Row, Predicted, Correct
1, 0.120985, 0.115278
2, 0.122788, 0.118342
3, 0.152295, 0.168685
4, 0.155559, 0.140196
5, 0.13447, 0.101325
6, 0.14393, 0.143356
7, 0.153548, 0.133812
8, 0.139183, 0.15774
9, 0.0505967, 0.102018
10, 0.103226, 0.110757
11, 0.138667, 0.127565
12, 0.171716, 0.181997
13, 0.095419, 0.102688
14, 0.209909, 0.192397
15, 0.1047, 0.105639
16, 0.100352, 0.101395
17, 0.21481, 0.214211
18, 0.177113, 0.15934
19, 0.0934998, 0.101886
20, 0.234537, 0.300712
21, 0.118174, 0.10644
22, 0.135008, 0.113403
23, 0.266154, 0.158422
24, 0.0884936, 0.104839
25, 0.128563, 0.131539
26, 0.159367, 0.136412
27, 0.0901914, 0.104625
28, 0.128409, 0.189618
29, 0.278471, 0.300505
30, 0.130899, 0.121467
31, 0.091929, 0.102879
32, 0.11707, 0.112265
33, 0.18515, 0.184531
34, 0.132776, 0.128556
35, 0.0968644, 0.104394
36, 0.298822, 0.287878
37, 0.146162, 0.151972
38, 0.184886, 0.156925
39, 0.18901, 0.181165
40, 0.124424, 0.114844
41, 0.0977128, 0.11604
42, 0.0840409, 0.103865
43, 0.115428, 0.114374
44, 0.142512, 0.156162
45, 0.179006, 0.158264
46, 0.0971381, 0.105235
47, 0.179208, 0.199012
48, 0.137664, 0.128676
49, 0.160586, 0.138988
50, 0.0855503, 0.102972
51, 0.231313, 0.261458
52, 0.219055, 0.241157
53, 0.130183, 0.118141
54, 0.115928, 0.124564
55, 0.0942267, 0.102368
56, 0.231373, 0.132854
57, 0.316897, 0.178827
58, 0.149207, 0.169073
59, 0.136331, 0.135121
60, 0.117066, 0.113424
61, 0.209209, 0.26141
62, 0.295637, 0.355434
63, 0.134698, 0.112201
64, 0.0818048, 0.107022
65, 0.0851707, 0.102544
66, 0.108934, 0.104708
67, 0.107307, 0.10332
68, 0.105246, 0.102491
69, 0.198685, 0.177498
70, 0.281458, 0.273557
71, 0.158929, 0.163074
72, 0.119984, 0.112726
73, 0.124172, 0.112199
74, 0.278053, 0.276431
75, 0.123513, 0.115289
76, 0.113972, 0.10342
77, 0.156895, 0.253566
78, 0.103049, 0.110987
79, 0.110154, 0.1091
80, 0.332035, 0.321486
81, 0.440351, 0.351986
82, 0.129615, 0.111313
83, 0.271844, 0.285274
84, 0.301848, 0.370387
85, 0.140132, 0.130827
86, 0.134778, 0.123991
87, 0.176011, 0.162441
88, 0.113221, 0.112157
89, 0.125443, 0.129015
90, 0.311615, 0.199765
91, 0.140202, 0.121901
92, 0.133569, 0.14182
93, 0.210014, 0.175354
94, 0.164677, 0.130914
95, 0.106351, 0.10816
96, 0.171405, 0.16288
97, 0.101526, 0.106437
98, 0.24139, 0.315018
99, 0.0993759, 0.100847
100, 0.182725, 0.138898
101, 0.139296, 0.119726
102, 0.270879, 0.264273
103, 0.13928, 0.140119
104, 0.30823, 0.321445
105, 0.160134, 0.176001
106, 0.106701, 0.107607
107, 0.13832, 0.122459
108, 0.16024, 0.142718
109, 0.114656, 0.103673
110, 0.0986318, 0.100944
111, 0.0966503, 0.107558
112, 0.550017, 0.592693
113, 0.10578, 0.106399
114, 0.204926, 0.208508
115, 0.132703, 0.151188
116, 0.116543, 0.107594
117, 0.176697, 0.186072
118, 0.306273, 0.370859
