Row, Predicted, Correct
1, 0.283253, 0.342078
2, 0.119482, 0.103075
3, 0.103794, 0.102714
4, 0.119473, 0.113029
5, 0.0916864, 0.10127
6, 0.193335, 0.165144
7, 0.137883, 0.125408
8, 0.15643, 0.145976
9, 0.1954, 0.150383
10, 0.0903256, 0.106939
11, 0.327016, 0.217141
12, 0.16971, 0.185918
13, 0.800902, 0.776247
14, 0.0988372, 0.110242
15, 0.107355, 0.105639
16, 0.0975807, 0.10816
17, 0.0854413, 0.108759
18, 0.112523, 0.114844
19, 0.201749, 0.1994
20, 0.15355, 0.218798
21, 0.278678, 0.286304
22, 0.243716, 0.274922
23, 0.138341, 0.12269
24, 0.130977, 0.135121
25, 0.101608, 0.107647
26, 0.231922, 0.301266
27, 0.312241, 0.348933
28, 0.111764, 0.11604
29, 0.185094, 0.199012
30, 0.289898, 0.249396
31, 0.231822, 0.242922
32, 0.257384, 0.261746
33, 0.138568, 0.151046
34, 0.113054, 0.140505
35, 0.0898964, 0.106737
36, 0.885304, 0.9
37, 0.11373, 0.115925
38, 0.0782216, 0.105333
39, 0.359092, 0.199765
40, 0.155241, 0.133812
41, 0.104315, 0.103627
42, 0.205407, 0.167797
43, 0.134032, 0.132348
44, 0.111614, 0.117986
45, 0.112649, 0.172093
46, 0.709239, 0.729116
47, 0.104948, 0.110644
48, 0.171434, 0.151993
49, 0.145854, 0.162481
50, 0.0949083, 0.102879
51, 0.338172, 0.382201
52, 0.18477, 0.156925
53, 0.134526, 0.108793
54, 0.180875, 0.156408
55, 0.087529, 0.107022
56, 0.129852, 0.155542
57, 0.102419, 0.102642
58, 0.093824, 0.102594
59, 0.129398, 0.120077
