Row, Predicted, Correct
1, 0.138486, 0.148727
2, 0.151113, 0.133635
3, 0.139516, 0.141417
4, 0.118457, 0.104342
5, 0.183929, 0.196229
6, 0.181527, 0.208598
7, 0.112519, 0.10342
8, 0.102315, 0.107607
9, 0.11613, 0.10644
10, 0.114178, 0.110987
11, 0.104522, 0.111036
12, 0.144386, 0.166745
13, 0.157701, 0.154023
14, 0.102145, 0.106319
15, 0.356324, 0.402651
16, 0.103127, 0.110297
17, 0.114673, 0.121157
18, 0.10536, 0.102491
19, 0.135795, 0.12537
20, 0.105405, 0.110822
21, 0.083579, 0.154206
22, 0.37181, 0.439275
23, 0.110106, 0.1091
24, 0.46924, 0.602205
25, 0.1615, 0.129652
26, 0.183826, 0.194746
27, 0.101071, 0.10519
28, 0.215232, 0.166689
29, 0.275026, 0.311241
30, 0.0817212, 0.102972
31, 0.19042, 0.23148
32, 0.184541, 0.168685
33, 0.108415, 0.115105
34, 0.110151, 0.108992
35, 0.129999, 0.146523
36, 0.157288, 0.181997
37, 0.0934864, 0.104625
38, 0.0919037, 0.10296
39, 0.11442, 0.119817
40, 0.134721, 0.124178
41, 0.0941072, 0.102544
42, 0.130802, 0.122009
43, 0.271099, 0.40531
44, 0.183703, 0.210707
45, 0.487919, 0.439137
46, 0.277202, 0.357685
47, 0.0835047, 0.100703
48, 0.0940704, 0.1028
49, 0.22032, 0.212445
50, 0.116601, 0.108307
51, 0.389301, 0.478406
52, 0.247854, 0.263934
53, 0.103634, 0.103871
54, 0.133616, 0.147185
55, 0.49144, 0.592693
56, 0.112228, 0.106316
57, 0.113889, 0.108681
58, 0.233268, 0.256049
59, 0.124738, 0.117517
