Row, Predicted, Correct
1, 0.12782, 0.121467
2, 0.109784, 0.1073
3, 0.177425, 0.168939
4, 0.118722, 0.115641
5, 0.143302, 0.119726
6, 0.125203, 0.129224
7, 0.118527, 0.108428
8, 0.142185, 0.139528
9, 0.166917, 0.115134
10, 0.445518, 0.371482
11, 0.110353, 0.109967
12, 0.127856, 0.112784
13, 0.112106, 0.103974
14, 0.128798, 0.10922
15, 0.141856, 0.119677
16, 0.143289, 0.14934
17, 0.187012, 0.16507
18, 0.117182, 0.114374
19, 0.112275, 0.108747
20, 0.0988999, 0.102371
21, 0.102123, 0.10228
22, 0.10084, 0.101678
23, 0.0998751, 0.104163
24, 0.0994503, 0.102023
25, 0.33497, 0.219167
26, 0.135494, 0.136522
27, 0.145008, 0.177113
28, 0.142756, 0.153149
29, 0.111857, 0.10893
30, 0.106551, 0.109683
31, 0.320427, 0.309347
32, 0.126593, 0.111744
33, 0.126494, 0.117534
34, 0.142693, 0.108541
35, 0.126223, 0.112265
36, 0.181645, 0.129706
37, 0.0897764, 0.104839
38, 0.100687, 0.100711
39, 0.099745, 0.101974
40, 0.157057, 0.134751
41, 0.16488, 0.148817
42, 0.0970242, 0.1
43, 0.125604, 0.117294
44, 0.184799, 0.161236
45, 0.1861, 0.25709
46, 0.0998402, 0.102788
47, 0.185341, 0.143503
48, 0.101397, 0.104394
49, 0.125806, 0.113777
50, 0.109314, 0.10951
51, 0.166224, 0.176001
52, 0.122656, 0.115289
53, 0.12846, 0.112726
54, 0.276997, 0.264273
55, 0.119936, 0.111223
56, 0.232049, 0.184193
57, 0.125303, 0.12437
58, 0.188138, 0.184531
59, 0.358305, 0.45608
