Row, Predicted, Correct
1, 0.339404, 0.291857
2, 0.145929, 0.166745
3, 0.105745, 0.103871
4, 0.111728, 0.102642
5, 0.197115, 0.194747
6, 0.134874, 0.144443
7, 0.138469, 0.14182
8, 0.106312, 0.11065
9, 0.144348, 0.141417
10, 0.24214, 0.299811
11, 0.122426, 0.125122
12, 0.107683, 0.105235
13, 0.119075, 0.108307
14, 0.184057, 0.178732
15, 0.0979897, 0.10816
16, 0.245484, 0.375542
17, 0.110915, 0.111641
18, 0.148603, 0.162481
19, 0.295387, 0.262518
20, 0.164991, 0.152263
21, 0.115745, 0.110987
22, 0.131291, 0.116375
23, 0.178671, 0.167755
24, 0.294228, 0.311241
25, 0.405123, 0.412547
26, 0.10552, 0.106182
27, 0.117771, 0.110344
28, 0.198392, 0.208316
29, 0.133748, 0.121509
30, 0.1137, 0.102188
31, 0.226759, 0.26141
32, 0.156908, 0.189618
33, 0.18494, 0.160313
34, 0.0983993, 0.102688
35, 0.158749, 0.127665
36, 0.118322, 0.100213
37, 0.196347, 0.168939
38, 0.134508, 0.113417
39, 0.13636, 0.150536
40, 0.339023, 0.321445
41, 0.269334, 0.263934
42, 0.129374, 0.123922
43, 0.161007, 0.134751
44, 0.0842218, 0.103865
45, 0.145916, 0.113066
46, 0.0948272, 0.10285
47, 0.14808, 0.162925
48, 0.123365, 0.111622
49, 0.125144, 0.113298
50, 0.143788, 0.132348
51, 0.130575, 0.130827
52, 0.078503, 0.154206
53, 0.133782, 0.151188
54, 0.139882, 0.135121
55, 0.247027, 0.342768
56, 0.1105, 0.110242
57, 0.12523, 0.104653
58, 0.106419, 0.104096
59, 0.393159, 0.402651
