Row, Correct, Predicted
1, 0.127565, 0.127902
2, 0.106441, 0.0953795
3, 0.214211, 0.229882
4, 0.133655, 0.145977
5, 0.454988, 0.417384
6, 0.113205, 0.115695
7, 0.114916, 0.128504
8, 0.122916, 0.143206
9, 0.188267, 0.197974
10, 0.236452, 0.226153
11, 0.330988, 0.264249
12, 0.280686, 0.290154
13, 0.131418, 0.176212
14, 0.178732, 0.190772
15, 0.35195, 0.366893
16, 0.122534, 0.124628
17, 0.321486, 0.322751
18, 0.163074, 0.145788
19, 0.16507, 0.185942
20, 0.108747, 0.107379
21, 0.114374, 0.109218
22, 0.11021, 0.114645
23, 0.136412, 0.144149
24, 0.259875, 0.194181
25, 0.138783, 0.139224
26, 0.128676, 0.127047
27, 0.108681, 0.111735
28, 0.172616, 0.162171
29, 0.253566, 0.186911
30, 0.208316, 0.183388
31, 0.228233, 0.242773
32, 0.181997, 0.140344
33, 0.129706, 0.139141
34, 0.301266, 0.220979
35, 0.221413, 0.167865
36, 0.130121, 0.128985
37, 0.243333, 0.224469
38, 0.103135, 0.102652
39, 0.116288, 0.132505
40, 0.106032, 0.105812
41, 0.110757, 0.097231
42, 0.125408, 0.11972
43, 0.186072, 0.204356
44, 0.148727, 0.13637
45, 0.242922, 0.215839
46, 0.104922, 0.0905398
47, 0.158264, 0.182761
48, 0.140325, 0.148217
49, 0.252585, 0.261451
50, 0.194727, 0.197382
51, 0.101886, 0.108694
52, 0.329614, 0.448441
53, 0.151442, 0.15169
54, 0.10332, 0.101979
55, 0.151993, 0.173103
56, 0.102795, 0.104991
57, 0.112199, 0.115342
58, 0.104342, 0.105183
59, 0.161236, 0.168374
60, 0.148817, 0.149315
61, 0.284527, 0.264834
62, 0.110242, 0.100979
63, 0.480336, 0.480655
64, 0.125122, 0.115515
65, 0.100847, 0.0948136
66, 0.100517, 0.104154
67, 0.312054, 0.273887
68, 0.11103, 0.109524
69, 0.348933, 0.258723
70, 0.172843, 0.155971
71, 0.300505, 0.273488
72, 0.108793, 0.133871
73, 0.102017, 0.0919001
74, 0.140902, 0.13782
75, 0.102023, 0.0890908
76, 0.10798, 0.095783
77, 0.106399, 0.105836
78, 0.125164, 0.128473
79, 0.102879, 0.0827744
80, 0.1432, 0.144827
81, 0.120597, 0.12826
82, 0.115306, 0.11379
83, 0.195511, 0.233274
84, 0.103673, 0.0985973
85, 0.219167, 0.190459
86, 0.13667, 0.168429
87, 0.107431, 0.102369
88, 0.192442, 0.192275
89, 0.110344, 0.0992053
90, 0.111622, 0.109903
91, 0.592693, 0.574524
92, 0.136522, 0.135619
93, 0.107558, 0.10072
94, 0.113777, 0.0787965
95, 0.148135, 0.131727
96, 0.104839, 0.0970366
97, 0.342078, 0.319225
98, 0.122009, 0.100948
99, 0.102188, 0.0778726
100, 0.104899, 0.0983358
101, 0.133635, 0.123367
102, 0.10094, 0.114438
103, 0.103974, 0.0988996
104, 0.210707, 0.191602
105, 0.129587, 0.130379
106, 0.111975, 0.106625
107, 0.10285, 0.0820203
108, 0.119726, 0.122082
109, 0.112784, 0.114487
110, 0.172093, 0.141958
111, 0.194747, 0.210312
112, 0.102788, 0.0956497
113, 0.175354, 0.191234
114, 0.115641, 0.109707
115, 0.264273, 0.308901
116, 0.108471, 0.100062
117, 0.273557, 0.265866
118, 0.178827, 0.266692
119, 0.121467, 0.125379
120, 0.10816, 0.0937288
121, 0.111313, 0.113458
122, 0.156925, 0.189605
123, 0.134683, 0.137707
124, 0.199765, 0.302552
125, 0.10672, 0.112044
126, 0.131539, 0.123269
127, 0.110822, 0.10402
128, 0.153564, 0.130802
129, 0.294163, 0.303089
130, 0.112157, 0.108727
131, 0.109683, 0.106389
132, 0.100928, 0.112471
133, 0.196229, 0.179929
134, 0.10647, 0.108725
135, 0.181266, 0.197907
136, 0.107076, 0.1008
137, 0.157499, 0.134379
138, 0.299811, 0.255486
139, 0.211733, 0.179233
140, 0.1073, 0.110988
141, 0.145452, 0.150783
142, 0.135121, 0.139156
143, 0.181165, 0.16618
144, 0.101487, 0.103412
145, 0.147185, 0.130601
146, 0.101325, 0.0875392
147, 0.154803, 0.151315
148, 0.154268, 0.2216
149, 0.1, 0.101743
150, 0.137327, 0.13776
151, 0.111744, 0.0980469
152, 0.185918, 0.181995
153, 0.100872, 0.087811
154, 0.263934, 0.272184
155, 0.117986, 0.112014
156, 0.117517, 0.106638
157, 0.274922, 0.274036
158, 0.177113, 0.16004
159, 0.104809, 0.101364
160, 0.148532, 0.132314
161, 0.118342, 0.138666
162, 0.11295, 0.121944
163, 0.126728, 0.135095
164, 0.115105, 0.10106
165, 0.154023, 0.132479
166, 0.112046, 0.124233
167, 0.151972, 0.139659
168, 0.104653, 0.103125
169, 0.129356, 0.122289
170, 0.129448, 0.1231
171, 0.102544, 0.0927623
172, 0.151299, 0.183533
173, 0.15934, 0.151466
174, 0.101496, 0.1014
175, 0.133812, 0.136622
176, 0.164897, 0.176353
177, 0.1091, 0.104114
178, 0.149623, 0.159675
179, 0.110298, 0.100734
180, 0.111223, 0.100458
181, 0.261458, 0.227365
182, 0.164895, 0.19758
183, 0.139162, 0.138671
184, 0.105927, 0.121218
185, 0.106316, 0.105256
186, 0.146468, 0.138881
187, 0.10127, 0.0979
188, 0.157134, 0.126582
189, 0.164368, 0.135047
190, 0.105639, 0.0990538
191, 0.178938, 0.217082
192, 0.158422, 0.224022
193, 0.166813, 0.159436
194, 0.23148, 0.185477
195, 0.232143, 0.199994
196, 0.112175, 0.139363
197, 0.130042, 0.137085
198, 0.263561, 0.325839
199, 0.129059, 0.116094
200, 0.10644, 0.0970635
201, 0.151046, 0.127014
202, 0.247382, 0.343102
203, 0.32508, 0.265346
204, 0.52702, 0.4914
205, 0.103075, 0.103846
206, 0.138898, 0.107997
207, 0.111036, 0.100998
208, 0.112157, 0.115623
209, 0.129015, 0.128959
210, 0.124564, 0.0874664
211, 0.208598, 0.19022
212, 0.134974, 0.126902
213, 0.100711, 0.102146
214, 0.105235, 0.0905519
215, 0.342768, 0.248019
216, 0.12537, 0.132389
217, 0.101974, 0.0995293
218, 0.107607, 0.0982895
219, 0.106939, 0.106677
220, 0.167797, 0.207017
221, 0.132361, 0.121663
222, 0.112201, 0.112579
223, 0.108541, 0.10251
224, 0.103615, 0.102014
225, 0.100255, 0.0979567
226, 0.108992, 0.120964
227, 0.109071, 0.091447
228, 0.132348, 0.131811
229, 0.253012, 0.222015
230, 0.112265, 0.0995786
231, 0.110851, 0.101301
232, 0.110144, 0.0948025
233, 0.242446, 0.185464
234, 0.1811, 0.178437
235, 0.194558, 0.198377
236, 0.164687, 0.171471
237, 0.286304, 0.309764
238, 0.124178, 0.12745
239, 0.10756, 0.0992822
240, 0.130701, 0.125992
241, 0.151188, 0.126458
242, 0.145976, 0.152037
243, 0.100213, 0.0934875
244, 0.197017, 0.187471
245, 0.176001, 0.128223
246, 0.321445, 0.334103
247, 0.109878, 0.111159
248, 0.141417, 0.145896
249, 0.111496, 0.103499
250, 0.114844, 0.106366
251, 0.106337, 0.0940542
252, 0.130827, 0.137764
253, 0.119817, 0.116576
254, 0.112726, 0.104881
255, 0.108569, 0.102957
256, 0.291857, 0.356758
257, 0.126031, 0.127124
258, 0.152263, 0.11727
259, 0.162925, 0.137805
260, 0.100753, 0.0950443
261, 0.147996, 0.165022
262, 0.140196, 0.144977
263, 0.136937, 0.145998
264, 0.729116, 0.708179
265, 0.168939, 0.205
266, 0.10922, 0.101525
267, 0.204666, 0.28656
268, 0.119677, 0.163344
269, 0.315018, 0.256043
270, 0.102714, 0.102338
271, 0.110405, 0.111352
272, 0.103627, 0.0890524
273, 0.121509, 0.121377
274, 0.10951, 0.095698
275, 0.102491, 0.099727
276, 0.100685, 0.0919408
277, 0.144443, 0.139188
278, 0.131306, 0.114741
279, 0.113107, 0.0944476
280, 0.311163, 0.271734
281, 0.154206, 0.153976
282, 0.104625, 0.104873
283, 0.200233, 0.209129
284, 0.1028, 0.0901262
285, 0.776247, 0.804261
286, 0.245124, 0.276879
287, 0.14821, 0.1727
288, 0.104708, 0.0958836
289, 0.120945, 0.123265
290, 0.396128, 0.421982
291, 0.108836, 0.0887821
292, 0.108307, 0.119052
293, 0.101395, 0.108706
294, 0.18155, 0.219927
295, 0.184531, 0.15067
296, 0.100944, 0.0984143
297, 0.135639, 0.1482
298, 0.117498, 0.140406
299, 0.130914, 0.169331
300, 0.104394, 0.0918728
301, 0.218798, 0.164435
302, 0.158419, 0.136615
303, 0.125869, 0.126559
304, 0.107647, 0.105978
305, 0.242264, 0.263247
306, 0.102642, 0.0897151
307, 0.111832, 0.131644
308, 0.121901, 0.134371
309, 0.104041, 0.105885
310, 0.809529, 0.774377
311, 0.563139, 0.575109
312, 0.122459, 0.121657
313, 0.105628, 0.0936057
314, 0.299533, 0.328211
315, 0.1041, 0.0919843
316, 0.120077, 0.125538
317, 0.139623, 0.135483
318, 0.106737, 0.102946
319, 0.109967, 0.110184
320, 0.137429, 0.170866
321, 0.115925, 0.0996897
322, 0.128556, 0.117039
323, 0.177498, 0.171126
324, 0.258124, 0.293021
325, 0.189618, 0.203879
326, 0.140705, 0.151823
327, 0.121157, 0.116759
328, 0.117534, 0.147483
329, 0.118592, 0.112534
330, 0.165381, 0.1678
331, 0.10088, 0.0913288
332, 0.548279, 0.44944
333, 0.244175, 0.308433
334, 0.143354, 0.141142
335, 0.117316, 0.106253
336, 0.102836, 0.10494
337, 0.248116, 0.216987
338, 0.124642, 0.1283
339, 0.105333, 0.10103
340, 0.170473, 0.154666
341, 0.209358, 0.214858
342, 0.104163, 0.0979027
