Row, Predicted, Correct
1, 0.109433, 0.101496
2, 0.156755, 0.136585
3, 0.321754, 0.370859
4, 0.124302, 0.105082
5, 0.146552, 0.125164
6, 0.191385, 0.168939
7, 0.182298, 0.164897
8, 0.39451, 0.204666
9, 0.104224, 0.110242
10, 0.222646, 0.288884
11, 0.109497, 0.109393
12, 0.102533, 0.111036
13, 0.118607, 0.109808
14, 0.106519, 0.113266
15, 0.318408, 0.311163
16, 0.115311, 0.115641
17, 0.185129, 0.20438
18, 0.0989159, 0.11065
19, 0.100242, 0.102688
20, 0.297799, 0.385624
21, 0.157773, 0.138988
22, 0.157139, 0.11021
23, 0.17012, 0.167282
24, 0.13138, 0.123922
25, 0.101562, 0.106319
26, 0.159115, 0.15774
27, 0.163873, 0.129652
28, 0.121783, 0.112784
29, 0.143659, 0.142323
30, 0.141056, 0.104922
31, 0.107986, 0.100685
32, 0.18335, 0.186049
33, 0.101247, 0.100517
34, 0.132435, 0.121467
35, 0.137608, 0.128556
36, 0.120301, 0.101974
37, 0.189287, 0.160313
38, 0.0930372, 0.10296
39, 0.164549, 0.127665
40, 0.143831, 0.11103
41, 0.274095, 0.291126
42, 0.11234, 0.1091
43, 0.165636, 0.163074
44, 0.111845, 0.103673
45, 0.142562, 0.13032
46, 0.125009, 0.11132
47, 0.11223, 0.111744
48, 0.139956, 0.136522
49, 0.1549, 0.148135
50, 0.138213, 0.12537
51, 0.113907, 0.110987
52, 0.295033, 0.370387
53, 0.287597, 0.244175
54, 0.136018, 0.11295
55, 0.14108, 0.105927
56, 0.135348, 0.150536
57, 0.13976, 0.158419
58, 0.290741, 0.287878
59, 0.403206, 0.199765
