Row, Predicted, Correct
1, 0.182604, 0.20438
2, 0.138322, 0.128556
3, 0.0863261, 0.103135
4, 0.267256, 0.377871
5, 0.151786, 0.139162
6, 0.135925, 0.248116
7, 0.377303, 0.412547
8, 0.157103, 0.163074
9, 0.175145, 0.164462
10, 0.119203, 0.105082
11, 0.124903, 0.121509
12, 0.10641, 0.10088
13, 0.135755, 0.140119
14, 0.133143, 0.126728
15, 0.0985776, 0.101683
16, 0.0966335, 0.110769
17, 0.148945, 0.170473
18, 0.129031, 0.123708
19, 0.224031, 0.275744
20, 0.313789, 0.291857
21, 0.138374, 0.151232
22, 0.128668, 0.125122
23, 0.205334, 0.288884
24, 0.121302, 0.13003
25, 0.238514, 0.209358
26, 0.113133, 0.110405
27, 0.13968, 0.130095
28, 0.175636, 0.166743
29, 0.149559, 0.1432
30, 0.316204, 0.355434
31, 0.0956071, 0.101487
32, 0.399753, 0.351986
33, 0.137957, 0.13032
34, 0.162723, 0.149623
35, 0.243643, 0.215572
36, 0.130874, 0.118342
37, 0.0943923, 0.106437
38, 0.122126, 0.11132
39, 0.178022, 0.164897
40, 0.285336, 0.287878
41, 0.0944928, 0.10816
42, 0.19429, 0.1811
43, 0.138035, 0.143356
44, 0.106928, 0.100872
45, 0.110105, 0.100213
46, 0.125313, 0.118592
47, 0.13229, 0.124642
48, 0.130453, 0.125869
49, 0.29594, 0.195511
50, 0.200215, 0.19893
51, 0.158264, 0.137429
52, 0.169627, 0.189598
53, 0.1142, 0.113424
54, 0.282852, 0.273557
55, 0.173963, 0.138898
56, 0.109604, 0.100944
57, 0.153127, 0.137319
58, 0.228705, 0.26141
59, 0.155541, 0.156657
