Row, Predicted, Correct
1, 0.290241, 0.342078
2, 0.121194, 0.103075
3, 0.105428, 0.102714
4, 0.12149, 0.113029
5, 0.0905507, 0.10127
6, 0.175678, 0.165144
7, 0.137798, 0.125408
8, 0.153146, 0.145976
9, 0.192994, 0.150383
10, 0.0899188, 0.106939
11, 0.347631, 0.217141
12, 0.17225, 0.185918
13, 0.807568, 0.776247
14, 0.100203, 0.110242
15, 0.1078, 0.105639
16, 0.0993594, 0.10816
17, 0.0908178, 0.108759
18, 0.113439, 0.114844
19, 0.2049, 0.1994
20, 0.149935, 0.218798
21, 0.270165, 0.286304
22, 0.240295, 0.274922
23, 0.136166, 0.12269
24, 0.131046, 0.135121
25, 0.100826, 0.107647
26, 0.224407, 0.301266
27, 0.314149, 0.348933
28, 0.137218, 0.11604
29, 0.184365, 0.199012
30, 0.281402, 0.249396
31, 0.226809, 0.242922
32, 0.255581, 0.261746
33, 0.13721, 0.151046
34, 0.127158, 0.140505
35, 0.0905299, 0.106737
36, 0.885924, 0.9
37, 0.115613, 0.115925
38, 0.0820752, 0.105333
39, 0.39667, 0.199765
40, 0.151522, 0.133812
41, 0.104977, 0.103627
42, 0.2012, 0.167797
43, 0.132135, 0.132348
44, 0.113144, 0.117986
45, 0.127901, 0.172093
46, 0.732859, 0.729116
47, 0.107328, 0.110644
48, 0.163829, 0.151993
49, 0.143385, 0.162481
50, 0.0927352, 0.102879
51, 0.319986, 0.382201
52, 0.180394, 0.156925
53, 0.133452, 0.108793
54, 0.185962, 0.156408
55, 0.0888179, 0.107022
56, 0.129454, 0.155542
57, 0.10219, 0.102642
58, 0.095126, 0.102594
59, 0.1299, 0.120077
