Row, Predicted, Correct
1, 0.192053, 0.242446
2, 0.228675, 0.236452
3, 0.12449, 0.129448
4, 0.415659, 0.403377
5, 0.123982, 0.115306
6, 0.159638, 0.113066
7, 0.146003, 0.123425
8, 0.415442, 0.405155
9, 0.197143, 0.164895
10, 0.219443, 0.132854
11, 0.130713, 0.158419
12, 0.305932, 0.311163
13, 0.0792697, 0.100521
14, 0.0960635, 0.108818
15, 0.194364, 0.175354
16, 0.377182, 0.263561
17, 0.0974669, 0.104096
18, 0.319868, 0.213215
19, 0.194296, 0.243333
20, 0.116898, 0.124564
21, 0.142774, 0.123998
22, 0.283064, 0.258124
23, 0.295986, 0.301551
24, 0.19993, 0.151299
25, 0.0894267, 0.100517
26, 0.0966338, 0.105971
27, 0.376719, 0.204666
28, 0.099746, 0.112265
29, 0.119197, 0.132361
30, 0.12539, 0.129015
31, 0.172539, 0.136267
32, 0.0955551, 0.100685
33, 0.142121, 0.11021
34, 0.156642, 0.170201
35, 0.306418, 0.300505
36, 0.148126, 0.162925
37, 0.135321, 0.122916
38, 0.130414, 0.11295
39, 0.157452, 0.145452
40, 0.166808, 0.167755
41, 0.131407, 0.120945
42, 0.110801, 0.104014
43, 0.228261, 0.300712
44, 0.10447, 0.108502
45, 0.103913, 0.103673
46, 0.100999, 0.109569
47, 0.365853, 0.252585
48, 0.120843, 0.113298
49, 0.0908244, 0.109878
50, 0.0842362, 0.102834
51, 0.106838, 0.109393
52, 0.11555, 0.104653
53, 0.166158, 0.130042
54, 0.13809, 0.151442
55, 0.299605, 0.282664
56, 0.110398, 0.107594
57, 0.172631, 0.186049
58, 0.480021, 0.385837
59, 0.0984536, 0.106337
