Row, Correct, Predicted
1, 0.110297, 0.111385
2, 0.189598, 0.170335
3, 0.10816, 0.102619
4, 0.118592, 0.127962
5, 0.100579, 0.103608
6, 0.213215, 0.202198
7, 0.151299, 0.203739
8, 0.117534, 0.135279
9, 0.181165, 0.166325
10, 0.103615, 0.101849
11, 0.126728, 0.121125
12, 0.139528, 0.147364
13, 0.32508, 0.262641
14, 0.129015, 0.12404
15, 0.173157, 0.20801
16, 0.134751, 0.146439
17, 0.178938, 0.222366
18, 0.11604, 0.130584
19, 0.117294, 0.121897
20, 0.105628, 0.105755
21, 0.111313, 0.125569
22, 0.1091, 0.111731
23, 0.115641, 0.122733
24, 0.136267, 0.161999
25, 0.100847, 0.103184
26, 0.124564, 0.120835
27, 0.749997, 0.749414
28, 0.113417, 0.119461
29, 0.150383, 0.153354
30, 0.105971, 0.114511
31, 0.107558, 0.104381
32, 0.194747, 0.19203
33, 0.100703, 0.10092
34, 0.105927, 0.113821
35, 0.300505, 0.305416
36, 0.154803, 0.138343
37, 0.113298, 0.121417
38, 0.140705, 0.130612
39, 0.110344, 0.106618
40, 0.103865, 0.100537
41, 0.439137, 0.43498
42, 0.158419, 0.137748
43, 0.108818, 0.103479
44, 0.129587, 0.123821
45, 0.108428, 0.108657
46, 0.15774, 0.159653
47, 0.454988, 0.433944
48, 0.140505, 0.128421
49, 0.181858, 0.127753
50, 0.111622, 0.106383
51, 0.129652, 0.151947
52, 0.106182, 0.111538
53, 0.125408, 0.141805
54, 0.111832, 0.126519
55, 0.125122, 0.102776
56, 0.118588, 0.124355
57, 0.12537, 0.129255
58, 0.108681, 0.124139
59, 0.311241, 0.308072
60, 0.113066, 0.106972
61, 0.189618, 0.163825
62, 0.377871, 0.357683
63, 0.162481, 0.137243
64, 0.168939, 0.18955
65, 0.330988, 0.291083
66, 0.301551, 0.289096
67, 0.194558, 0.205718
68, 0.100944, 0.101467
69, 0.14934, 0.150823
70, 0.10332, 0.0999075
71, 0.111496, 0.102808
72, 0.208316, 0.196994
73, 0.177498, 0.180457
74, 0.136937, 0.144032
75, 0.211733, 0.19477
76, 0.180858, 0.193095
77, 0.111186, 0.103869
78, 0.210707, 0.188992
79, 0.155542, 0.150329
80, 0.132361, 0.12211
81, 0.102642, 0.101364
82, 0.809529, 0.807568
83, 0.262518, 0.251552
84, 0.104922, 0.11215
85, 0.342078, 0.340482
86, 0.109967, 0.109628
87, 0.103075, 0.103635
88, 0.108541, 0.108412
89, 0.115105, 0.108483
90, 0.102371, 0.106175
91, 0.101496, 0.099861
92, 0.100795, 0.0976037
93, 0.149737, 0.140129
94, 0.116375, 0.119023
95, 0.147888, 0.135469
96, 0.174649, 0.17678
97, 0.110757, 0.1062
98, 0.244175, 0.292403
99, 0.165381, 0.16634
100, 0.105166, 0.107451
101, 0.439275, 0.453068
102, 0.136522, 0.131695
103, 0.152263, 0.148977
104, 0.19893, 0.215297
105, 0.108836, 0.103361
106, 0.10644, 0.110956
107, 0.124815, 0.119597
108, 0.102544, 0.105754
109, 0.164895, 0.201347
110, 0.115134, 0.141471
111, 0.176001, 0.184249
112, 0.110242, 0.107658
113, 0.109808, 0.12665
114, 0.214211, 0.224284
115, 0.10816, 0.105293
116, 0.148727, 0.135953
117, 0.26141, 0.243292
118, 0.101974, 0.102385
119, 0.120597, 0.117231
120, 0.102834, 0.105371
121, 0.123998, 0.137545
122, 0.103974, 0.108632
123, 0.35195, 0.329697
124, 0.247382, 0.260385
125, 0.13032, 0.129854
126, 0.156925, 0.191533
127, 0.776247, 0.776956
128, 0.101487, 0.101426
129, 0.102503, 0.109815
130, 0.156408, 0.164913
131, 0.108307, 0.117416
132, 0.163074, 0.153525
133, 0.165144, 0.189227
134, 0.351986, 0.38631
135, 0.184395, 0.161692
136, 0.197017, 0.180042
137, 0.133655, 0.113907
138, 0.157499, 0.134529
139, 0.10228, 0.103428
140, 0.375542, 0.377597
141, 0.108471, 0.109719
142, 0.196229, 0.186984
143, 0.142323, 0.153148
144, 0.119726, 0.118472
145, 0.14751, 0.175585
146, 0.291126, 0.309742
147, 0.422719, 0.418058
148, 0.181266, 0.211845
149, 0.113403, 0.135414
150, 0.276431, 0.30073
151, 0.248116, 0.24675
152, 0.186072, 0.201743
153, 0.104096, 0.105007
154, 0.137429, 0.157392
155, 0.281671, 0.261356
156, 0.12775, 0.120475
157, 0.284527, 0.28849
158, 0.130121, 0.125771
159, 0.104899, 0.105054
160, 0.16288, 0.17314
161, 0.106737, 0.103847
162, 0.110822, 0.112965
163, 0.108793, 0.122747
164, 0.149623, 0.15301
165, 0.102795, 0.102843
166, 0.112726, 0.115474
167, 0.100928, 0.106763
168, 0.135336, 0.130723
169, 0.23223, 0.221198
170, 0.13667, 0.154655
171, 0.170473, 0.138767
172, 0.10342, 0.104199
173, 0.253012, 0.205878
