Row, Predicted, Correct
1, 0.139285, 0.148727
2, 0.145993, 0.133635
3, 0.142087, 0.141417
4, 0.118422, 0.104342
5, 0.184472, 0.196229
6, 0.184826, 0.208598
7, 0.113204, 0.10342
8, 0.103008, 0.107607
9, 0.119681, 0.10644
10, 0.107244, 0.110987
11, 0.097857, 0.111036
12, 0.145521, 0.166745
13, 0.158221, 0.154023
14, 0.0948169, 0.106319
15, 0.356795, 0.402651
16, 0.0960996, 0.110297
17, 0.114256, 0.121157
18, 0.107845, 0.102491
19, 0.134507, 0.12537
20, 0.102629, 0.110822
21, 0.0701252, 0.154206
22, 0.37072, 0.439275
23, 0.112148, 0.1091
24, 0.45891, 0.602205
25, 0.156494, 0.129652
26, 0.188069, 0.194746
27, 0.0967666, 0.10519
28, 0.216353, 0.166689
29, 0.280157, 0.311241
30, 0.0739867, 0.102972
31, 0.196753, 0.23148
32, 0.190275, 0.168685
33, 0.10951, 0.115105
34, 0.108188, 0.108992
35, 0.13562, 0.146523
36, 0.156042, 0.181997
37, 0.091167, 0.104625
38, 0.0860368, 0.10296
39, 0.11585, 0.119817
40, 0.135752, 0.124178
41, 0.0877209, 0.102544
42, 0.119059, 0.122009
43, 0.284827, 0.40531
44, 0.190594, 0.210707
45, 0.505412, 0.439137
46, 0.275622, 0.357685
47, 0.0770299, 0.100703
48, 0.0942244, 0.1028
49, 0.219585, 0.212445
50, 0.113112, 0.108307
51, 0.387714, 0.478406
52, 0.257573, 0.263934
53, 0.0999648, 0.103871
54, 0.139367, 0.147185
55, 0.509329, 0.592693
56, 0.106812, 0.106316
57, 0.110821, 0.108681
58, 0.245706, 0.256049
59, 0.128393, 0.117517
