Row, Correct, Predicted
1, 0.150536, 0.119602
2, 0.254207, 0.273666
3, 0.259875, 0.230731
4, 0.140325, 0.139784
5, 0.261458, 0.238361
6, 0.136267, 0.179135
7, 0.370387, 0.296186
8, 0.151299, 0.209377
9, 0.16288, 0.165518
10, 0.102836, 0.103426
11, 0.130983, 0.133983
12, 0.172616, 0.16229
13, 0.129059, 0.119469
14, 0.104014, 0.107165
15, 0.10228, 0.105121
16, 0.23148, 0.196996
17, 0.100944, 0.102927
18, 0.109569, 0.110994
19, 0.101683, 0.094168
20, 0.104899, 0.106778
21, 0.148532, 0.131233
22, 0.140196, 0.163307
23, 0.301551, 0.319553
24, 0.247382, 0.271231
25, 0.194558, 0.20276
26, 0.109393, 0.113194
27, 0.106437, 0.110292
28, 0.205717, 0.169324
29, 0.158422, 0.209659
30, 0.184531, 0.149426
31, 0.102017, 0.103032
32, 0.40531, 0.34384
33, 0.106737, 0.10615
34, 0.143356, 0.130953
35, 0.14182, 0.132802
36, 0.167282, 0.149085
37, 0.136522, 0.131259
38, 0.104342, 0.108269
39, 0.117135, 0.118839
40, 0.169073, 0.152069
41, 0.249396, 0.252327
42, 0.209358, 0.248918
43, 0.129587, 0.12575
44, 0.104394, 0.101832
45, 0.204666, 0.299972
46, 0.130095, 0.138166
47, 0.208598, 0.191107
48, 0.177113, 0.141951
49, 0.197017, 0.167619
50, 0.172093, 0.163242
51, 0.138988, 0.153968
52, 0.1091, 0.112119
53, 0.526459, 0.460679
54, 0.101496, 0.103791
55, 0.103615, 0.101011
56, 0.279586, 0.38776
57, 0.23223, 0.215138
58, 0.194727, 0.187774
59, 0.342078, 0.295543
60, 0.102023, 0.100636
61, 0.219593, 0.231017
62, 0.178827, 0.233557
63, 0.19565, 0.204131
64, 0.100872, 0.0995622
65, 0.13032, 0.12459
66, 0.104041, 0.105678
67, 0.167755, 0.15236
68, 0.357685, 0.311723
69, 0.208316, 0.193936
70, 0.154023, 0.148481
71, 0.356558, 0.370483
72, 0.104096, 0.0968375
73, 0.108747, 0.104967
74, 0.174649, 0.174702
75, 0.188267, 0.195849
76, 0.213101, 0.198882
77, 0.133635, 0.121571
78, 0.276431, 0.295141
79, 0.127565, 0.138255
80, 0.26141, 0.242498
81, 0.111641, 0.11538
82, 0.194747, 0.20897
83, 0.138783, 0.145382
84, 0.113205, 0.125151
85, 0.109808, 0.121899
86, 0.422719, 0.38712
87, 0.195861, 0.205335
88, 0.274922, 0.268489
89, 0.105971, 0.11317
90, 0.101432, 0.100221
91, 0.110757, 0.110061
92, 0.102742, 0.111318
93, 0.14934, 0.147956
94, 0.204047, 0.179111
95, 0.117316, 0.123821
96, 0.100517, 0.100274
97, 0.110344, 0.108738
98, 0.110405, 0.112057
99, 0.166689, 0.216359
100, 0.145826, 0.135111
101, 0.199012, 0.192926
102, 0.151993, 0.158641
103, 0.210592, 0.213596
104, 0.120945, 0.13805
105, 0.136585, 0.155005
106, 0.128676, 0.132768
107, 0.16507, 0.186547
108, 0.415752, 0.341241
109, 0.134751, 0.140176
110, 0.110297, 0.113445
111, 0.29982, 0.331538
112, 0.245124, 0.265075
113, 0.106399, 0.112102
114, 0.275744, 0.259155
115, 0.211733, 0.189926
116, 0.111223, 0.114381
117, 0.111313, 0.113862
118, 0.139528, 0.14428
119, 0.258124, 0.298813
120, 0.1, 0.10024
121, 0.104708, 0.103804
122, 0.137319, 0.13854
123, 0.143503, 0.197918
124, 0.105639, 0.105525
125, 0.252585, 0.214536
126, 0.140505, 0.109603
127, 0.130042, 0.142431
128, 0.115134, 0.146137
129, 0.301266, 0.223593
130, 0.776247, 0.791613
131, 0.126728, 0.142318
132, 0.385624, 0.308319
133, 0.241157, 0.235828
134, 0.117409, 0.138655
135, 0.284527, 0.281974
136, 0.234647, 0.217539
137, 0.110357, 0.124381
138, 0.145452, 0.144149
139, 0.186072, 0.20125
140, 0.162925, 0.134351
141, 0.261746, 0.264712
142, 0.114916, 0.12139
143, 0.412547, 0.382474
144, 0.101974, 0.105136
145, 0.181858, 0.138175
146, 0.11103, 0.0976749
147, 0.129224, 0.124269
148, 0.194746, 0.161995
149, 0.165846, 0.144342
150, 0.300505, 0.285959
151, 0.136412, 0.157085
152, 0.242446, 0.194645
153, 0.111975, 0.111246
154, 0.132457, 0.130664
155, 0.118788, 0.117297
156, 0.113107, 0.108771
157, 0.149623, 0.160706
158, 0.102788, 0.107167
159, 0.153564, 0.140312
160, 0.111036, 0.111788
161, 0.128303, 0.150764
162, 0.156657, 0.148767
163, 0.150383, 0.148883
164, 0.154206, 0.158941
165, 0.32508, 0.277043
166, 0.125869, 0.126828
167, 0.206977, 0.174322
168, 0.109878, 0.119107
169, 0.181165, 0.171522
170, 0.299533, 0.331234
171, 0.133812, 0.149949
172, 0.115289, 0.120741
173, 0.136937, 0.138216
174, 0.105235, 0.102305
175, 0.151188, 0.126791
176, 0.151046, 0.133018
177, 0.105166, 0.107498
178, 0.130827, 0.140553
179, 0.370859, 0.345885
180, 0.315018, 0.279671
181, 0.309347, 0.36115
182, 0.165381, 0.165213
183, 0.106319, 0.107164
184, 0.103673, 0.104297
185, 0.122534, 0.123819
186, 0.749997, 0.748336
187, 0.809529, 0.79335
188, 0.173157, 0.189668
189, 0.104818, 0.116917
190, 0.439137, 0.448187
191, 0.111186, 0.106546
192, 0.280334, 0.260975
193, 0.263561, 0.317853
194, 0.162441, 0.158937
195, 0.212445, 0.193483
196, 0.155542, 0.144521
197, 0.215572, 0.247199
198, 0.12775, 0.113438
199, 0.110822, 0.110476
200, 0.130701, 0.1376
201, 0.311241, 0.30022
202, 0.100703, 0.101044
203, 0.192442, 0.185028
204, 0.124815, 0.115475
205, 0.103075, 0.104627
206, 0.123998, 0.13245
207, 0.184395, 0.154883
208, 0.299811, 0.231619
209, 0.123708, 0.120583
210, 0.164462, 0.176343
211, 0.102371, 0.106482
212, 0.132428, 0.141911
213, 0.10893, 0.111549
214, 0.102503, 0.108348
215, 0.256049, 0.285725
216, 0.111744, 0.120353
217, 0.119677, 0.141743
218, 0.115105, 0.104416
219, 0.116375, 0.123877
220, 0.110144, 0.104993
221, 0.141521, 0.141193
222, 0.10094, 0.102766
223, 0.115925, 0.114163
224, 0.478406, 0.431857
225, 0.110987, 0.122919
226, 0.124178, 0.126496
227, 0.282664, 0.337267
228, 0.113066, 0.107133
229, 0.170473, 0.15514
230, 0.102018, 0.087948
231, 0.147888, 0.145444
232, 0.236125, 0.235823
233, 0.12269, 0.120063
234, 0.124642, 0.124732
235, 0.351986, 0.416121
236, 0.208508, 0.186928
237, 0.10285, 0.101783
238, 0.253566, 0.22211
239, 0.156162, 0.157846
240, 0.217141, 0.254633
241, 0.480336, 0.476708
242, 0.288884, 0.234497
243, 0.10816, 0.104713
244, 0.117294, 0.124708
245, 0.134683, 0.14471
246, 0.52702, 0.530706
247, 0.10519, 0.105497
248, 0.122448, 0.13127
249, 0.104163, 0.105956
250, 0.125408, 0.133315
251, 0.137327, 0.125017
252, 0.377871, 0.327804
253, 0.145976, 0.144406
254, 0.108541, 0.10852
255, 0.101395, 0.108708
256, 0.248116, 0.225103
257, 0.127665, 0.147422
258, 0.164895, 0.192583
259, 0.157499, 0.130122
260, 0.563139, 0.541373
261, 0.154803, 0.132796
262, 0.106441, 0.107757
263, 0.160313, 0.186002
264, 0.114374, 0.112125
265, 0.103135, 0.105052
266, 0.11604, 0.111681
267, 0.113777, 0.109927
268, 0.168939, 0.181327
269, 0.548279, 0.497787
270, 0.321486, 0.326229
271, 0.104653, 0.107572
272, 0.134974, 0.131154
273, 0.107076, 0.107437
274, 0.233544, 0.228032
275, 0.102688, 0.100712
276, 0.12437, 0.127081
277, 0.100847, 0.104905
278, 0.106939, 0.107212
279, 0.312054, 0.311496
280, 0.102714, 0.10653
281, 0.148135, 0.139693
282, 0.242922, 0.224637
283, 0.135639, 0.133926
284, 0.10127, 0.101045
285, 0.119726, 0.10925
286, 0.315225, 0.302071
287, 0.209683, 0.234468
288, 0.116288, 0.1467
289, 0.300712, 0.233055
290, 0.195511, 0.277374
291, 0.283951, 0.236664
292, 0.10088, 0.105429
293, 0.375542, 0.308636
294, 0.111832, 0.126683
295, 0.189618, 0.165752
296, 0.232143, 0.192868
297, 0.102834, 0.106366
298, 0.102368, 0.0974838
299, 0.144443, 0.123892
300, 0.108569, 0.108227
301, 0.371482, 0.353805
302, 0.178938, 0.239195
303, 0.106182, 0.112036
304, 0.111496, 0.107403
305, 0.1028, 0.103507
306, 0.454988, 0.428978
307, 0.10332, 0.10696
308, 0.168685, 0.198243
309, 0.102594, 0.102805
310, 0.402651, 0.37616
311, 0.100579, 0.103942
312, 0.106032, 0.104661
313, 0.190445, 0.173269
314, 0.106356, 0.105236
315, 0.264273, 0.314565
316, 0.101886, 0.10426
317, 0.102544, 0.0949732
318, 0.405155, 0.416656
319, 0.107022, 0.106037
320, 0.121994, 0.127415
321, 0.11021, 0.116974
322, 0.157134, 0.133672
323, 0.110644, 0.119509
324, 0.105333, 0.0975095
325, 0.330988, 0.295754
326, 0.100521, 0.10072
327, 0.228233, 0.257354
328, 0.10816, 0.105175
329, 0.102795, 0.10546
330, 0.122459, 0.114411
331, 0.102188, 0.098031
332, 0.131306, 0.125482
333, 0.135121, 0.126022
334, 0.196229, 0.178962
335, 0.103627, 0.103315
336, 0.164897, 0.171195
337, 0.100255, 0.102294
338, 0.11065, 0.100985
339, 0.115306, 0.117207
340, 0.125122, 0.122554
341, 0.143354, 0.16018
342, 0.172843, 0.162895
343, 0.151442, 0.153259
344, 0.14821, 0.184273
345, 0.167797, 0.201153
346, 0.114844, 0.114124
347, 0.10922, 0.115921
348, 0.129347, 0.143027
349, 0.112265, 0.120263
350, 0.10798, 0.105506
351, 0.154268, 0.211185
352, 0.118141, 0.124059
353, 0.103601, 0.0986688
354, 0.102642, 0.101523
355, 0.130914, 0.179574
356, 0.117454, 0.13139
357, 0.112738, 0.125524
358, 0.139162, 0.139831
359, 0.109683, 0.111501
