Row, Predicted, Correct
1, 0.189249, 0.242446
2, 0.226955, 0.236452
3, 0.121001, 0.129448
4, 0.413718, 0.403377
5, 0.123611, 0.115306
6, 0.159755, 0.113066
7, 0.146378, 0.123425
8, 0.412521, 0.405155
9, 0.196113, 0.164895
10, 0.215697, 0.132854
11, 0.128172, 0.158419
12, 0.308414, 0.311163
13, 0.0904012, 0.100521
14, 0.0952676, 0.108818
15, 0.192206, 0.175354
16, 0.378013, 0.263561
17, 0.094752, 0.104096
18, 0.323402, 0.213215
19, 0.195938, 0.243333
20, 0.113354, 0.124564
21, 0.140041, 0.123998
22, 0.283632, 0.258124
23, 0.29482, 0.301551
24, 0.200211, 0.151299
25, 0.0952707, 0.100517
26, 0.0981171, 0.105971
27, 0.370803, 0.204666
28, 0.103792, 0.112265
29, 0.118294, 0.132361
30, 0.12309, 0.129015
31, 0.174817, 0.136267
32, 0.0999027, 0.100685
33, 0.137885, 0.11021
34, 0.155787, 0.170201
35, 0.307024, 0.300505
36, 0.146461, 0.162925
37, 0.139023, 0.122916
38, 0.128742, 0.11295
39, 0.159336, 0.145452
40, 0.167529, 0.167755
41, 0.13066, 0.120945
42, 0.107852, 0.104014
43, 0.227564, 0.300712
44, 0.105585, 0.108502
45, 0.104382, 0.103673
46, 0.110074, 0.109569
47, 0.365462, 0.252585
48, 0.12612, 0.113298
49, 0.0939805, 0.109878
50, 0.0913922, 0.102834
51, 0.108028, 0.109393
52, 0.113277, 0.104653
53, 0.169009, 0.130042
54, 0.13536, 0.151442
55, 0.300327, 0.282664
56, 0.111753, 0.107594
57, 0.171958, 0.186049
58, 0.478078, 0.385837
59, 0.107647, 0.106337
