Row, Predicted, Correct
1, 0.0974177, 0.105778
2, 0.281521, 0.370387
3, 0.111667, 0.107431
4, 0.195177, 0.253566
5, 0.0963065, 0.100753
6, 0.1728, 0.177498
7, 0.218484, 0.208508
8, 0.165781, 0.221413
9, 0.246831, 0.32508
10, 0.109812, 0.107076
11, 0.101838, 0.105628
12, 0.190505, 0.186072
13, 0.0780814, 0.103615
14, 0.123082, 0.111622
15, 0.103929, 0.101496
16, 0.0891814, 0.106441
17, 0.0967921, 0.11065
18, 0.094516, 0.102688
19, 0.258004, 0.294163
20, 0.168637, 0.206977
21, 0.127514, 0.111313
22, 0.215749, 0.214211
23, 0.135576, 0.139623
24, 0.102348, 0.111641
25, 0.158042, 0.181858
26, 0.0797294, 0.102018
27, 0.497119, 0.480336
28, 0.251406, 0.281671
29, 0.175369, 0.190445
30, 0.130651, 0.12775
31, 0.0936724, 0.104899
32, 0.132393, 0.112046
33, 0.177601, 0.178732
34, 0.30923, 0.299533
35, 0.175488, 0.181165
36, 0.319184, 0.247382
37, 0.253131, 0.280686
38, 0.285029, 0.276431
39, 0.126782, 0.112175
40, 0.138015, 0.130121
41, 0.105626, 0.100847
42, 0.130753, 0.150536
43, 0.0787242, 0.101432
44, 0.206604, 0.154268
45, 0.157136, 0.127665
46, 0.27012, 0.262518
47, 0.194322, 0.173157
48, 0.10728, 0.102795
49, 0.150518, 0.138922
50, 0.111362, 0.102742
51, 0.147553, 0.129347
52, 0.238518, 0.234647
53, 0.13189, 0.123991
54, 0.0978461, 0.103352
55, 0.0999486, 0.104708
56, 0.157038, 0.141521
57, 0.0977257, 0.102017
58, 0.20145, 0.194558
59, 0.19923, 0.192397
