Row, Predicted, Correct
1, 0.189014, 0.180858
2, 0.140362, 0.135639
3, 0.0996809, 0.107558
4, 0.110109, 0.111036
5, 0.300701, 0.348933
6, 0.142772, 0.117454
7, 0.179208, 0.156408
8, 0.124636, 0.248116
9, 0.143791, 0.142323
10, 0.113864, 0.103673
11, 0.192415, 0.184531
12, 0.189983, 0.138898
13, 0.110973, 0.10798
14, 0.146527, 0.120077
15, 0.124644, 0.117986
16, 0.163002, 0.142718
17, 0.129052, 0.115289
18, 0.133047, 0.115306
19, 0.108808, 0.110851
20, 0.193518, 0.197017
21, 0.131411, 0.101325
22, 0.237199, 0.315018
23, 0.239955, 0.209358
24, 0.435606, 0.280334
25, 0.112113, 0.1073
26, 0.0749949, 0.104839
27, 0.28472, 0.40531
28, 0.133251, 0.111832
29, 0.0966987, 0.100521
30, 0.140379, 0.121994
31, 0.109314, 0.102795
32, 0.135537, 0.140119
33, 0.136112, 0.118788
34, 0.130959, 0.115278
35, 0.442946, 0.329614
36, 0.150957, 0.123425
37, 0.138128, 0.136585
38, 0.128246, 0.122349
39, 0.181028, 0.186049
40, 0.155131, 0.127665
41, 0.0892815, 0.101432
42, 0.192356, 0.16507
43, 0.100254, 0.110769
44, 0.198511, 0.283951
45, 0.143039, 0.113066
46, 0.103754, 0.104394
47, 0.140258, 0.136522
48, 0.320368, 0.370859
49, 0.287793, 0.244175
50, 0.137538, 0.121901
51, 0.100714, 0.10127
52, 0.146242, 0.119726
53, 0.167129, 0.147996
54, 0.12788, 0.118141
55, 0.199363, 0.23148
56, 0.130206, 0.113298
57, 0.137729, 0.123708
58, 0.128295, 0.117294
59, 0.128422, 0.113205
