Row, Predicted, Correct
1, 0.133599, 0.118342
2, 0.0992557, 0.107022
3, 0.108915, 0.101974
4, 0.102981, 0.104708
5, 0.185128, 0.178732
6, 0.130788, 0.108569
7, 0.192091, 0.186367
8, 0.136775, 0.133655
9, 0.105413, 0.102688
10, 0.106995, 0.107607
11, 0.123862, 0.112738
12, 0.227727, 0.288884
13, 0.101133, 0.10816
14, 0.200463, 0.232143
15, 0.215059, 0.209683
16, 0.189826, 0.23223
17, 0.11743, 0.108681
18, 0.150798, 0.218798
19, 0.371873, 0.402651
20, 0.100405, 0.102017
21, 0.0993822, 0.154206
22, 0.180296, 0.131418
23, 0.156371, 0.128676
24, 0.13155, 0.113777
25, 0.29223, 0.311241
26, 0.141134, 0.128556
27, 0.201361, 0.253566
28, 0.190548, 0.14751
29, 0.512299, 0.439137
30, 0.223926, 0.214211
31, 0.126129, 0.12437
32, 0.15231, 0.189618
33, 0.500753, 0.563139
34, 0.242315, 0.242264
35, 0.154625, 0.140005
36, 0.127068, 0.132361
37, 0.148861, 0.123998
38, 0.289879, 0.258124
39, 0.209345, 0.19565
40, 0.100045, 0.106939
41, 0.115599, 0.105082
42, 0.108401, 0.110344
43, 0.255682, 0.18155
44, 0.160078, 0.140196
45, 0.1133, 0.105639
46, 0.106774, 0.104163
47, 0.102132, 0.102371
48, 0.0918606, 0.103865
49, 0.103927, 0.100847
50, 0.140208, 0.154803
51, 0.285366, 0.178827
52, 0.149248, 0.138922
53, 0.152342, 0.155542
54, 0.111005, 0.103601
55, 0.172247, 0.242446
56, 0.187653, 0.211733
57, 0.139576, 0.123922
58, 0.214186, 0.166689
59, 0.109797, 0.100944
