Row, Predicted, Correct
1, 0.12586, 0.117135
2, 0.243871, 0.178938
3, 0.227864, 0.216679
4, 0.186416, 0.211733
5, 0.190334, 0.204047
6, 0.286783, 0.385624
7, 0.126367, 0.110357
8, 0.131222, 0.113417
9, 0.493442, 0.563139
10, 0.115382, 0.10332
11, 0.102604, 0.101325
12, 0.296773, 0.312054
13, 0.102544, 0.108836
14, 0.249649, 0.242264
15, 0.122652, 0.127565
16, 0.136244, 0.126031
17, 0.208722, 0.228233
18, 0.166087, 0.152263
19, 0.0777163, 0.101422
20, 0.198245, 0.219593
21, 0.129231, 0.106136
22, 0.162779, 0.143354
23, 0.271713, 0.285274
24, 0.12948, 0.124815
25, 0.130448, 0.122448
26, 0.123928, 0.120597
27, 0.241419, 0.342768
28, 0.0969137, 0.107558
29, 0.0745162, 0.102836
30, 0.197783, 0.197017
31, 0.161742, 0.205717
32, 0.115461, 0.101395
33, 0.141146, 0.135639
34, 0.196913, 0.198531
35, 0.146661, 0.136937
36, 0.176741, 0.206283
37, 0.130632, 0.111832
38, 0.0934618, 0.109071
39, 0.369735, 0.279586
40, 0.132184, 0.115278
41, 0.184436, 0.131418
42, 0.152656, 0.136412
43, 0.132864, 0.105927
44, 0.186768, 0.259875
45, 0.128895, 0.112738
46, 0.11643, 0.123852
47, 0.161735, 0.128303
48, 0.347949, 0.233544
49, 0.106794, 0.113266
50, 0.104986, 0.102503
51, 0.13569, 0.117454
52, 0.14697, 0.15774
53, 0.128001, 0.157134
54, 0.198696, 0.164687
55, 0.123442, 0.122349
56, 0.223779, 0.315018
57, 0.231499, 0.299811
58, 0.116943, 0.112157
59, 0.10881, 0.129674
