Row, Predicted, Correct
1, 0.272291, 0.377871
2, 0.145784, 0.155542
3, 0.122979, 0.117294
4, 0.104276, 0.111186
5, 0.105988, 0.110822
6, 0.1312, 0.150536
7, 0.289476, 0.342078
8, 0.204502, 0.154268
9, 0.359911, 0.402651
10, 0.430817, 0.329614
11, 0.148161, 0.128676
12, 0.160756, 0.11604
13, 0.146014, 0.166745
14, 0.203675, 0.1994
15, 0.282253, 0.311241
16, 0.196175, 0.164895
17, 0.178447, 0.190725
18, 0.135549, 0.13003
19, 0.0902464, 0.10296
20, 0.137198, 0.128556
21, 0.280681, 0.370387
22, 0.0959185, 0.107558
23, 0.0991302, 0.106319
24, 0.141115, 0.140505
25, 0.0953727, 0.104394
26, 0.134137, 0.105927
27, 0.1662, 0.165144
28, 0.101278, 0.11065
29, 0.119486, 0.105082
30, 0.374402, 0.412547
31, 0.179535, 0.178732
32, 0.101918, 0.105971
33, 0.110185, 0.105639
34, 0.0971275, 0.106437
35, 0.109562, 0.110344
36, 0.109713, 0.106316
37, 0.167685, 0.164368
38, 0.132317, 0.12775
39, 0.105646, 0.108992
40, 0.155115, 0.259875
41, 0.187248, 0.197017
42, 0.128899, 0.124815
43, 0.0975338, 0.100753
44, 0.160976, 0.151993
45, 0.100855, 0.101678
46, 0.124231, 0.112784
47, 0.108927, 0.107431
48, 0.177289, 0.138898
49, 0.204821, 0.181266
50, 0.105704, 0.109821
51, 0.172164, 0.189598
52, 0.267498, 0.244175
53, 0.257685, 0.291126
54, 0.146424, 0.123425
55, 0.0890823, 0.154206
56, 0.203546, 0.19893
57, 0.145447, 0.11021
58, 0.0947289, 0.100517
59, 0.0959805, 0.1028
