Row, Correct, Predicted
1, 0.355434, 0.291662
2, 0.301551, 0.27077
3, 0.167797, 0.176425
4, 0.102795, 0.0962308
5, 0.749997, 0.712459
6, 0.23148, 0.180212
7, 0.109393, 0.0904796
8, 0.105166, 0.0986488
9, 0.204047, 0.174248
10, 0.330988, 0.251305
11, 0.309347, 0.342986
12, 0.10816, 0.0830275
13, 0.253012, 0.193467
14, 0.100711, 0.0915911
15, 0.164687, 0.160993
16, 0.23223, 0.194705
17, 0.103552, 0.0718779
18, 0.291857, 0.332595
19, 0.107594, 0.099937
20, 0.102368, 0.0923203
21, 0.172616, 0.120783
22, 0.103615, 0.0901537
23, 0.104096, 0.0796287
24, 0.110357, 0.105451
25, 0.348933, 0.2497
26, 0.151442, 0.127597
27, 0.156657, 0.134481
28, 0.151188, 0.112374
29, 0.454988, 0.406086
30, 0.144443, 0.125726
31, 0.439137, 0.426887
32, 0.129448, 0.0941962
33, 0.125122, 0.0951762
34, 0.206977, 0.155582
35, 0.20438, 0.155222
36, 0.140902, 0.138226
37, 0.166689, 0.236021
38, 0.10519, 0.0803365
39, 0.105971, 0.0982509
40, 0.385624, 0.26635
41, 0.139528, 0.12705
42, 0.178732, 0.168036
43, 0.169073, 0.138904
44, 0.178938, 0.215014
45, 0.192442, 0.144951
46, 0.15934, 0.131353
47, 0.166743, 0.161656
48, 0.108836, 0.101219
49, 0.114916, 0.111548
50, 0.109967, 0.093846
51, 0.301266, 0.193491
52, 0.110644, 0.103437
53, 0.103865, 0.0869032
54, 0.198531, 0.187591
55, 0.108279, 0.108936
56, 0.102642, 0.0939799
57, 0.178827, 0.222852
58, 0.35195, 0.284384
59, 0.177113, 0.131578
60, 0.168685, 0.203881
61, 0.135121, 0.117926
62, 0.102214, 0.0939046
63, 0.132348, 0.121314
64, 0.422719, 0.353727
65, 0.213215, 0.260273
66, 0.102879, 0.0884979
67, 0.162481, 0.112778
68, 0.184193, 0.187151
69, 0.110769, 0.0875324
70, 0.729116, 0.740798
71, 0.460326, 0.329695
72, 0.142323, 0.141684
73, 0.210707, 0.198334
74, 0.311163, 0.287903
75, 0.12269, 0.108534
76, 0.10285, 0.0955543
77, 0.102836, 0.11757
78, 0.209683, 0.234551
79, 0.280334, 0.305828
80, 0.117517, 0.101313
81, 0.205717, 0.156594
82, 0.114844, 0.113496
83, 0.177498, 0.146563
84, 0.10672, 0.0976238
85, 0.245124, 0.213327
86, 0.106737, 0.08851
87, 0.105235, 0.0833134
88, 0.102788, 0.0910301
89, 0.15774, 0.135952
90, 0.181266, 0.178369
91, 0.113066, 0.0881053
92, 0.113417, 0.110453
93, 0.145452, 0.134809
94, 0.110298, 0.108443
95, 0.258124, 0.258807
96, 0.105333, 0.0995543
97, 0.164462, 0.166203
98, 0.123425, 0.118426
99, 0.102688, 0.089809
100, 0.153149, 0.162442
101, 0.206283, 0.151137
102, 0.116375, 0.108127
103, 0.165846, 0.129673
104, 0.321486, 0.268005
105, 0.158264, 0.157189
106, 0.274922, 0.224429
107, 0.180858, 0.174532
108, 0.13667, 0.141968
109, 0.104653, 0.0986518
110, 0.172093, 0.139887
111, 0.123852, 0.111388
112, 0.242922, 0.191345
113, 0.13032, 0.106467
114, 0.280686, 0.251385
115, 0.1073, 0.0953223
116, 0.104899, 0.0968229
117, 0.106437, 0.0950191
118, 0.132854, 0.159243
119, 0.175354, 0.180328
120, 0.117316, 0.106485
121, 0.130914, 0.138679
122, 0.300505, 0.263759
123, 0.254207, 0.257626
124, 0.167282, 0.138393
125, 0.122459, 0.097295
126, 0.137319, 0.135615
127, 0.122448, 0.11772
128, 0.385837, 0.303635
129, 0.263561, 0.290825
130, 0.208508, 0.157439
131, 0.106399, 0.096226
132, 0.146523, 0.114637
133, 0.102742, 0.107275
134, 0.117986, 0.0964321
135, 0.102594, 0.0871031
136, 0.210592, 0.196589
137, 0.107022, 0.0963306
138, 0.100753, 0.0902445
139, 0.111975, 0.0951671
140, 0.233544, 0.258791
141, 0.108793, 0.112992
142, 0.164897, 0.164603
143, 0.283951, 0.201224
144, 0.351986, 0.404906
145, 0.112726, 0.0928254
146, 0.19893, 0.182939
147, 0.108992, 0.107477
148, 0.133655, 0.134162
149, 0.10893, 0.0977438
150, 0.107607, 0.0865892
151, 0.13003, 0.119601
152, 0.196229, 0.158257
