Row, Predicted, Correct
1, 0.285991, 0.342078
2, 0.098968, 0.103075
3, 0.107989, 0.102714
4, 0.106847, 0.113029
5, 0.102828, 0.10127
6, 0.168573, 0.165144
7, 0.14524, 0.125408
8, 0.149823, 0.145976
9, 0.190497, 0.150383
10, 0.0922838, 0.106939
11, 0.339557, 0.217141
12, 0.172269, 0.185918
13, 0.823157, 0.776247
14, 0.100632, 0.110242
15, 0.110891, 0.105639
16, 0.0931166, 0.10816
17, 0.0874315, 0.108759
18, 0.131916, 0.114844
19, 0.198414, 0.1994
20, 0.15097, 0.218798
21, 0.279206, 0.286304
22, 0.236063, 0.274922
23, 0.147061, 0.12269
24, 0.125404, 0.135121
25, 0.103393, 0.107647
26, 0.230592, 0.301266
27, 0.280352, 0.348933
28, 0.12188, 0.11604
29, 0.184196, 0.199012
30, 0.280118, 0.249396
31, 0.221321, 0.242922
32, 0.253637, 0.261746
33, 0.138237, 0.151046
34, 0.128967, 0.140505
35, 0.0911359, 0.106737
36, 0.879392, 0.9
37, 0.115941, 0.115925
38, 0.0800178, 0.105333
39, 0.364119, 0.199765
40, 0.148648, 0.133812
41, 0.106334, 0.103627
42, 0.208806, 0.167797
43, 0.137286, 0.132348
44, 0.12028, 0.117986
45, 0.134339, 0.172093
46, 0.70544, 0.729116
47, 0.104106, 0.110644
48, 0.152866, 0.151993
49, 0.149688, 0.162481
50, 0.106293, 0.102879
51, 0.318185, 0.382201
52, 0.184183, 0.156925
53, 0.12537, 0.108793
54, 0.174318, 0.156408
55, 0.0885623, 0.107022
56, 0.130668, 0.155542
57, 0.105837, 0.102642
58, 0.0926723, 0.102594
59, 0.139998, 0.120077
