Row, Correct, Predicted
1, 0.156925, 0.193991
2, 0.101432, 0.106948
3, 0.113424, 0.11456
4, 0.11065, 0.0958536
5, 0.109683, 0.111318
6, 0.111975, 0.109753
7, 0.100213, 0.105761
8, 0.106182, 0.103698
9, 0.1041, 0.103189
10, 0.167282, 0.160673
11, 0.205717, 0.171599
12, 0.190445, 0.177359
13, 0.209683, 0.23868
14, 0.219167, 0.204954
15, 0.164687, 0.188291
16, 0.300712, 0.222459
17, 0.113298, 0.108288
18, 0.112784, 0.107601
19, 0.233544, 0.262745
20, 0.118788, 0.127817
21, 0.129224, 0.121059
22, 0.478406, 0.474248
23, 0.164368, 0.131111
24, 0.280686, 0.281111
25, 0.186049, 0.17583
26, 0.106356, 0.105352
27, 0.104041, 0.107597
28, 0.181266, 0.208484
29, 0.151232, 0.147219
30, 0.160313, 0.18492
31, 0.809529, 0.75858
32, 0.172093, 0.159049
33, 0.128556, 0.148912
34, 0.166743, 0.185433
35, 0.321486, 0.336044
36, 0.243333, 0.222222
37, 0.415752, 0.304559
38, 0.19893, 0.209159
39, 0.12537, 0.128228
40, 0.164897, 0.18077
41, 0.300505, 0.28886
42, 0.135639, 0.13724
43, 0.127665, 0.145384
44, 0.282664, 0.324483
45, 0.101496, 0.105477
46, 0.166689, 0.254891
47, 0.198531, 0.195557
48, 0.161236, 0.174503
49, 0.197017, 0.185685
50, 0.526459, 0.43257
51, 0.106737, 0.105562
52, 0.329614, 0.393003
53, 0.115641, 0.11547
54, 0.139528, 0.153909
55, 0.113403, 0.13815
56, 0.117409, 0.121226
57, 0.165846, 0.142664
58, 0.184395, 0.166909
59, 0.10332, 0.10029
60, 0.249396, 0.260193
61, 0.213101, 0.205421
62, 0.115925, 0.10557
63, 0.10296, 0.0994927
64, 0.10893, 0.104868
65, 0.129652, 0.167433
66, 0.113777, 0.126173
67, 0.112738, 0.116741
68, 0.371482, 0.355374
69, 0.101683, 0.0951942
70, 0.100703, 0.111217
71, 0.114844, 0.11077
72, 0.286304, 0.301788
73, 0.154803, 0.143618
74, 0.370859, 0.33862
75, 0.133635, 0.131446
76, 0.162441, 0.169535
77, 0.45608, 0.44712
78, 0.134683, 0.152186
79, 0.200233, 0.203357
80, 0.140505, 0.117401
81, 0.10816, 0.100776
82, 0.133812, 0.146249
83, 0.106319, 0.102463
84, 0.131306, 0.119483
85, 0.146468, 0.141562
86, 0.439137, 0.422303
87, 0.127565, 0.133635
88, 0.184193, 0.211387
89, 0.396128, 0.429274
90, 0.113029, 0.152672
91, 0.121994, 0.125375
92, 0.208598, 0.196457
93, 0.112726, 0.110326
94, 0.140005, 0.140761
95, 0.299533, 0.336002
96, 0.776247, 0.749551
97, 0.10951, 0.105028
98, 0.311163, 0.300417
99, 0.342768, 0.259865
100, 0.195511, 0.278668
101, 0.232143, 0.211672
102, 0.14751, 0.171515
103, 0.121509, 0.125136
104, 0.102368, 0.097463
105, 0.218798, 0.148126
106, 0.126031, 0.136081
107, 0.129706, 0.150904
108, 0.210592, 0.217655
109, 0.123708, 0.112976
110, 0.101886, 0.10489
111, 0.103352, 0.0935384
112, 0.102018, 0.0992283
113, 0.131539, 0.134814
114, 0.110242, 0.104369
115, 0.138922, 0.146531
116, 0.132348, 0.139018
117, 0.106437, 0.107783
118, 0.101974, 0.106832
119, 0.109967, 0.119011
120, 0.132428, 0.139841
121, 0.141417, 0.142291
122, 0.143503, 0.180269
123, 0.104818, 0.10681
124, 0.204047, 0.185206
125, 0.216679, 0.22985
126, 0.348933, 0.28553
127, 0.10127, 0.100116
128, 0.563139, 0.584136
129, 0.104014, 0.104008
130, 0.192442, 0.185295
131, 0.112201, 0.116534
132, 0.156408, 0.161816
133, 0.263934, 0.294756
134, 0.15934, 0.140512
135, 0.107647, 0.103282
136, 0.125408, 0.125643
137, 0.194558, 0.186049
138, 0.132457, 0.132173
139, 0.100753, 0.102214
140, 0.592693, 0.573303
141, 0.385624, 0.29703
142, 0.102742, 0.108384
143, 0.18155, 0.214786
144, 0.106136, 0.117568
145, 0.151046, 0.146604
146, 0.26141, 0.228512
147, 0.113297, 0.109499
148, 0.135121, 0.128894
149, 0.10342, 0.112246
150, 0.164462, 0.178817
151, 0.188267, 0.184495
152, 0.130121, 0.123365
153, 0.122448, 0.132417
154, 0.215572, 0.253727
155, 0.106032, 0.112014
156, 0.315018, 0.265987
157, 0.117454, 0.130407
158, 0.116375, 0.124329
159, 0.107607, 0.105141
160, 0.170473, 0.157299
161, 0.130914, 0.169488
162, 0.100521, 0.0999606
163, 0.234647, 0.218256
164, 0.120077, 0.113013
165, 0.109821, 0.112489
166, 0.370387, 0.30695
167, 0.100872, 0.0999279
168, 0.100711, 0.100098
169, 0.107022, 0.109857
170, 0.111186, 0.109959
171, 0.422719, 0.386556
172, 0.213215, 0.25153
173, 0.177113, 0.156345
174, 0.10672, 0.116309
175, 0.131418, 0.188006
176, 0.1994, 0.228438
177, 0.165144, 0.186552
178, 0.16288, 0.175842
179, 0.168685, 0.228528
180, 0.166745, 0.145092
181, 0.113066, 0.10894
182, 0.148817, 0.142478
183, 0.117517, 0.116465
184, 0.117316, 0.125315
185, 0.139623, 0.133705
186, 0.121467, 0.127685
187, 0.204666, 0.323082
188, 0.136522, 0.14332
189, 0.217141, 0.262642
190, 0.103601, 0.0969555
191, 0.12269, 0.120698
192, 0.10816, 0.104514
193, 0.107076, 0.109959
194, 0.108428, 0.0957399
195, 0.128676, 0.133881
196, 0.118592, 0.125973
197, 0.111036, 0.0948063
198, 0.103871, 0.105374
199, 0.210707, 0.197506
200, 0.112157, 0.111964
201, 0.196229, 0.178056
202, 0.106337, 0.100367
203, 0.214211, 0.236555
204, 0.102788, 0.108066
205, 0.148532, 0.141205
206, 0.280334, 0.274476
207, 0.11103, 0.104441
208, 0.312054, 0.281524
209, 0.101422, 0.0979702
210, 0.111223, 0.106505
211, 0.156162, 0.161583
212, 0.154206, 0.119971
213, 0.147185, 0.145446
214, 0.154268, 0.213248
215, 0.129347, 0.142199
216, 0.104708, 0.107727
217, 0.10519, 0.100933
218, 0.129059, 0.117984
219, 0.602205, 0.608727
220, 0.100928, 0.107292
221, 0.104096, 0.0982834
222, 0.102834, 0.104234
223, 0.287878, 0.306035
224, 0.108836, 0.0980143
225, 0.262518, 0.276442
226, 0.178938, 0.22034
227, 0.115105, 0.110654
228, 0.101487, 0.10129
229, 0.189598, 0.16251
230, 0.195861, 0.20539
231, 0.385837, 0.325126
232, 0.309347, 0.380782
233, 0.108759, 0.105824
234, 0.284527, 0.269135
235, 0.151442, 0.141929
236, 0.285274, 0.27074
237, 0.32508, 0.287813
238, 0.124815, 0.122557
239, 0.110297, 0.105385
240, 0.104625, 0.107322
241, 0.258124, 0.292291
242, 0.194747, 0.196879
243, 0.123998, 0.146563
244, 0.157134, 0.110382
245, 0.122459, 0.125525
246, 0.299811, 0.230216
247, 0.102371, 0.110399
248, 0.259875, 0.211708
249, 0.104163, 0.107968
250, 0.13032, 0.135806
251, 0.181858, 0.135736
252, 0.112199, 0.125871
253, 0.118588, 0.120539
254, 0.315225, 0.30002
255, 0.13003, 0.126744
256, 0.291126, 0.311697
257, 0.172843, 0.165651
258, 0.126728, 0.117427
259, 0.10088, 0.101442
260, 0.11295, 0.126574
261, 0.119677, 0.134256
262, 0.276431, 0.279437
263, 0.107431, 0.0983255
264, 0.173157, 0.179462
265, 0.211733, 0.176748
266, 0.133655, 0.152636
267, 0.206283, 0.193639
268, 0.10644, 0.121333
269, 0.106441, 0.108481
270, 0.330988, 0.268927
271, 0.137319, 0.13876
272, 0.106939, 0.106737
273, 0.274922, 0.261952
274, 0.254207, 0.276625
275, 0.130095, 0.143659
276, 0.121901, 0.134428
277, 0.439275, 0.486902
278, 0.105971, 0.11319
279, 0.107558, 0.105756
280, 0.155542, 0.135739
281, 0.1028, 0.102133
282, 0.114916, 0.119915
283, 0.108681, 0.116367
284, 0.102017, 0.102246
285, 0.122916, 0.137511
286, 0.108992, 0.112214
287, 0.100847, 0.108315
288, 0.134751, 0.150121
289, 0.125164, 0.119697
290, 0.117135, 0.11644
291, 0.10798, 0.0971946
292, 0.105639, 0.10153
293, 0.102023, 0.0974081
294, 0.140325, 0.143357
295, 0.118141, 0.114568
296, 0.157499, 0.130931
297, 0.10228, 0.100528
298, 0.105166, 0.106934
299, 0.122009, 0.112507
300, 0.275744, 0.255484
301, 0.351986, 0.409911
302, 0.375542, 0.280517
303, 0.175354, 0.200916
304, 0.111622, 0.10806
305, 0.402651, 0.353858
306, 0.321445, 0.342091
307, 0.145452, 0.145327
308, 0.102594, 0.104967
309, 0.14821, 0.178057
310, 0.135336, 0.129488
311, 0.15774, 0.136318
312, 0.140902, 0.14339
313, 0.178732, 0.182909
314, 0.221413, 0.166263
315, 0.130701, 0.132161
316, 0.150536, 0.12242
317, 0.184531, 0.149411
318, 0.241157, 0.222035
319, 0.256049, 0.263949
320, 0.288884, 0.242433
321, 0.138898, 0.151979
322, 0.105628, 0.10365
323, 0.729116, 0.766996
324, 0.151993, 0.156058
325, 0.113107, 0.105472
326, 0.140705, 0.15771
327, 0.104839, 0.118595
328, 0.113205, 0.122872
329, 0.136412, 0.140892
330, 0.128303, 0.146267
331, 0.219593, 0.214794
332, 0.122349, 0.118962
333, 0.281671, 0.263876
334, 0.23148, 0.198953
335, 0.163074, 0.155992
336, 0.103615, 0.112384
337, 0.148727, 0.134643
338, 0.123991, 0.132652
339, 0.118342, 0.145989
340, 0.116288, 0.149999
341, 0.149623, 0.163178
342, 0.125869, 0.126394
343, 0.382201, 0.387682
344, 0.208508, 0.169269
345, 0.166813, 0.155163
346, 0.109878, 0.126677
347, 0.264273, 0.295784
348, 0.356558, 0.391571
349, 0.129015, 0.1273
350, 0.154023, 0.14221
351, 0.357685, 0.293179
352, 0.103075, 0.10618
353, 0.153149, 0.170766
354, 0.1073, 0.110429
355, 0.110822, 0.106798
356, 0.136267, 0.180613
357, 0.236125, 0.253472
358, 0.137327, 0.13
359, 0.108569, 0.114416
360, 0.120945, 0.12851
361, 0.106399, 0.108429
362, 0.189618, 0.196845
363, 0.117534, 0.123313
364, 0.236452, 0.230254
365, 0.283951, 0.21235
366, 0.1091, 0.110288
367, 0.170201, 0.157851
368, 0.279586, 0.352474
369, 0.102544, 0.0998029
370, 0.208316, 0.189068
371, 0.168939, 0.203072
372, 0.247382, 0.311257
373, 0.109071, 0.102325
374, 0.115289, 0.119868
375, 0.749997, 0.697379
376, 0.111744, 0.113519
377, 0.10094, 0.106718
378, 0.194746, 0.191885
379, 0.113417, 0.130451
380, 0.20438, 0.173326
381, 0.105778, 0.106587
382, 0.291857, 0.365463
383, 0.124178, 0.126072
384, 0.111313, 0.110204
385, 0.108793, 0.133203
386, 0.112265, 0.125382
387, 0.104394, 0.101114
388, 0.129587, 0.135948
389, 0.108747, 0.108375
390, 0.123425, 0.136495
391, 0.102714, 0.102459
392, 0.104922, 0.112244
393, 0.111832, 0.124113
394, 0.35195, 0.327557
395, 0.185918, 0.194872
396, 0.199765, 0.28972
397, 0.167755, 0.154869
398, 0.106316, 0.105987
399, 0.108471, 0.105657
400, 0.149737, 0.132823
401, 0.174649, 0.170562
402, 0.261746, 0.270672
403, 0.132361, 0.115455
404, 0.181997, 0.15741
405, 0.138783, 0.150672
406, 0.144443, 0.133712
407, 0.102879, 0.0980491
408, 0.112157, 0.111535
409, 0.156657, 0.149462
410, 0.11132, 0.11561
411, 0.150383, 0.161042
412, 0.248116, 0.188806
413, 0.11604, 0.136258
