Row, Predicted, Correct
1, 0.286979, 0.342078
2, 0.122, 0.103075
3, 0.104642, 0.102714
4, 0.117602, 0.113029
5, 0.0904179, 0.10127
6, 0.187391, 0.165144
7, 0.137382, 0.125408
8, 0.155458, 0.145976
9, 0.197029, 0.150383
10, 0.0871658, 0.106939
11, 0.333339, 0.217141
12, 0.170247, 0.185918
13, 0.808885, 0.776247
14, 0.100376, 0.110242
15, 0.108899, 0.105639
16, 0.100891, 0.10816
17, 0.0849453, 0.108759
18, 0.10806, 0.114844
19, 0.201513, 0.1994
20, 0.150702, 0.218798
21, 0.277745, 0.286304
22, 0.241089, 0.274922
23, 0.137272, 0.12269
24, 0.132194, 0.135121
25, 0.100411, 0.107647
26, 0.229013, 0.301266
27, 0.314068, 0.348933
28, 0.123441, 0.11604
29, 0.183714, 0.199012
30, 0.291515, 0.249396
31, 0.227458, 0.242922
32, 0.257212, 0.261746
33, 0.138884, 0.151046
34, 0.116997, 0.140505
35, 0.0868504, 0.106737
36, 0.875388, 0.9
37, 0.11525, 0.115925
38, 0.0767607, 0.105333
39, 0.366503, 0.199765
40, 0.15412, 0.133812
41, 0.106354, 0.103627
42, 0.203816, 0.167797
43, 0.133952, 0.132348
44, 0.112002, 0.117986
45, 0.122811, 0.172093
46, 0.710862, 0.729116
47, 0.104206, 0.110644
48, 0.166571, 0.151993
49, 0.143248, 0.162481
50, 0.0948541, 0.102879
51, 0.338913, 0.382201
52, 0.182178, 0.156925
53, 0.135353, 0.108793
54, 0.179582, 0.156408
55, 0.0847077, 0.107022
56, 0.124951, 0.155542
57, 0.105027, 0.102642
58, 0.0957878, 0.102594
59, 0.128728, 0.120077
