Row, Predicted, Correct
1, 0.288965, 0.342078
2, 0.122945, 0.103075
3, 0.106554, 0.102714
4, 0.119093, 0.113029
5, 0.090912, 0.10127
6, 0.169994, 0.165144
7, 0.138927, 0.125408
8, 0.152141, 0.145976
9, 0.192027, 0.150383
10, 0.089528, 0.106939
11, 0.347634, 0.217141
12, 0.172688, 0.185918
13, 0.81864, 0.776247
14, 0.100717, 0.110242
15, 0.108314, 0.105639
16, 0.100998, 0.10816
17, 0.0884476, 0.108759
18, 0.114474, 0.114844
19, 0.202818, 0.1994
20, 0.149262, 0.218798
21, 0.271668, 0.286304
22, 0.240534, 0.274922
23, 0.137299, 0.12269
24, 0.132571, 0.135121
25, 0.1012, 0.107647
26, 0.224035, 0.301266
27, 0.305426, 0.348933
28, 0.138318, 0.11604
29, 0.183939, 0.199012
30, 0.282298, 0.249396
31, 0.2252, 0.242922
32, 0.256247, 0.261746
33, 0.138419, 0.151046
34, 0.126989, 0.140505
35, 0.0897762, 0.106737
36, 0.888864, 0.9
37, 0.114888, 0.115925
38, 0.0804041, 0.105333
39, 0.386308, 0.199765
40, 0.150762, 0.133812
41, 0.106451, 0.103627
42, 0.202034, 0.167797
43, 0.133305, 0.132348
44, 0.114041, 0.117986
45, 0.127042, 0.172093
46, 0.728074, 0.729116
47, 0.105842, 0.110644
48, 0.164444, 0.151993
49, 0.144721, 0.162481
50, 0.093489, 0.102879
51, 0.321121, 0.382201
52, 0.180998, 0.156925
53, 0.13456, 0.108793
54, 0.181357, 0.156408
55, 0.0877319, 0.107022
56, 0.126189, 0.155542
57, 0.102939, 0.102642
58, 0.0965064, 0.102594
59, 0.131753, 0.120077
