Row, Predicted, Correct
1, 0.136811, 0.148727
2, 0.148852, 0.133635
3, 0.140774, 0.141417
4, 0.120185, 0.104342
5, 0.187984, 0.196229
6, 0.181753, 0.208598
7, 0.113308, 0.10342
8, 0.101468, 0.107607
9, 0.117118, 0.10644
10, 0.111376, 0.110987
11, 0.101954, 0.111036
12, 0.144789, 0.166745
13, 0.15717, 0.154023
14, 0.0972244, 0.106319
15, 0.351796, 0.402651
16, 0.099259, 0.110297
17, 0.115416, 0.121157
18, 0.105787, 0.102491
19, 0.134597, 0.12537
20, 0.103224, 0.110822
21, 0.0733492, 0.154206
22, 0.369247, 0.439275
23, 0.110023, 0.1091
24, 0.452546, 0.602205
25, 0.161203, 0.129652
26, 0.182967, 0.194746
27, 0.0989903, 0.10519
28, 0.214763, 0.166689
29, 0.275967, 0.311241
30, 0.0769868, 0.102972
31, 0.193083, 0.23148
32, 0.186765, 0.168685
33, 0.107582, 0.115105
34, 0.113198, 0.108992
35, 0.131749, 0.146523
36, 0.15733, 0.181997
37, 0.0915176, 0.104625
38, 0.0884196, 0.10296
39, 0.113811, 0.119817
40, 0.136673, 0.124178
41, 0.0909252, 0.102544
42, 0.12876, 0.122009
43, 0.273942, 0.40531
44, 0.183719, 0.210707
45, 0.489802, 0.439137
46, 0.277748, 0.357685
47, 0.0792347, 0.100703
48, 0.0919108, 0.1028
49, 0.219857, 0.212445
50, 0.113918, 0.108307
51, 0.386113, 0.478406
52, 0.258375, 0.263934
53, 0.100996, 0.103871
54, 0.135437, 0.147185
55, 0.490226, 0.592693
56, 0.109106, 0.106316
57, 0.110513, 0.108681
58, 0.239887, 0.256049
59, 0.125935, 0.117517
