Row, Predicted, Correct
1, 0.153999, 0.156162
2, 0.285631, 0.315225
3, 0.139376, 0.151972
4, 0.0991, 0.106356
5, 0.141246, 0.129356
6, 0.133256, 0.112201
7, 0.271855, 0.178827
8, 0.199657, 0.253012
9, 0.0968898, 0.101886
10, 0.156327, 0.138988
11, 0.121045, 0.118141
12, 0.145346, 0.128676
13, 0.239684, 0.261458
14, 0.131211, 0.117409
15, 0.0983831, 0.10798
16, 0.125293, 0.114916
17, 0.141051, 0.140902
18, 0.10274, 0.109821
19, 0.156123, 0.142718
20, 0.129449, 0.117498
21, 0.109624, 0.110298
22, 0.430816, 0.329614
23, 0.137919, 0.132457
24, 0.0936288, 0.106399
25, 0.0881669, 0.104041
26, 0.179046, 0.194727
27, 0.272605, 0.244175
28, 0.129519, 0.122534
29, 0.136402, 0.133655
30, 0.180857, 0.283951
31, 0.103548, 0.102188
32, 0.116007, 0.129059
33, 0.147283, 0.138783
34, 0.100864, 0.106032
35, 0.152163, 0.145047
36, 0.204847, 0.188267
37, 0.153397, 0.192442
38, 0.100926, 0.110851
39, 0.151303, 0.140705
40, 0.158666, 0.140196
41, 0.136105, 0.129587
42, 0.111223, 0.113107
43, 0.17589, 0.15934
44, 0.160305, 0.147996
45, 0.13959, 0.116288
46, 0.135719, 0.121901
47, 0.132909, 0.113403
48, 0.112863, 0.10756
49, 0.122594, 0.11103
50, 0.0845801, 0.100795
51, 0.07805, 0.103865
52, 0.162601, 0.172616
53, 0.13563, 0.148532
54, 0.294966, 0.422719
55, 0.203881, 0.213101
56, 0.21571, 0.241157
57, 0.124795, 0.104922
58, 0.178445, 0.158264
59, 0.203397, 0.19565
