Row, Correct, Predicted
1, 0.348933, 0.310624
2, 0.139623, 0.157757
3, 0.124642, 0.150486
4, 0.124815, 0.145969
5, 0.101886, 0.105679
6, 0.315225, 0.310248
7, 0.109683, 0.119884
8, 0.299811, 0.26142
9, 0.110769, 0.118833
10, 0.112265, 0.138563
11, 0.104625, 0.100977
12, 0.10647, 0.120835
13, 0.172616, 0.178157
14, 0.102688, 0.111678
15, 0.108747, 0.1312
16, 0.174649, 0.177156
17, 0.138988, 0.17749
18, 0.163074, 0.166146
19, 0.151232, 0.163124
20, 0.113066, 0.14817
21, 0.115105, 0.135894
22, 0.105628, 0.0611073
23, 0.10756, 0.118643
24, 0.105971, 0.11603
25, 0.111832, 0.146662
26, 0.10088, 0.111579
27, 0.104818, 0.122735
28, 0.100521, 0.107056
29, 0.213215, 0.328873
30, 0.109821, 0.137447
31, 0.14934, 0.160855
32, 0.178938, 0.266137
33, 0.140196, 0.178724
34, 0.111223, 0.128296
35, 0.136937, 0.167081
36, 0.106441, 0.11485
37, 0.102503, 0.10559
38, 0.116288, 0.159129
39, 0.141417, 0.15241
40, 0.415752, 0.316696
41, 0.10816, 0.118456
42, 0.110298, 0.126468
43, 0.243333, 0.235964
44, 0.145976, 0.170007
45, 0.211733, 0.194666
46, 0.100711, 0.108448
47, 0.10672, 0.123074
48, 0.263934, 0.28635
49, 0.164897, 0.20187
50, 0.104809, 0.126117
51, 0.526459, 0.482235
52, 0.205717, 0.18556
53, 0.115306, 0.144504
54, 0.119677, 0.145046
55, 0.101678, 0.114668
56, 0.10798, 0.0954077
57, 0.129587, 0.141255
58, 0.215572, 0.258279
59, 0.136585, 0.172919
60, 0.11604, 0.169777
61, 0.299533, 0.309533
62, 0.279586, 0.360222
63, 0.108279, 0.12302
64, 0.100255, 0.101327
65, 0.194558, 0.207148
66, 0.776247, 0.81544
67, 0.140505, 0.139946
68, 0.110344, 0.110608
69, 0.104653, 0.127179
70, 0.105235, 0.11311
71, 0.100703, 0.10549
72, 0.9, 0.913216
73, 0.101974, 0.120142
74, 0.105333, 0.0958932
75, 0.117316, 0.135493
76, 0.100944, 0.1099
77, 0.130914, 0.180295
78, 0.113403, 0.156733
79, 0.291126, 0.297277
80, 0.127665, 0.17534
81, 0.1, 0.101998
82, 0.110297, 0.111973
83, 0.167797, 0.22843
84, 0.162441, 0.183969
85, 0.253566, 0.218857
86, 0.219593, 0.215422
87, 0.190725, 0.231037
88, 0.189598, 0.178451
89, 0.282664, 0.309421
90, 0.129706, 0.154403
91, 0.108541, 0.0869542
92, 0.115925, 0.123873
93, 0.377871, 0.353724
94, 0.321486, 0.33655
95, 0.370387, 0.36616
96, 0.263561, 0.377215
97, 0.111744, 0.111541
98, 0.312054, 0.293528
99, 0.156925, 0.201552
100, 0.130701, 0.188601
101, 0.136412, 0.158924
102, 0.100847, 0.10127
103, 0.132348, 0.162489
104, 0.102795, 0.114888
105, 0.115134, 0.163344
106, 0.113205, 0.133438
107, 0.118588, 0.144988
108, 0.204047, 0.211327
109, 0.194727, 0.187011
110, 0.121157, 0.151506
111, 0.132854, 0.157625
112, 0.121509, 0.134932
113, 0.122916, 0.163948
114, 0.371482, 0.328966
115, 0.130121, 0.135437
116, 0.136522, 0.147667
117, 0.385837, 0.310833
118, 0.102491, 0.122845
119, 0.113297, 0.124209
120, 0.370859, 0.345815
121, 0.101325, 0.11786
122, 0.103627, 0.114646
123, 0.106319, 0.123088
124, 0.112726, 0.133989
125, 0.122448, 0.157401
126, 0.143356, 0.157936
127, 0.113029, 0.169453
128, 0.138783, 0.170769
129, 0.168685, 0.21888
130, 0.102594, 0.112522
131, 0.116375, 0.136315
132, 0.104922, 0.120386
133, 0.130983, 0.151382
134, 0.100753, 0.106836
135, 0.105639, 0.117221
136, 0.151046, 0.159579
137, 0.120077, 0.127944
138, 0.112157, 0.133487
139, 0.135336, 0.155356
140, 0.729116, 0.714562
141, 0.103601, 0.104572
142, 0.125164, 0.143188
143, 0.112201, 0.139776
144, 0.1994, 0.226585
145, 0.342768, 0.265743
146, 0.195511, 0.287438
147, 0.146468, 0.144203
148, 0.143503, 0.194425
149, 0.134751, 0.164705
150, 0.311241, 0.307611
151, 0.150536, 0.145457
152, 0.198531, 0.220744
153, 0.15774, 0.172086
154, 0.114374, 0.114321
155, 0.144443, 0.164186
156, 0.10296, 0.113423
157, 0.100579, 0.10179
158, 0.1073, 0.132739
159, 0.133812, 0.150944
160, 0.154206, 0.138453
161, 0.154268, 0.242434
162, 0.14751, 0.194698
163, 0.439137, 0.495155
164, 0.129059, 0.139365
165, 0.103673, 0.139192
166, 0.111641, 0.128229
167, 0.206283, 0.182343
168, 0.245124, 0.252069
169, 0.105166, 0.110112
170, 0.108992, 0.134884
171, 0.129652, 0.165263
172, 0.129448, 0.141444
173, 0.14821, 0.193135
174, 0.12537, 0.147615
175, 0.103352, 0.122479
176, 0.118592, 0.121221
177, 0.396128, 0.471728
178, 0.164462, 0.209392
179, 0.107594, 0.142563
180, 0.105082, 0.129578
181, 0.128556, 0.140614
182, 0.283951, 0.220458
183, 0.10094, 0.0989167
184, 0.103075, 0.114759
185, 0.140119, 0.151282
186, 0.119817, 0.141865
187, 0.10519, 0.0987745
188, 0.102018, 0.0811432
189, 0.145826, 0.158347
190, 0.125408, 0.147631
191, 0.103974, 0.117748
192, 0.10893, 0.12432
193, 0.102371, 0.101116
194, 0.106182, 0.126206
195, 0.11103, 0.119855
196, 0.140325, 0.164206
197, 0.108793, 0.13955
198, 0.460326, 0.373321
199, 0.148817, 0.168034
200, 0.12775, 0.14038
201, 0.402651, 0.409275
202, 0.105778, 0.103813
203, 0.128676, 0.154918
204, 0.10342, 0.120072
205, 0.208598, 0.208662
206, 0.111036, 0.107459
207, 0.108569, 0.138439
208, 0.321445, 0.312194
209, 0.131306, 0.139681
210, 0.125122, 0.137293
211, 0.112265, 0.127598
212, 0.106316, 0.127817
213, 0.133635, 0.15053
214, 0.12437, 0.1262
215, 0.148532, 0.148248
216, 0.130095, 0.161373
217, 0.40531, 0.328069
218, 0.103552, 0.095565
219, 0.262518, 0.329502
220, 0.101683, 0.117319
221, 0.242446, 0.22128
222, 0.103135, 0.109973
223, 0.10332, 0.122541
224, 0.151188, 0.152552
225, 0.103865, 0.113381
226, 0.156162, 0.167444
227, 0.152263, 0.203856
228, 0.139162, 0.151011
229, 0.252585, 0.26203
230, 0.166743, 0.201393
231, 0.115641, 0.135837
232, 0.208508, 0.226162
233, 0.114916, 0.1348
234, 0.112157, 0.126915
235, 0.29982, 0.359896
236, 0.454988, 0.471173
237, 0.102544, 0.0778801
238, 0.412547, 0.469612
239, 0.102834, 0.113771
240, 0.294163, 0.295485
241, 0.129356, 0.150094
242, 0.137327, 0.147737
243, 0.382201, 0.419465
244, 0.25709, 0.207474
245, 0.173157, 0.182933
246, 0.300505, 0.290822
247, 0.261458, 0.251984
248, 0.119726, 0.144854
249, 0.100795, 0.108688
250, 0.150383, 0.192814
251, 0.104041, 0.110575
252, 0.32508, 0.262322
253, 0.20438, 0.204887
254, 0.102017, 0.114286
255, 0.130827, 0.151188
256, 0.107022, 0.100627
257, 0.10922, 0.116811
258, 0.117498, 0.141472
259, 0.122009, 0.133241
260, 0.217141, 0.332952
261, 0.130042, 0.145508
262, 0.109393, 0.108806
263, 0.195861, 0.202025
264, 0.113417, 0.154148
265, 0.100517, 0.104049
266, 0.259875, 0.201561
267, 0.108836, 0.121956
268, 0.200233, 0.205413
269, 0.126728, 0.15711
270, 0.228233, 0.258762
271, 0.210707, 0.230753
272, 0.439275, 0.44052
273, 0.286304, 0.34386
274, 0.100213, 0.105383
275, 0.10228, 0.110732
276, 0.101496, 0.107712
277, 0.113107, 0.118098
278, 0.110405, 0.130987
279, 0.102214, 0.110947
280, 0.186072, 0.197681
281, 0.118342, 0.15297
282, 0.102023, 0.111052
283, 0.480336, 0.50545
284, 0.199012, 0.203169
285, 0.138922, 0.170774
286, 0.311163, 0.316225
287, 0.280686, 0.318342
288, 0.111622, 0.137077
289, 0.14182, 0.141775
290, 0.103615, 0.107701
291, 0.10644, 0.148786
292, 0.123991, 0.142182
293, 0.1811, 0.205212
294, 0.147185, 0.157045
295, 0.161236, 0.202728
296, 0.110144, 0.113562
297, 0.563139, 0.535547
298, 0.153564, 0.144625
299, 0.167755, 0.193762
300, 0.123708, 0.140267
301, 0.115278, 0.149485
302, 0.749997, 0.708411
303, 0.12269, 0.149348
304, 0.115289, 0.124707
305, 0.309347, 0.399224
306, 0.131539, 0.14173
307, 0.19893, 0.217442
308, 0.11065, 0.112201
309, 0.166689, 0.245483
310, 0.355434, 0.300559
311, 0.134974, 0.138013
312, 0.109808, 0.154671
313, 0.109967, 0.122868
314, 0.104342, 0.119588
315, 0.142323, 0.168522
316, 0.101487, 0.110699
317, 0.160313, 0.204167
318, 0.216679, 0.232034
319, 0.112784, 0.135985
320, 0.165381, 0.192592
321, 0.185918, 0.204949
322, 0.132457, 0.150686
323, 0.122534, 0.13137
324, 0.385624, 0.303025
325, 0.1041, 0.114991
326, 0.218798, 0.182344
327, 0.172093, 0.146979
328, 0.106337, 0.124013
329, 0.134683, 0.151973
330, 0.108307, 0.124172
331, 0.301551, 0.281418
332, 0.291857, 0.392872
333, 0.273557, 0.262571
334, 0.110242, 0.126325
335, 0.35195, 0.367278
336, 0.212445, 0.229349
337, 0.10127, 0.108045
338, 0.106399, 0.120826
339, 0.113298, 0.150209
340, 0.145452, 0.168905
341, 0.121901, 0.148063
342, 0.102368, 0.113691
343, 0.287878, 0.292575
344, 0.142718, 0.163475
345, 0.264273, 0.295076
346, 0.194746, 0.206926
347, 0.156408, 0.170879
348, 0.356558, 0.474332
349, 0.138898, 0.142842
350, 0.109071, 0.121085
351, 0.101395, 0.106351
352, 0.261746, 0.274336
353, 0.106939, 0.106115
354, 0.101432, 0.105827
355, 0.120597, 0.138645
356, 0.103871, 0.123957
357, 0.104394, 0.11065
358, 0.233544, 0.321926
359, 0.104708, 0.137054
360, 0.118141, 0.134634
361, 0.242264, 0.288725
362, 0.248116, 0.240252
363, 0.162481, 0.154893
364, 0.112175, 0.172715
365, 0.128303, 0.176509
366, 0.403377, 0.371194
367, 0.108681, 0.141446
368, 0.1432, 0.151611
369, 0.221413, 0.18899
370, 0.104839, 0.127568
371, 0.602205, 0.63479
372, 0.192397, 0.214456
373, 0.194951, 0.173672
374, 0.109878, 0.124843
375, 0.253012, 0.239117
376, 0.137429, 0.178794
377, 0.18155, 0.269434
378, 0.244175, 0.316592
379, 0.123998, 0.158235
380, 0.136267, 0.185543
381, 0.151299, 0.214889
382, 0.157499, 0.15295
383, 0.13667, 0.165168
384, 0.301266, 0.245964
385, 0.13032, 0.149965
386, 0.104163, 0.124219
387, 0.123922, 0.131208
388, 0.148135, 0.162626
389, 0.133655, 0.163116
390, 0.110357, 0.156865
391, 0.151972, 0.154624
392, 0.10951, 0.103939
393, 0.236452, 0.212251
394, 0.184395, 0.192974
395, 0.254207, 0.293304
396, 0.147996, 0.183247
397, 0.166745, 0.161877
398, 0.274922, 0.268516
399, 0.329614, 0.413927
400, 0.129674, 0.118794
401, 0.249396, 0.311958
402, 0.281671, 0.281301
403, 0.114844, 0.135846
404, 0.102714, 0.116312
405, 0.100872, 0.114437
406, 0.315018, 0.275172
407, 0.13003, 0.142539
408, 0.288884, 0.268182
409, 0.164895, 0.204923
410, 0.110644, 0.118276
411, 0.106437, 0.115361
412, 0.194747, 0.209598
413, 0.300712, 0.238699
414, 0.117986, 0.137986
415, 0.104899, 0.116224
416, 0.108818, 0.0845479
417, 0.123852, 0.149103
418, 0.151442, 0.156453
419, 0.107076, 0.125535
420, 0.164368, 0.166318
421, 0.146523, 0.146326
422, 0.111313, 0.134601
423, 0.167282, 0.188013
424, 0.210592, 0.24287
425, 0.15934, 0.179905
426, 0.247382, 0.344459
427, 0.236125, 0.303259
428, 0.139528, 0.158793
429, 0.131418, 0.203768
430, 0.165144, 0.242839
431, 0.162925, 0.157868
432, 0.10285, 0.115611
433, 0.111186, 0.124079
434, 0.189618, 0.216382
435, 0.181858, 0.162967
436, 0.176001, 0.176097
437, 0.170201, 0.167371
438, 0.213101, 0.235366
439, 0.108502, 0.116288
440, 0.145047, 0.163271
441, 0.177498, 0.189908
442, 0.107431, 0.123586
443, 0.11021, 0.132906
444, 0.330988, 0.278433
445, 0.478406, 0.477183
446, 0.351986, 0.441308
447, 0.105927, 0.137044
448, 0.126031, 0.140104
