Row, Predicted, Correct
1, 0.125694, 0.117135
2, 0.254189, 0.178938
3, 0.224062, 0.216679
4, 0.185587, 0.211733
5, 0.188556, 0.204047
6, 0.283984, 0.385624
7, 0.111534, 0.110357
8, 0.124436, 0.113417
9, 0.480249, 0.563139
10, 0.108364, 0.10332
11, 0.124176, 0.101325
12, 0.290169, 0.312054
13, 0.0971972, 0.108836
14, 0.239264, 0.242264
15, 0.128054, 0.127565
16, 0.141828, 0.126031
17, 0.19105, 0.228233
18, 0.153446, 0.152263
19, 0.0828233, 0.101422
20, 0.197591, 0.219593
21, 0.125455, 0.106136
22, 0.172053, 0.143354
23, 0.268196, 0.285274
24, 0.12517, 0.124815
25, 0.125514, 0.122448
26, 0.120749, 0.120597
27, 0.242048, 0.342768
28, 0.095781, 0.107558
29, 0.073259, 0.102836
30, 0.191747, 0.197017
31, 0.167072, 0.205717
32, 0.118466, 0.101395
33, 0.140501, 0.135639
34, 0.1866, 0.198531
35, 0.146652, 0.136937
36, 0.170073, 0.206283
37, 0.131007, 0.111832
38, 0.0959629, 0.109071
39, 0.3693, 0.279586
40, 0.125305, 0.115278
41, 0.180153, 0.131418
42, 0.145189, 0.136412
43, 0.127379, 0.105927
44, 0.158838, 0.259875
45, 0.133581, 0.112738
46, 0.121535, 0.123852
47, 0.157027, 0.128303
48, 0.35881, 0.233544
49, 0.103821, 0.113266
50, 0.103732, 0.102503
51, 0.137902, 0.117454
52, 0.149636, 0.15774
53, 0.134555, 0.157134
54, 0.198955, 0.164687
55, 0.120761, 0.122349
56, 0.21942, 0.315018
57, 0.229473, 0.299811
58, 0.112506, 0.112157
59, 0.106984, 0.129674
