Row, Predicted, Correct
1, 0.195905, 0.242446
2, 0.22929, 0.236452
3, 0.122535, 0.129448
4, 0.41514, 0.403377
5, 0.12375, 0.115306
6, 0.158798, 0.113066
7, 0.14396, 0.123425
8, 0.413082, 0.405155
9, 0.195563, 0.164895
10, 0.222012, 0.132854
11, 0.130759, 0.158419
12, 0.307697, 0.311163
13, 0.0796178, 0.100521
14, 0.0942961, 0.108818
15, 0.19408, 0.175354
16, 0.376062, 0.263561
17, 0.0962761, 0.104096
18, 0.322771, 0.213215
19, 0.194719, 0.243333
20, 0.115514, 0.124564
21, 0.141973, 0.123998
22, 0.285224, 0.258124
23, 0.29476, 0.301551
24, 0.201329, 0.151299
25, 0.0902603, 0.100517
26, 0.0963506, 0.105971
27, 0.386365, 0.204666
28, 0.100358, 0.112265
29, 0.118864, 0.132361
30, 0.125892, 0.129015
31, 0.174069, 0.136267
32, 0.0973858, 0.100685
33, 0.140913, 0.11021
34, 0.158357, 0.170201
35, 0.308083, 0.300505
36, 0.146387, 0.162925
37, 0.132125, 0.122916
38, 0.130869, 0.11295
39, 0.157393, 0.145452
40, 0.167877, 0.167755
41, 0.129161, 0.120945
42, 0.112967, 0.104014
43, 0.230052, 0.300712
44, 0.106023, 0.108502
45, 0.104551, 0.103673
46, 0.101974, 0.109569
47, 0.359396, 0.252585
48, 0.119003, 0.113298
49, 0.0902614, 0.109878
50, 0.0844304, 0.102834
51, 0.106435, 0.109393
52, 0.116784, 0.104653
53, 0.168199, 0.130042
54, 0.13643, 0.151442
55, 0.300742, 0.282664
56, 0.113509, 0.107594
57, 0.172583, 0.186049
58, 0.466978, 0.385837
59, 0.0988255, 0.106337
