Row, Correct, Predicted
1, 0.146523, 0.140844
2, 0.106032, 0.122335
3, 0.148135, 0.145762
4, 0.563139, 0.583179
5, 0.111832, 0.125342
6, 0.150536, 0.12833
7, 0.104625, 0.10719
8, 0.101496, 0.101729
9, 0.110769, 0.11613
10, 0.108569, 0.11828
11, 0.102018, 0.09694
12, 0.101678, 0.102817
13, 0.370859, 0.358004
14, 0.385624, 0.325872
15, 0.101886, 0.0986105
16, 0.375542, 0.32807
17, 0.194727, 0.186413
18, 0.103135, 0.107437
19, 0.184193, 0.209184
20, 0.164368, 0.134887
21, 0.117517, 0.118965
22, 0.263561, 0.319855
23, 0.351986, 0.384876
24, 0.102188, 0.103822
25, 0.10922, 0.117638
26, 0.102368, 0.105158
27, 0.120945, 0.12029
28, 0.205717, 0.184472
29, 0.106437, 0.115102
30, 0.138898, 0.170373
31, 0.13032, 0.132268
32, 0.108307, 0.124873
33, 0.234647, 0.226246
34, 0.139623, 0.152096
35, 0.10332, 0.100984
36, 0.172843, 0.174038
37, 0.177113, 0.155871
38, 0.10094, 0.0978166
39, 0.330988, 0.312421
40, 0.312054, 0.310029
41, 0.165381, 0.177479
42, 0.137327, 0.176075
43, 0.18155, 0.21679
44, 0.279586, 0.375276
45, 0.101487, 0.100512
46, 0.119677, 0.145973
47, 0.109821, 0.120464
48, 0.102594, 0.104333
49, 0.233544, 0.284141
50, 0.357685, 0.336336
51, 0.299533, 0.342507
52, 0.105778, 0.11316
53, 0.133635, 0.144384
54, 0.100847, 0.0975521
55, 0.135121, 0.14087
56, 0.11132, 0.13652
57, 0.291857, 0.3804
58, 0.118588, 0.122711
59, 0.1811, 0.162173
60, 0.186367, 0.192182
61, 0.110987, 0.127507
62, 0.145976, 0.151128
63, 0.19893, 0.222487
64, 0.125122, 0.135556
65, 0.109808, 0.149839
66, 0.274922, 0.273219
67, 0.370387, 0.320538
68, 0.190445, 0.192709
69, 0.154206, 0.133997
70, 0.107076, 0.107082
71, 0.232143, 0.209409
72, 0.117409, 0.151746
73, 0.109569, 0.116615
74, 0.213215, 0.253885
75, 0.548279, 0.495573
76, 0.422719, 0.411497
77, 0.480336, 0.477716
78, 0.23223, 0.21842
79, 0.219593, 0.229426
80, 0.209683, 0.267673
81, 0.118788, 0.128759
82, 0.113424, 0.136749
83, 0.105628, 0.103304
84, 0.125164, 0.129796
85, 0.1073, 0.122845
86, 0.11065, 0.104524
87, 0.105082, 0.108398
88, 0.371482, 0.370834
89, 0.104708, 0.111395
90, 0.112265, 0.130735
91, 0.100795, 0.0987644
92, 0.192397, 0.21717
93, 0.103352, 0.105644
94, 0.103673, 0.117145
95, 0.102836, 0.123388
96, 0.109071, 0.110111
97, 0.112726, 0.110609
98, 0.117135, 0.1165
99, 0.123998, 0.148214
100, 0.102503, 0.107465
101, 0.112157, 0.129727
102, 0.208598, 0.202756
103, 0.118141, 0.136584
104, 0.242264, 0.260623
105, 0.139162, 0.149736
106, 0.140325, 0.150118
107, 0.109393, 0.110876
108, 0.104899, 0.102351
109, 0.117454, 0.145985
110, 0.164462, 0.197764
111, 0.169073, 0.160122
112, 0.163074, 0.170806
113, 0.342078, 0.306177
114, 0.154268, 0.214142
115, 0.178732, 0.191407
116, 0.170473, 0.162948
117, 0.113266, 0.10694
118, 0.128676, 0.147456
119, 0.9, 0.901354
120, 0.162481, 0.157799
121, 0.749997, 0.752715
122, 0.178938, 0.236419
123, 0.247382, 0.318452
124, 0.122448, 0.14882
125, 0.128303, 0.160435
126, 0.102017, 0.110132
127, 0.111186, 0.110579
128, 0.181858, 0.146963
129, 0.102491, 0.100249
130, 0.138988, 0.156885
131, 0.104839, 0.109748
132, 0.124178, 0.127574
133, 0.439137, 0.445666
134, 0.158264, 0.184156
135, 0.10228, 0.113117
136, 0.1091, 0.116613
137, 0.592693, 0.610956
138, 0.156925, 0.198444
139, 0.110405, 0.117907
140, 0.242446, 0.192163
141, 0.175354, 0.197818
142, 0.172616, 0.165084
143, 0.153564, 0.142983
144, 0.131306, 0.127308
145, 0.136522, 0.154836
146, 0.131539, 0.132772
147, 0.111975, 0.122284
148, 0.215572, 0.265767
149, 0.258124, 0.308376
150, 0.104818, 0.110504
151, 0.184395, 0.182618
152, 0.16288, 0.180776
153, 0.104096, 0.10305
154, 0.102795, 0.105685
155, 0.264273, 0.301549
156, 0.105927, 0.144035
157, 0.221413, 0.171468
158, 0.137319, 0.153991
159, 0.147996, 0.176432
160, 0.130121, 0.150161
161, 0.110344, 0.106835
162, 0.124815, 0.123524
163, 0.130827, 0.13518
164, 0.10088, 0.105742
165, 0.181165, 0.169059
166, 0.164897, 0.198813
167, 0.112265, 0.127911
168, 0.14182, 0.146489
169, 0.315018, 0.296292
170, 0.110242, 0.116724
171, 0.107607, 0.117415
172, 0.165144, 0.203602
173, 0.170201, 0.160718
174, 0.211733, 0.173209
175, 0.104041, 0.108818
176, 0.108428, 0.0948588
177, 0.114916, 0.128446
178, 0.113417, 0.138321
179, 0.165846, 0.154223
180, 0.129674, 0.123535
181, 0.122916, 0.151591
182, 0.118342, 0.148097
183, 0.100928, 0.108346
184, 0.122349, 0.132858
185, 0.173157, 0.204873
186, 0.148727, 0.15501
187, 0.154803, 0.151701
188, 0.242922, 0.23991
189, 0.186072, 0.199055
190, 0.439275, 0.49264
191, 0.136585, 0.177169
192, 0.148817, 0.165645
193, 0.158422, 0.233855
194, 0.145047, 0.147545
195, 0.103601, 0.120975
196, 0.115306, 0.124729
197, 0.315225, 0.324059
198, 0.112157, 0.111766
199, 0.100579, 0.0996581
200, 0.809529, 0.79211
201, 0.121157, 0.136989
202, 0.26141, 0.251867
203, 0.52702, 0.553752
204, 0.113029, 0.167213
205, 0.130095, 0.143725
206, 0.140005, 0.152326
207, 0.132854, 0.199277
208, 0.300712, 0.230788
209, 0.100944, 0.105593
210, 0.166743, 0.209042
211, 0.104653, 0.108383
212, 0.156408, 0.183783
213, 0.402651, 0.390933
214, 0.177498, 0.192261
215, 0.103627, 0.105911
216, 0.243333, 0.227065
217, 0.100703, 0.102701
218, 0.130701, 0.135249
219, 0.102714, 0.105685
220, 0.186049, 0.200207
221, 0.35195, 0.32674
222, 0.194746, 0.1913
223, 0.100255, 0.097546
224, 0.10127, 0.0993426
225, 0.122534, 0.121767
226, 0.125408, 0.131561
227, 0.101325, 0.120697
228, 0.178827, 0.249354
229, 0.120597, 0.119155
230, 0.101683, 0.108333
231, 0.185918, 0.205391
232, 0.108747, 0.116845
233, 0.129224, 0.135799
234, 0.415752, 0.329314
235, 0.116375, 0.142333
236, 0.1, 0.0987003
237, 0.129347, 0.152319
238, 0.377871, 0.328153
239, 0.184531, 0.166821
240, 0.102788, 0.107536
241, 0.118592, 0.127066
242, 0.113403, 0.13636
243, 0.45608, 0.47398
244, 0.10296, 0.108187
245, 0.13667, 0.162336
246, 0.1028, 0.099747
247, 0.126031, 0.137023
248, 0.124642, 0.125564
249, 0.145826, 0.150356
250, 0.129356, 0.135281
251, 0.236452, 0.233882
252, 0.284527, 0.294925
253, 0.101974, 0.100271
254, 0.228233, 0.280016
255, 0.12537, 0.151291
256, 0.138922, 0.156607
257, 0.105333, 0.110066
258, 0.102371, 0.0990406
259, 0.216679, 0.240877
260, 0.117534, 0.127502
261, 0.29982, 0.355526
262, 0.124564, 0.12377
263, 0.113297, 0.115267
264, 0.262518, 0.279128
265, 0.602205, 0.5522
266, 0.10756, 0.116663
267, 0.10672, 0.120074
268, 0.195861, 0.200286
269, 0.204666, 0.332627
270, 0.151993, 0.171231
271, 0.127665, 0.171149
272, 0.100753, 0.100622
273, 0.241157, 0.24301
274, 0.108541, 0.118948
275, 0.106337, 0.108121
276, 0.128556, 0.154442
277, 0.147888, 0.153421
278, 0.288884, 0.238207
279, 0.460326, 0.393202
280, 0.213101, 0.215482
281, 0.102214, 0.106811
282, 0.123991, 0.143457
283, 0.355434, 0.333119
284, 0.108759, 0.119399
285, 0.117316, 0.13116
286, 0.157499, 0.142867
287, 0.106319, 0.103867
288, 0.136412, 0.159517
289, 0.135336, 0.131049
290, 0.1041, 0.107889
