Row, Predicted, Correct
1, 0.137512, 0.132428
2, 0.152552, 0.165846
3, 0.283736, 0.35195
4, 0.105454, 0.110144
5, 0.115859, 0.10672
6, 0.152632, 0.146468
7, 0.205782, 0.210592
8, 0.146037, 0.140325
9, 0.166835, 0.13667
10, 0.14366, 0.145826
11, 0.14752, 0.153564
12, 0.185862, 0.232143
13, 0.149786, 0.140005
14, 0.319368, 0.321445
15, 0.188571, 0.209683
16, 0.103757, 0.111186
17, 0.442673, 0.526459
18, 0.13385, 0.123922
19, 0.134663, 0.14182
20, 0.105725, 0.102214
21, 0.097537, 0.105166
22, 0.182016, 0.186367
23, 0.133772, 0.157499
24, 0.612478, 0.749997
25, 0.351348, 0.460326
26, 0.128702, 0.144443
27, 0.276584, 0.236125
28, 0.14574, 0.136585
29, 0.173618, 0.162441
30, 0.355174, 0.548279
31, 0.18782, 0.200233
32, 0.235431, 0.375542
33, 0.15021, 0.148135
34, 0.168518, 0.194951
35, 0.113355, 0.109808
36, 0.568785, 0.356558
37, 0.160513, 0.165381
38, 0.207957, 0.245124
39, 0.154633, 0.130983
40, 0.129214, 0.113205
41, 0.259926, 0.291126
42, 0.119468, 0.104818
43, 0.128749, 0.131306
44, 0.320783, 0.415752
45, 0.178862, 0.190725
46, 0.0681252, 0.134683
47, 0.143064, 0.154803
48, 0.126594, 0.108569
49, 0.150199, 0.149737
50, 0.103421, 0.111975
51, 0.12826, 0.130827
52, 0.115496, 0.100579
53, 0.102443, 0.108471
54, 0.086539, 0.10285
55, 0.197775, 0.208316
56, 0.093382, 0.1041
57, 0.166342, 0.184395
58, 0.224357, 0.330988
59, 0.101277, 0.105235
