Row, Predicted, Correct
1, 0.282682, 0.342078
2, 0.122544, 0.103075
3, 0.106647, 0.102714
4, 0.118311, 0.113029
5, 0.0913554, 0.10127
6, 0.181068, 0.165144
7, 0.138846, 0.125408
8, 0.155015, 0.145976
9, 0.196047, 0.150383
10, 0.0881549, 0.106939
11, 0.332985, 0.217141
12, 0.172593, 0.185918
13, 0.815539, 0.776247
14, 0.100014, 0.110242
15, 0.110349, 0.105639
16, 0.100525, 0.10816
17, 0.0855674, 0.108759
18, 0.109816, 0.114844
19, 0.201292, 0.1994
20, 0.152695, 0.218798
21, 0.274427, 0.286304
22, 0.2421, 0.274922
23, 0.137265, 0.12269
24, 0.133341, 0.135121
25, 0.101174, 0.107647
26, 0.230354, 0.301266
27, 0.312815, 0.348933
28, 0.126764, 0.11604
29, 0.185406, 0.199012
30, 0.287449, 0.249396
31, 0.226055, 0.242922
32, 0.255989, 0.261746
33, 0.140065, 0.151046
34, 0.12043, 0.140505
35, 0.0879954, 0.106737
36, 0.880805, 0.9
37, 0.114471, 0.115925
38, 0.0772801, 0.105333
39, 0.372631, 0.199765
40, 0.153244, 0.133812
41, 0.108264, 0.103627
42, 0.204357, 0.167797
43, 0.134618, 0.132348
44, 0.113882, 0.117986
45, 0.122196, 0.172093
46, 0.717872, 0.729116
47, 0.1045, 0.110644
48, 0.164013, 0.151993
49, 0.145302, 0.162481
50, 0.0957946, 0.102879
51, 0.327002, 0.382201
52, 0.184252, 0.156925
53, 0.135052, 0.108793
54, 0.181232, 0.156408
55, 0.085612, 0.107022
56, 0.126024, 0.155542
57, 0.105787, 0.102642
58, 0.0963175, 0.102594
59, 0.130767, 0.120077
