Row, Predicted, Correct
1, 0.139971, 0.132428
2, 0.149067, 0.165846
3, 0.292394, 0.35195
4, 0.105733, 0.110144
5, 0.114139, 0.10672
6, 0.153731, 0.146468
7, 0.204267, 0.210592
8, 0.146056, 0.140325
9, 0.164964, 0.13667
10, 0.141426, 0.145826
11, 0.141264, 0.153564
12, 0.191084, 0.232143
13, 0.148436, 0.140005
14, 0.317415, 0.321445
15, 0.196927, 0.209683
16, 0.101969, 0.111186
17, 0.434646, 0.526459
18, 0.135101, 0.123922
19, 0.133362, 0.14182
20, 0.104534, 0.102214
21, 0.0989462, 0.105166
22, 0.18355, 0.186367
23, 0.131505, 0.157499
24, 0.613837, 0.749997
25, 0.353079, 0.460326
26, 0.127882, 0.144443
27, 0.280025, 0.236125
28, 0.153436, 0.136585
29, 0.177524, 0.162441
30, 0.35365, 0.548279
31, 0.193489, 0.200233
32, 0.242441, 0.375542
33, 0.150323, 0.148135
34, 0.165415, 0.194951
35, 0.114699, 0.109808
36, 0.575136, 0.356558
37, 0.158505, 0.165381
38, 0.209219, 0.245124
39, 0.157325, 0.130983
40, 0.126367, 0.113205
41, 0.259719, 0.291126
42, 0.117423, 0.104818
43, 0.129406, 0.131306
44, 0.32171, 0.415752
45, 0.184278, 0.190725
46, 0.0729537, 0.134683
47, 0.141238, 0.154803
48, 0.126417, 0.108569
49, 0.150847, 0.149737
50, 0.103735, 0.111975
51, 0.135637, 0.130827
52, 0.109023, 0.100579
53, 0.104228, 0.108471
54, 0.0919955, 0.10285
55, 0.19736, 0.208316
56, 0.0949599, 0.1041
57, 0.164286, 0.184395
58, 0.220984, 0.330988
59, 0.101602, 0.105235
