Row, Correct, Predicted
1, 0.192397, 0.203208
2, 0.121467, 0.12633
3, 0.103552, 0.114592
4, 0.138988, 0.150725
5, 0.288884, 0.283781
6, 0.109967, 0.110098
7, 0.137319, 0.127382
8, 0.321486, 0.324073
9, 0.396128, 0.433058
10, 0.111186, 0.103693
11, 0.10816, 0.110689
12, 0.140902, 0.125604
13, 0.370859, 0.354222
14, 0.120945, 0.10784
15, 0.199012, 0.191445
16, 0.162441, 0.159746
17, 0.154803, 0.146419
18, 0.105628, 0.117487
19, 0.115641, 0.132835
20, 0.160313, 0.194646
21, 0.129706, 0.149649
22, 0.173157, 0.21159
23, 0.219167, 0.2239
24, 0.371482, 0.370573
25, 0.128303, 0.151034
26, 0.111036, 0.109891
27, 0.104625, 0.107734
28, 0.189618, 0.16608
29, 0.215572, 0.249701
30, 0.131306, 0.125969
31, 0.111744, 0.124131
32, 0.152263, 0.189243
33, 0.111832, 0.125385
34, 0.108818, 0.116849
35, 0.10951, 0.111103
36, 0.110144, 0.111649
37, 0.23223, 0.223561
38, 0.186049, 0.184638
39, 0.117135, 0.123421
40, 0.10285, 0.100023
41, 0.213101, 0.212406
42, 0.112265, 0.113709
43, 0.110987, 0.112538
44, 0.133635, 0.127315
45, 0.107022, 0.102649
46, 0.102368, 0.101101
47, 0.205717, 0.163334
48, 0.385624, 0.313592
49, 0.102594, 0.103127
50, 0.141417, 0.14698
51, 0.136522, 0.137834
52, 0.130914, 0.165169
53, 0.103865, 0.112672
54, 0.382201, 0.409927
55, 0.100711, 0.105738
56, 0.136585, 0.147281
57, 0.151232, 0.156215
58, 0.102836, 0.105386
59, 0.1994, 0.216024
60, 0.103601, 0.102153
61, 0.150536, 0.117163
62, 0.14751, 0.182528
63, 0.258124, 0.288303
64, 0.101974, 0.0984581
65, 0.1028, 0.0936012
66, 0.106337, 0.101623
67, 0.106136, 0.108735
68, 0.178732, 0.195648
69, 0.107594, 0.106874
70, 0.195511, 0.192204
71, 0.165144, 0.197467
72, 0.151993, 0.157645
73, 0.480336, 0.482643
74, 0.127665, 0.158147
75, 0.252585, 0.27086
76, 0.137429, 0.144982
77, 0.124642, 0.122987
78, 0.104809, 0.117778
79, 0.294163, 0.279837
80, 0.190725, 0.193099
81, 0.123991, 0.124391
82, 0.315225, 0.308986
83, 0.119817, 0.118298
84, 0.111641, 0.109041
85, 0.119677, 0.161994
86, 0.204047, 0.198069
87, 0.181266, 0.199201
88, 0.104899, 0.0967557
89, 0.242264, 0.256373
90, 0.151046, 0.137011
91, 0.249396, 0.284122
92, 0.112726, 0.111618
93, 0.184395, 0.167658
94, 0.117294, 0.114944
95, 0.117498, 0.133297
96, 0.166745, 0.147817
97, 0.118788, 0.127212
98, 0.108428, 0.119244
99, 0.113066, 0.135051
100, 0.109569, 0.109303
101, 0.253012, 0.221344
102, 0.274922, 0.255187
103, 0.10127, 0.104769
104, 0.156925, 0.192113
105, 0.262518, 0.28857
106, 0.107431, 0.105587
107, 0.153149, 0.175413
108, 0.104163, 0.102497
109, 0.217141, 0.258349
110, 0.11604, 0.131457
111, 0.602205, 0.596763
112, 0.256049, 0.265781
113, 0.592693, 0.603199
114, 0.1432, 0.13606
115, 0.129356, 0.140601
116, 0.12437, 0.122999
117, 0.115289, 0.103019
118, 0.273557, 0.233587
119, 0.439275, 0.456043
120, 0.116375, 0.119702
121, 0.168939, 0.180821
122, 0.110405, 0.121912
123, 0.299811, 0.251808
124, 0.357685, 0.354658
125, 0.117534, 0.123321
126, 0.118588, 0.122626
127, 0.103135, 0.104864
128, 0.40531, 0.349875
129, 0.104653, 0.107614
130, 0.114916, 0.125158
131, 0.147996, 0.161794
132, 0.105971, 0.103648
133, 0.117986, 0.114732
134, 0.167755, 0.150735
135, 0.112046, 0.131823
136, 0.110769, 0.107398
137, 0.124564, 0.128302
138, 0.10647, 0.103289
139, 0.263561, 0.257709
140, 0.209683, 0.207872
141, 0.283951, 0.247271
142, 0.102879, 0.102048
143, 0.117454, 0.120114
144, 0.206977, 0.173563
145, 0.10816, 0.104577
146, 0.125122, 0.120827
147, 0.186367, 0.18736
148, 0.198531, 0.190828
149, 0.11295, 0.123469
150, 0.108307, 0.108699
151, 0.218798, 0.157011
152, 0.115306, 0.122671
153, 0.14821, 0.167268
154, 0.109393, 0.114045
155, 0.104014, 0.110467
156, 0.286304, 0.294304
157, 0.11021, 0.123476
158, 0.104818, 0.108258
159, 0.10672, 0.122728
160, 0.164687, 0.180741
161, 0.142323, 0.162807
162, 0.130121, 0.124085
163, 0.138898, 0.138205
164, 0.287878, 0.292965
165, 0.107558, 0.104235
166, 0.106182, 0.0972867
167, 0.122448, 0.137889
168, 0.244175, 0.286984
169, 0.261746, 0.246942
170, 0.134751, 0.147945
171, 0.102018, 0.100409
172, 0.132361, 0.130281
173, 0.123852, 0.137311
174, 0.148135, 0.153708
175, 0.147185, 0.144418
176, 0.164895, 0.184077
177, 0.228233, 0.267033
178, 0.11132, 0.117826
179, 0.169073, 0.147347
180, 0.181858, 0.140051
181, 0.301551, 0.316517
182, 0.104922, 0.115101
183, 0.156657, 0.147635
184, 0.321445, 0.309396
185, 0.110822, 0.112078
186, 0.300712, 0.254083
187, 0.105927, 0.128954
188, 0.123922, 0.124435
189, 0.140196, 0.171057
190, 0.140325, 0.160828
191, 0.137327, 0.135795
192, 0.356558, 0.35771
193, 0.123425, 0.132494
194, 0.385837, 0.352235
195, 0.348933, 0.25159
196, 0.143354, 0.150813
197, 0.102742, 0.102424
198, 0.809529, 0.808846
199, 0.129015, 0.131918
200, 0.176001, 0.188775
201, 0.156408, 0.173744
202, 0.108279, 0.108979
203, 0.105166, 0.112017
204, 0.105639, 0.102421
205, 0.208508, 0.191164
206, 0.104394, 0.098048
207, 0.1073, 0.106358
208, 0.130983, 0.119033
209, 0.263934, 0.266183
210, 0.134974, 0.130084
211, 0.170473, 0.159156
212, 0.178827, 0.224173
213, 0.309347, 0.361429
214, 0.121509, 0.131385
215, 0.181997, 0.162759
216, 0.11103, 0.0938902
217, 0.102788, 0.107681
218, 0.130701, 0.136993
219, 0.194727, 0.194711
220, 0.195861, 0.211952
221, 0.158419, 0.149911
222, 0.102544, 0.11444
223, 0.130095, 0.137408
224, 0.108836, 0.104286
225, 0.106399, 0.0969537
226, 0.13667, 0.148703
227, 0.52702, 0.526226
228, 0.113107, 0.118094
229, 0.242922, 0.220345
230, 0.254207, 0.252837
231, 0.109071, 0.111018
232, 0.280686, 0.275002
233, 0.164368, 0.145654
234, 0.115134, 0.163035
235, 0.212445, 0.210137
236, 0.128556, 0.12299
237, 0.282664, 0.297021
238, 0.112175, 0.107216
239, 0.107607, 0.110682
240, 0.111975, 0.109708
241, 0.108759, 0.107693
242, 0.100928, 0.103874
243, 0.107076, 0.106029
244, 0.106441, 0.112661
245, 0.113424, 0.11695
246, 0.144443, 0.135843
247, 0.101432, 0.0989699
248, 0.342768, 0.255204
249, 0.330988, 0.290078
250, 0.103352, 0.0963537
251, 0.104708, 0.106027
252, 0.178938, 0.222707
253, 0.108793, 0.122362
254, 0.126728, 0.116665
255, 0.127565, 0.143811
256, 0.167797, 0.202831
257, 0.311163, 0.321794
258, 0.129652, 0.154691
259, 0.210707, 0.204879
260, 0.111313, 0.120103
261, 0.10094, 0.0944748
262, 0.248116, 0.242883
263, 0.20438, 0.182826
264, 0.234647, 0.230087
265, 0.110757, 0.101859
266, 0.138922, 0.160642
267, 0.133812, 0.139918
268, 0.370387, 0.299493
269, 0.129587, 0.12362
270, 0.29982, 0.309988
271, 0.377871, 0.364717
272, 0.140119, 0.144472
273, 0.151972, 0.144471
274, 0.125408, 0.130974
275, 0.120597, 0.122496
276, 0.10756, 0.103594
277, 0.108992, 0.115423
278, 0.105778, 0.106808
279, 0.116288, 0.128135
280, 0.136937, 0.157332
281, 0.196229, 0.183593
282, 0.101325, 0.0993859
283, 0.101422, 0.103135
284, 0.124178, 0.116813
285, 0.132854, 0.130536
286, 0.102491, 0.0924413
287, 0.174649, 0.17847
288, 0.412547, 0.407002
289, 0.285274, 0.270559
290, 0.275744, 0.2597
291, 0.135121, 0.130825
292, 0.197017, 0.193573
293, 0.132457, 0.142956
294, 0.402651, 0.402792
295, 0.15934, 0.147971
296, 0.104041, 0.109763
297, 0.422719, 0.408563
298, 0.259875, 0.214611
299, 0.15774, 0.155112
300, 0.147888, 0.140325
301, 0.172843, 0.175443
302, 0.261458, 0.241198
303, 0.185918, 0.191137
304, 0.103673, 0.108835
305, 0.135336, 0.131683
306, 0.107647, 0.114355
307, 0.166743, 0.207243
308, 0.151442, 0.148165
309, 0.111496, 0.114049
310, 0.120077, 0.130312
311, 0.104839, 0.129625
312, 0.221413, 0.179399
313, 0.729116, 0.728516
314, 0.108747, 0.109331
315, 0.109808, 0.114255
316, 0.113205, 0.10459
317, 0.140005, 0.1376
318, 0.299533, 0.319318
319, 0.301266, 0.227949
320, 0.168685, 0.212966
321, 0.18155, 0.197922
322, 0.149737, 0.133188
323, 0.102688, 0.100612
324, 0.181165, 0.171894
325, 0.10519, 0.114496
326, 0.102972, 0.101374
327, 0.103615, 0.101249
328, 0.134683, 0.133402
329, 0.180858, 0.172636
330, 0.10644, 0.110696
331, 0.10922, 0.114727
332, 0.100795, 0.106755
333, 0.113298, 0.117319
334, 0.126031, 0.131148
335, 0.113297, 0.112398
336, 0.101395, 0.103088
337, 0.102023, 0.110416
338, 0.100521, 0.0990037
339, 0.204666, 0.269412
340, 0.129347, 0.142142
341, 0.162925, 0.144282
342, 0.415752, 0.396722
343, 0.19565, 0.20859
344, 0.101683, 0.102446
345, 0.219593, 0.226685
346, 0.103627, 0.0957152
347, 0.460326, 0.437292
348, 0.146523, 0.131771
349, 0.194747, 0.207945
350, 0.281671, 0.265071
351, 0.216679, 0.198211
352, 0.100517, 0.101705
353, 0.109683, 0.114189
354, 0.211733, 0.168283
355, 0.145826, 0.137702
356, 0.106316, 0.104395
357, 0.140705, 0.131889
358, 0.141521, 0.143339
359, 0.106737, 0.106168
360, 0.13003, 0.144409
361, 0.233544, 0.201523
362, 0.154268, 0.220877
363, 0.454988, 0.428622
364, 0.355434, 0.353121
365, 0.12269, 0.133785
366, 0.108471, 0.108956
367, 0.210592, 0.211683
368, 0.245124, 0.233
369, 0.112157, 0.114744
370, 0.151299, 0.2213
371, 0.276431, 0.288611
372, 0.102714, 0.0959541
373, 0.121994, 0.131626
374, 0.199765, 0.246779
375, 0.132428, 0.133125
376, 0.153564, 0.142917
377, 0.112199, 0.119412
378, 0.232143, 0.226137
379, 0.155542, 0.165407
380, 0.149623, 0.161593
381, 0.108541, 0.11913
382, 0.158422, 0.204779
383, 0.177498, 0.197772
384, 0.157134, 0.133968
385, 0.124815, 0.12009
386, 0.103974, 0.10307
387, 0.188267, 0.210573
388, 0.121901, 0.135593
389, 0.146468, 0.131552
390, 0.139162, 0.13953
391, 0.130042, 0.129478
392, 0.192442, 0.190658
393, 0.101496, 0.100226
394, 0.148532, 0.141563
395, 0.131539, 0.121111
396, 0.131418, 0.167938
397, 0.133655, 0.145395
398, 0.100685, 0.100456
399, 0.106939, 0.102807
400, 0.194746, 0.173295
401, 0.117316, 0.125865
402, 0.110297, 0.104587
403, 0.242446, 0.188255
404, 0.112784, 0.11265
405, 0.135639, 0.131746
406, 0.158264, 0.178659
407, 0.351986, 0.396731
408, 0.113403, 0.135178
409, 0.106032, 0.115124
410, 0.111223, 0.102529
411, 0.100753, 0.100545
412, 0.117409, 0.131096
413, 0.154206, 0.151089
414, 0.165846, 0.16286
415, 0.142718, 0.145371
416, 0.110357, 0.117995
417, 0.342078, 0.317148
418, 0.113417, 0.132202
419, 0.189598, 0.176003
420, 0.112738, 0.126063
421, 0.300505, 0.274348
422, 0.128676, 0.139859
423, 0.123708, 0.107576
424, 0.129224, 0.119665
425, 0.148817, 0.137107
426, 0.166813, 0.144715
427, 0.45608, 0.456806
428, 0.110851, 0.114174
429, 0.148727, 0.149871
430, 0.172616, 0.173231
431, 0.109821, 0.115998
432, 0.145047, 0.140964
433, 0.102214, 0.100784
434, 0.206283, 0.212733
435, 0.122534, 0.126758
436, 0.190445, 0.173229
437, 0.136267, 0.170236
438, 0.136412, 0.144736
439, 0.110298, 0.11129
440, 0.253566, 0.217548
441, 0.104096, 0.110455
442, 0.110242, 0.115003
443, 0.311241, 0.306283
444, 0.236452, 0.219913
445, 0.241157, 0.229069
446, 0.12537, 0.132413
447, 0.14182, 0.122074
448, 0.236125, 0.240706
449, 0.145452, 0.149838
450, 0.1041, 0.0992631
451, 0.100847, 0.104565
452, 0.749997, 0.729995
453, 0.100255, 0.0999198
454, 0.194951, 0.173537
455, 0.125164, 0.109615
456, 0.284527, 0.290607
457, 0.115925, 0.117431
458, 0.32508, 0.296722
459, 0.115278, 0.137786
460, 0.165381, 0.165624
461, 0.184531, 0.182987
462, 0.25709, 0.233714
463, 0.112201, 0.121798
464, 0.102017, 0.100878
465, 0.103075, 0.0989767
466, 0.184193, 0.220166
467, 0.175354, 0.177869
468, 0.110644, 0.110712
469, 0.291126, 0.306442
470, 0.117517, 0.12506
471, 0.23148, 0.205937
472, 0.16288, 0.164046
473, 0.102834, 0.0984329
474, 0.100944, 0.102058
475, 0.164897, 0.187876
476, 0.247382, 0.236649
477, 0.119726, 0.120911
478, 0.102503, 0.106332
479, 0.108569, 0.103531
480, 0.279586, 0.369521
481, 0.112265, 0.108972
482, 0.26141, 0.269396
483, 0.164462, 0.176454
484, 0.208598, 0.187945
485, 0.109878, 0.101662
486, 0.563139, 0.565886
487, 0.150383, 0.151519
488, 0.208316, 0.196486
489, 0.108502, 0.105688
490, 0.143356, 0.132767
491, 0.312054, 0.32864
492, 0.526459, 0.478176
493, 0.105082, 0.110061
494, 0.106319, 0.109206
495, 0.101487, 0.104648
496, 0.162481, 0.151317
497, 0.10228, 0.103151
498, 0.1091, 0.112031
499, 0.102642, 0.1025
500, 0.129448, 0.117601
501, 0.100703, 0.0947067
502, 0.129059, 0.128524
503, 0.10332, 0.0966341
504, 0.143503, 0.170635
505, 0.10342, 0.10586
506, 0.280334, 0.283986
507, 0.111622, 0.0967306
508, 0.1811, 0.180579
509, 0.403377, 0.400925
510, 0.11065, 0.0990962
511, 0.132348, 0.137739
512, 0.161236, 0.163162
513, 0.118592, 0.118651
514, 0.776247, 0.773062
515, 0.106437, 0.100292
516, 0.130827, 0.13735
517, 0.214211, 0.222054
518, 0.166689, 0.204844
519, 0.123998, 0.133292
520, 0.156162, 0.144584
521, 0.101886, 0.104711
522, 0.243333, 0.215947
523, 0.177113, 0.15504
524, 0.103871, 0.105068
525, 0.140505, 0.114636
526, 0.10798, 0.119443
527, 0.167282, 0.157045
528, 0.10088, 0.103896
529, 0.172093, 0.169744
530, 0.118342, 0.142851
531, 0.138783, 0.14386
532, 0.439137, 0.438232
533, 0.113029, 0.107052
534, 0.194558, 0.210428
535, 0.114374, 0.11645
536, 0.105235, 0.102997
537, 0.1, 0.0995224
538, 0.478406, 0.430375
539, 0.106356, 0.0976653
540, 0.115105, 0.112298
541, 0.375542, 0.3592
542, 0.35195, 0.330116
543, 0.19893, 0.212388
544, 0.213215, 0.269858
545, 0.186072, 0.19905
546, 0.163074, 0.15941
547, 0.170201, 0.156428
548, 0.10296, 0.101192
549, 0.102371, 0.101367
550, 0.291857, 0.363925
551, 0.200233, 0.219285
552, 0.102188, 0.0943916
553, 0.122349, 0.128271
554, 0.9, 0.899871
555, 0.112157, 0.108897
556, 0.121157, 0.12039
557, 0.108681, 0.117307
558, 0.118141, 0.130219
559, 0.16507, 0.199727
560, 0.12775, 0.114399
561, 0.104342, 0.103207
562, 0.114844, 0.118274
563, 0.113777, 0.0946491
564, 0.13032, 0.132245
565, 0.151188, 0.134257
566, 0.209358, 0.201197
567, 0.129674, 0.10825
568, 0.105333, 0.0980124
569, 0.329614, 0.337031
570, 0.100579, 0.111587
571, 0.139623, 0.145574
572, 0.101678, 0.0941868
573, 0.154023, 0.144686
574, 0.405155, 0.39876
575, 0.122459, 0.118496
576, 0.122009, 0.115918
577, 0.139528, 0.15681
578, 0.102795, 0.100062
579, 0.113266, 0.110776
580, 0.122916, 0.125074
581, 0.110344, 0.113647
582, 0.315018, 0.271193
583, 0.10893, 0.100141
584, 0.100872, 0.0972874
585, 0.264273, 0.322687
586, 0.548279, 0.547948
587, 0.157499, 0.140136
588, 0.14934, 0.158784
589, 0.125869, 0.132286
590, 0.145976, 0.167071
591, 0.100213, 0.107452
