Row, Predicted, Correct
1, 0.12492, 0.117135
2, 0.253294, 0.178938
3, 0.222355, 0.216679
4, 0.182575, 0.211733
5, 0.188038, 0.204047
6, 0.28303, 0.385624
7, 0.112465, 0.110357
8, 0.124762, 0.113417
9, 0.475853, 0.563139
10, 0.108902, 0.10332
11, 0.12791, 0.101325
12, 0.286902, 0.312054
13, 0.0983565, 0.108836
14, 0.23846, 0.242264
15, 0.128192, 0.127565
16, 0.141847, 0.126031
17, 0.191904, 0.228233
18, 0.152234, 0.152263
19, 0.0843058, 0.101422
20, 0.19892, 0.219593
21, 0.125235, 0.106136
22, 0.173234, 0.143354
23, 0.26577, 0.285274
24, 0.12428, 0.124815
25, 0.125349, 0.122448
26, 0.120945, 0.120597
27, 0.239867, 0.342768
28, 0.0953059, 0.107558
29, 0.0759645, 0.102836
30, 0.190437, 0.197017
31, 0.166987, 0.205717
32, 0.118641, 0.101395
33, 0.139524, 0.135639
34, 0.186374, 0.198531
35, 0.145628, 0.136937
36, 0.170598, 0.206283
37, 0.129678, 0.111832
38, 0.0984079, 0.109071
39, 0.366009, 0.279586
40, 0.125611, 0.115278
41, 0.179896, 0.131418
42, 0.145158, 0.136412
43, 0.127461, 0.105927
44, 0.159948, 0.259875
45, 0.132294, 0.112738
46, 0.122107, 0.123852
47, 0.156171, 0.128303
48, 0.358812, 0.233544
49, 0.103933, 0.113266
50, 0.10263, 0.102503
51, 0.137892, 0.117454
52, 0.149588, 0.15774
53, 0.134708, 0.157134
54, 0.196457, 0.164687
55, 0.120424, 0.122349
56, 0.219572, 0.315018
57, 0.230372, 0.299811
58, 0.112002, 0.112157
59, 0.106923, 0.129674
