Row, Predicted, Correct
1, 0.291512, 0.342078
2, 0.098695, 0.103075
3, 0.0862689, 0.102714
4, 0.1201, 0.113029
5, 0.071358, 0.10127
6, 0.157316, 0.165144
7, 0.152721, 0.125408
8, 0.150742, 0.145976
9, 0.181741, 0.150383
10, 0.101446, 0.106939
11, 0.344683, 0.217141
12, 0.16899, 0.185918
13, 0.804287, 0.776247
14, 0.11059, 0.110242
15, 0.0837683, 0.105639
16, 0.0931262, 0.10816
17, 0.108903, 0.108759
18, 0.0837361, 0.114844
19, 0.205215, 0.1994
20, 0.144796, 0.218798
21, 0.252578, 0.286304
22, 0.209582, 0.274922
23, 0.149648, 0.12269
24, 0.128244, 0.135121
25, 0.107184, 0.107647
26, 0.21318, 0.301266
27, 0.264718, 0.348933
28, 0.164108, 0.11604
29, 0.180457, 0.199012
30, 0.258438, 0.249396
31, 0.22265, 0.242922
32, 0.251742, 0.261746
33, 0.141118, 0.151046
34, 0.146466, 0.140505
35, 0.10427, 0.106737
36, 0.829043, 0.9
37, 0.129828, 0.115925
38, 0.0983223, 0.105333
39, 0.346542, 0.199765
40, 0.152953, 0.133812
41, 0.0823001, 0.103627
42, 0.20211, 0.167797
43, 0.137747, 0.132348
44, 0.127595, 0.117986
45, 0.143384, 0.172093
46, 0.588054, 0.729116
47, 0.118994, 0.110644
48, 0.153619, 0.151993
49, 0.150605, 0.162481
50, 0.0687362, 0.102879
51, 0.321035, 0.382201
52, 0.175465, 0.156925
53, 0.131574, 0.108793
54, 0.187617, 0.156408
55, 0.102745, 0.107022
56, 0.140295, 0.155542
57, 0.0769766, 0.102642
58, 0.0889046, 0.102594
59, 0.14654, 0.120077
