Row, Predicted, Correct
1, 0.295393, 0.342078
2, 0.124498, 0.103075
3, 0.106307, 0.102714
4, 0.120858, 0.113029
5, 0.0910867, 0.10127
6, 0.178156, 0.165144
7, 0.13581, 0.125408
8, 0.152385, 0.145976
9, 0.196534, 0.150383
10, 0.0875648, 0.106939
11, 0.352173, 0.217141
12, 0.173248, 0.185918
13, 0.802683, 0.776247
14, 0.100082, 0.110242
15, 0.10865, 0.105639
16, 0.101813, 0.10816
17, 0.0871302, 0.108759
18, 0.111586, 0.114844
19, 0.205919, 0.1994
20, 0.152329, 0.218798
21, 0.273364, 0.286304
22, 0.239587, 0.274922
23, 0.134932, 0.12269
24, 0.132509, 0.135121
25, 0.0994171, 0.107647
26, 0.224717, 0.301266
27, 0.314002, 0.348933
28, 0.130695, 0.11604
29, 0.185197, 0.199012
30, 0.28609, 0.249396
31, 0.225455, 0.242922
32, 0.258864, 0.261746
33, 0.137857, 0.151046
34, 0.124241, 0.140505
35, 0.0877369, 0.106737
36, 0.8882, 0.9
37, 0.114315, 0.115925
38, 0.0795313, 0.105333
39, 0.388366, 0.199765
40, 0.151471, 0.133812
41, 0.106865, 0.103627
42, 0.201035, 0.167797
43, 0.13246, 0.132348
44, 0.111512, 0.117986
45, 0.125218, 0.172093
46, 0.734914, 0.729116
47, 0.105512, 0.110644
48, 0.164714, 0.151993
49, 0.14415, 0.162481
50, 0.0943491, 0.102879
51, 0.329528, 0.382201
52, 0.180949, 0.156925
53, 0.134759, 0.108793
54, 0.182842, 0.156408
55, 0.0861283, 0.107022
56, 0.130539, 0.155542
57, 0.104328, 0.102642
58, 0.096477, 0.102594
59, 0.126883, 0.120077
