Row, Predicted, Correct
1, 0.182399, 0.180858
2, 0.146402, 0.147888
3, 0.118645, 0.10647
4, 0.119793, 0.117316
5, 0.182975, 0.160313
6, 0.128388, 0.112199
7, 0.151653, 0.169073
8, 0.159447, 0.172843
9, 0.102801, 0.100255
10, 0.183873, 0.194747
11, 0.121123, 0.151188
12, 0.335316, 0.52702
13, 0.183381, 0.14751
14, 0.262512, 0.254207
15, 0.657055, 0.809529
16, 0.0946779, 0.103552
17, 0.136866, 0.142323
18, 0.0929455, 0.104809
19, 0.113069, 0.113297
20, 0.112098, 0.110344
21, 0.114282, 0.108279
22, 0.0949037, 0.103601
23, 0.129125, 0.118588
24, 0.136364, 0.134974
25, 0.249417, 0.18155
26, 0.170205, 0.189618
27, 0.12983, 0.131539
28, 0.106291, 0.111496
29, 0.399962, 0.396128
30, 0.168201, 0.130914
31, 0.293631, 0.321486
32, 0.123224, 0.100928
33, 0.241359, 0.158422
34, 0.132468, 0.116375
35, 0.135643, 0.14821
36, 0.18996, 0.23223
37, 0.130534, 0.121994
38, 0.164357, 0.166813
39, 0.1285, 0.137327
40, 0.406858, 0.280334
41, 0.308454, 0.370859
42, 0.161355, 0.167282
43, 0.095759, 0.102368
44, 0.282371, 0.29982
45, 0.136802, 0.125164
46, 0.10098, 0.106182
47, 0.153535, 0.130701
48, 0.158524, 0.164368
49, 0.129017, 0.135336
50, 0.406177, 0.454988
51, 0.200236, 0.181266
52, 0.104311, 0.110757
53, 0.268277, 0.284527
54, 0.134193, 0.122459
55, 0.0921906, 0.10094
56, 0.167356, 0.16288
57, 0.179578, 0.174649
58, 0.133264, 0.118788
59, 0.120082, 0.112157
