Row, Predicted, Correct
1, 0.099066, 0.105778
2, 0.284087, 0.370387
3, 0.107828, 0.107431
4, 0.198112, 0.253566
5, 0.0949136, 0.100753
6, 0.168158, 0.177498
7, 0.219713, 0.208508
8, 0.166474, 0.221413
9, 0.247243, 0.32508
10, 0.110006, 0.107076
11, 0.108105, 0.105628
12, 0.192303, 0.186072
13, 0.0816581, 0.103615
14, 0.121475, 0.111622
15, 0.103184, 0.101496
16, 0.0927797, 0.106441
17, 0.097329, 0.11065
18, 0.092968, 0.102688
19, 0.262418, 0.294163
20, 0.167301, 0.206977
21, 0.125674, 0.111313
22, 0.215379, 0.214211
23, 0.135064, 0.139623
24, 0.103834, 0.111641
25, 0.156608, 0.181858
26, 0.084844, 0.102018
27, 0.488792, 0.480336
28, 0.244879, 0.281671
29, 0.174298, 0.190445
30, 0.12826, 0.12775
31, 0.0940079, 0.104899
32, 0.139102, 0.112046
33, 0.181145, 0.178732
34, 0.312484, 0.299533
35, 0.176462, 0.181165
36, 0.304641, 0.247382
37, 0.258265, 0.280686
38, 0.286092, 0.276431
39, 0.126306, 0.112175
40, 0.140166, 0.130121
41, 0.106498, 0.100847
42, 0.128979, 0.150536
43, 0.0811173, 0.101432
44, 0.205264, 0.154268
45, 0.155836, 0.127665
46, 0.27195, 0.262518
47, 0.192459, 0.173157
48, 0.105355, 0.102795
49, 0.150652, 0.138922
50, 0.1107, 0.102742
51, 0.146725, 0.129347
52, 0.23326, 0.234647
53, 0.130426, 0.123991
54, 0.0976998, 0.103352
55, 0.099424, 0.104708
56, 0.156654, 0.141521
57, 0.0981483, 0.102017
58, 0.198324, 0.194558
59, 0.195385, 0.192397
