Row, Predicted, Correct
1, 0.122161, 0.117135
2, 0.249353, 0.178938
3, 0.21892, 0.216679
4, 0.18545, 0.211733
5, 0.186693, 0.204047
6, 0.283168, 0.385624
7, 0.112602, 0.110357
8, 0.122941, 0.113417
9, 0.491597, 0.563139
10, 0.107358, 0.10332
11, 0.124081, 0.101325
12, 0.288012, 0.312054
13, 0.107259, 0.108836
14, 0.239001, 0.242264
15, 0.131793, 0.127565
16, 0.140067, 0.126031
17, 0.197053, 0.228233
18, 0.156136, 0.152263
19, 0.0891855, 0.101422
20, 0.199324, 0.219593
21, 0.124612, 0.106136
22, 0.173604, 0.143354
23, 0.265059, 0.285274
24, 0.125936, 0.124815
25, 0.126946, 0.122448
26, 0.122172, 0.120597
27, 0.236601, 0.342768
28, 0.0938954, 0.107558
29, 0.0793172, 0.102836
30, 0.188513, 0.197017
31, 0.170808, 0.205717
32, 0.112875, 0.101395
33, 0.138845, 0.135639
34, 0.187017, 0.198531
35, 0.143454, 0.136937
36, 0.165651, 0.206283
37, 0.129318, 0.111832
38, 0.100175, 0.109071
39, 0.368368, 0.279586
40, 0.125827, 0.115278
41, 0.174132, 0.131418
42, 0.143031, 0.136412
43, 0.131026, 0.105927
44, 0.150218, 0.259875
45, 0.128681, 0.112738
46, 0.124959, 0.123852
47, 0.157388, 0.128303
48, 0.361219, 0.233544
49, 0.103857, 0.113266
50, 0.097742, 0.102503
51, 0.135725, 0.117454
52, 0.147144, 0.15774
53, 0.136589, 0.157134
54, 0.202924, 0.164687
55, 0.120554, 0.122349
56, 0.221323, 0.315018
57, 0.229711, 0.299811
58, 0.111057, 0.112157
59, 0.105226, 0.129674
