Row, Correct, Predicted
1, 0.370387, 0.294272
2, 0.548279, 0.408991
3, 0.117316, 0.123871
4, 0.125164, 0.132088
5, 0.178732, 0.165789
6, 0.454988, 0.430065
7, 0.261746, 0.244238
8, 0.118592, 0.133069
9, 0.114916, 0.120296
10, 0.110851, 0.110489
11, 0.132457, 0.135735
12, 0.132854, 0.175544
13, 0.143503, 0.187683
14, 0.108502, 0.10655
15, 0.281671, 0.271633
16, 0.204666, 0.295069
17, 0.592693, 0.524903
18, 0.242446, 0.178365
19, 0.119817, 0.122511
20, 0.100795, 0.0939222
21, 0.102503, 0.105236
22, 0.236452, 0.232012
23, 0.110297, 0.110891
24, 0.286304, 0.296804
25, 0.162925, 0.141242
26, 0.112265, 0.115172
27, 0.197017, 0.198659
28, 0.100711, 0.100625
29, 0.213215, 0.307403
30, 0.164895, 0.18435
31, 0.107022, 0.100298
32, 0.118788, 0.123049
33, 0.104163, 0.105668
34, 0.194746, 0.18522
35, 0.253566, 0.205804
36, 0.241157, 0.235029
37, 0.103673, 0.114794
38, 0.103974, 0.105338
39, 0.377871, 0.341579
40, 0.1994, 0.202709
41, 0.355434, 0.312031
42, 0.140196, 0.14491
43, 0.103552, 0.0976191
44, 0.110357, 0.12445
45, 0.10756, 0.110058
46, 0.111641, 0.118445
47, 0.11021, 0.127209
48, 0.109683, 0.112252
49, 0.130827, 0.132631
50, 0.215572, 0.238339
51, 0.112157, 0.119787
52, 0.115278, 0.126128
53, 0.254207, 0.280878
54, 0.158264, 0.182224
55, 0.101683, 0.100177
56, 0.108836, 0.101296
57, 0.110644, 0.112272
58, 0.126728, 0.151602
59, 0.321486, 0.317267
60, 0.195511, 0.246698
61, 0.123998, 0.139976
62, 0.117517, 0.116611
63, 0.123708, 0.114918
64, 0.16288, 0.173311
65, 0.385624, 0.30255
66, 0.106319, 0.100215
67, 0.177498, 0.167628
68, 0.181266, 0.204073
69, 0.181165, 0.178003
70, 0.104625, 0.100381
71, 0.120945, 0.125239
72, 0.128556, 0.133377
73, 0.184531, 0.180353
74, 0.122534, 0.122754
75, 0.102594, 0.10389
76, 0.129356, 0.130774
77, 0.132348, 0.142498
78, 0.194727, 0.180177
79, 0.156162, 0.141593
80, 0.258124, 0.269295
81, 0.12775, 0.122447
82, 0.100521, 0.101618
83, 0.165846, 0.141872
84, 0.329614, 0.40332
85, 0.145047, 0.145606
86, 0.106356, 0.103519
87, 0.110144, 0.105799
88, 0.10672, 0.112866
89, 0.12537, 0.134188
90, 0.287878, 0.287144
91, 0.439275, 0.41249
92, 0.121157, 0.122925
93, 0.115134, 0.146517
94, 0.122009, 0.105679
95, 0.10798, 0.0954584
96, 0.150536, 0.128327
97, 0.136267, 0.165775
98, 0.412547, 0.416962
99, 0.147996, 0.162658
100, 0.206977, 0.173941
101, 0.108471, 0.114278
102, 0.216679, 0.237703
103, 0.32508, 0.254452
104, 0.147185, 0.138777
105, 0.142323, 0.15048
106, 0.175354, 0.201432
107, 0.155542, 0.132558
108, 0.14751, 0.176761
109, 0.192442, 0.187182
110, 0.110405, 0.110591
111, 0.121901, 0.133925
112, 0.166745, 0.142073
113, 0.172093, 0.170328
114, 0.279586, 0.366317
115, 0.137429, 0.155223
116, 0.176001, 0.146495
117, 0.19893, 0.218483
118, 0.154268, 0.209776
119, 0.164687, 0.187174
120, 0.102834, 0.10505
121, 0.102368, 0.0991995
122, 0.180858, 0.193338
123, 0.156925, 0.193448
124, 0.174649, 0.173867
125, 0.106939, 0.104146
126, 0.173157, 0.183749
127, 0.375542, 0.284929
128, 0.194558, 0.187498
129, 0.106032, 0.115494
130, 0.107431, 0.104933
131, 0.134974, 0.126592
132, 0.131539, 0.125738
133, 0.105628, 0.0937606
134, 0.149623, 0.148328
135, 0.103352, 0.104653
136, 0.165381, 0.1767
137, 0.219167, 0.233707
138, 0.109967, 0.110462
139, 0.121509, 0.128401
140, 0.13667, 0.163082
141, 0.106441, 0.100817
142, 0.188267, 0.202304
143, 0.137319, 0.135605
144, 0.125869, 0.133495
145, 0.138783, 0.151906
146, 0.195861, 0.184921
147, 0.120597, 0.12002
148, 0.10922, 0.104551
149, 0.102879, 0.098147
150, 0.100579, 0.0947466
151, 0.117454, 0.142918
152, 0.19565, 0.206737
153, 0.186049, 0.169989
154, 0.105235, 0.102222
155, 0.178938, 0.226058
156, 0.111313, 0.117482
157, 0.147888, 0.143409
158, 0.166689, 0.22402
159, 0.107076, 0.107851
160, 0.162441, 0.168708
161, 0.108818, 0.0912388
162, 0.119677, 0.13746
163, 0.104922, 0.122091
164, 0.146468, 0.156881
165, 0.153149, 0.159141
166, 0.120077, 0.11495
167, 0.122459, 0.123901
168, 0.104653, 0.109184
169, 0.107647, 0.109822
170, 0.117534, 0.13021
171, 0.16507, 0.182353
172, 0.273557, 0.310541
173, 0.101395, 0.104615
174, 0.288884, 0.21981
175, 0.109808, 0.124816
176, 0.161236, 0.180747
177, 0.108681, 0.126529
178, 0.10342, 0.109033
179, 0.370859, 0.333352
180, 0.13032, 0.129673
181, 0.135639, 0.132342
182, 0.10094, 0.106826
183, 0.194951, 0.153494
184, 0.264273, 0.299786
185, 0.104041, 0.101336
186, 0.422719, 0.409672
187, 0.113066, 0.114734
188, 0.152263, 0.180003
189, 0.103135, 0.101823
190, 0.104809, 0.111158
191, 0.385837, 0.323923
192, 0.133635, 0.132487
193, 0.113297, 0.112783
194, 0.104394, 0.102018
195, 0.106182, 0.110072
196, 0.128676, 0.127425
197, 0.351986, 0.415939
198, 0.104342, 0.103588
199, 0.129587, 0.127579
200, 0.111744, 0.102455
201, 0.105333, 0.0921903
202, 0.315018, 0.261189
203, 0.167797, 0.201079
204, 0.105971, 0.115362
205, 0.135336, 0.132395
206, 0.157134, 0.126794
207, 0.23223, 0.208408
208, 0.115105, 0.115489
209, 0.164462, 0.186758
210, 0.10332, 0.101427
211, 0.18155, 0.255966
212, 0.371482, 0.318187
213, 0.291126, 0.312747
214, 0.189598, 0.167431
215, 0.809529, 0.740324
216, 0.148135, 0.133098
217, 0.311163, 0.318326
218, 0.10228, 0.104122
219, 0.204047, 0.179444
220, 0.112199, 0.130917
221, 0.108279, 0.117899
222, 0.106437, 0.109796
223, 0.102544, 0.0930236
224, 0.111186, 0.112493
225, 0.211733, 0.16855
226, 0.315225, 0.295069
227, 0.165144, 0.186918
228, 0.170201, 0.148234
229, 0.285274, 0.263496
230, 0.140705, 0.149741
231, 0.116375, 0.123752
232, 0.208316, 0.192821
233, 0.105927, 0.124652
234, 0.113777, 0.113994
235, 0.164897, 0.182145
236, 0.263934, 0.279658
237, 0.141521, 0.129411
238, 0.156657, 0.147909
239, 0.602205, 0.532532
240, 0.102795, 0.103506
241, 0.128303, 0.157058
242, 0.248116, 0.203288
243, 0.26141, 0.232477
244, 0.103075, 0.0931759
245, 0.107558, 0.103693
246, 0.126031, 0.125491
247, 0.122448, 0.139215
248, 0.10893, 0.110085
249, 0.114844, 0.107505
250, 0.129652, 0.147279
251, 0.158422, 0.217677
252, 0.101678, 0.104179
253, 0.110987, 0.118824
254, 0.140005, 0.139313
255, 0.140505, 0.124935
256, 0.166743, 0.207241
257, 0.150383, 0.161449
258, 0.113107, 0.107029
259, 0.110757, 0.103452
260, 0.102836, 0.101971
261, 0.124178, 0.123084
262, 0.102023, 0.0948458
263, 0.118342, 0.130078
264, 0.209358, 0.240823
265, 0.154206, 0.180116
266, 0.145826, 0.138727
267, 0.405155, 0.416324
268, 0.134683, 0.139283
269, 0.106316, 0.114882
