Row, Predicted, Correct
1, 0.125334, 0.117135
2, 0.253562, 0.178938
3, 0.224061, 0.216679
4, 0.186793, 0.211733
5, 0.18888, 0.204047
6, 0.283042, 0.385624
7, 0.112012, 0.110357
8, 0.124771, 0.113417
9, 0.481963, 0.563139
10, 0.108583, 0.10332
11, 0.12571, 0.101325
12, 0.289608, 0.312054
13, 0.0995583, 0.108836
14, 0.239769, 0.242264
15, 0.129167, 0.127565
16, 0.142374, 0.126031
17, 0.191473, 0.228233
18, 0.15221, 0.152263
19, 0.0807097, 0.101422
20, 0.197002, 0.219593
21, 0.125061, 0.106136
22, 0.17257, 0.143354
23, 0.267017, 0.285274
24, 0.125258, 0.124815
25, 0.126267, 0.122448
26, 0.121939, 0.120597
27, 0.241292, 0.342768
28, 0.0952154, 0.107558
29, 0.074253, 0.102836
30, 0.19087, 0.197017
31, 0.168046, 0.205717
32, 0.117112, 0.101395
33, 0.140707, 0.135639
34, 0.18771, 0.198531
35, 0.146606, 0.136937
36, 0.171033, 0.206283
37, 0.131175, 0.111832
38, 0.0970139, 0.109071
39, 0.366535, 0.279586
40, 0.124699, 0.115278
41, 0.178356, 0.131418
42, 0.145113, 0.136412
43, 0.125923, 0.105927
44, 0.156511, 0.259875
45, 0.13269, 0.112738
46, 0.123463, 0.123852
47, 0.157476, 0.128303
48, 0.355011, 0.233544
49, 0.103846, 0.113266
50, 0.101846, 0.102503
51, 0.137282, 0.117454
52, 0.14955, 0.15774
53, 0.136013, 0.157134
54, 0.201853, 0.164687
55, 0.120152, 0.122349
56, 0.218686, 0.315018
57, 0.228188, 0.299811
58, 0.111396, 0.112157
59, 0.106469, 0.129674
