Row, Predicted, Correct
1, 0.153935, 0.149737
2, 0.212807, 0.214211
3, 0.184453, 0.198531
4, 0.185772, 0.194746
5, 0.284902, 0.315225
6, 0.099705, 0.10816
7, 0.137936, 0.123998
8, 0.166917, 0.206977
9, 0.103803, 0.1073
10, 0.125807, 0.108793
11, 0.132468, 0.121901
12, 0.105478, 0.110405
13, 0.158668, 0.129652
14, 0.135111, 0.105927
15, 0.170147, 0.174649
16, 0.280378, 0.311241
17, 0.157043, 0.165381
18, 0.147374, 0.138922
19, 0.139658, 0.122009
20, 0.168679, 0.194951
21, 0.0995173, 0.106737
22, 0.134576, 0.129587
23, 0.102056, 0.104041
24, 0.107999, 0.105639
25, 0.100374, 0.100753
26, 0.113712, 0.109569
27, 0.135288, 0.112201
28, 0.164965, 0.176001
29, 0.11975, 0.117294
30, 0.177698, 0.16507
31, 0.111843, 0.106182
32, 0.124878, 0.114844
33, 0.139336, 0.143356
34, 0.120405, 0.112726
35, 0.103829, 0.101496
36, 0.218529, 0.242922
37, 0.134227, 0.158419
38, 0.419561, 0.280334
39, 0.184286, 0.168939
40, 0.123784, 0.12437
41, 0.124842, 0.122448
42, 0.100629, 0.105235
43, 0.182607, 0.25709
44, 0.14056, 0.151442
45, 0.116913, 0.108681
46, 0.323849, 0.422719
47, 0.104716, 0.103627
48, 0.189384, 0.184531
49, 0.136451, 0.154803
50, 0.184893, 0.23148
51, 0.142537, 0.140005
52, 0.139901, 0.125408
53, 0.0920245, 0.105333
54, 0.141135, 0.151972
55, 0.2781, 0.286304
56, 0.129841, 0.126031
57, 0.139287, 0.148532
58, 0.118059, 0.112784
59, 0.181498, 0.161236
