Row, Predicted, Correct
1, 0.157366, 0.156162
2, 0.284783, 0.315225
3, 0.138311, 0.151972
4, 0.0990035, 0.106356
5, 0.144438, 0.129356
6, 0.135418, 0.112201
7, 0.257374, 0.178827
8, 0.19756, 0.253012
9, 0.096956, 0.101886
10, 0.153687, 0.138988
11, 0.120172, 0.118141
12, 0.146197, 0.128676
13, 0.235746, 0.261458
14, 0.129814, 0.117409
15, 0.100749, 0.10798
16, 0.125839, 0.114916
17, 0.137975, 0.140902
18, 0.102867, 0.109821
19, 0.155948, 0.142718
20, 0.127478, 0.117498
21, 0.106759, 0.110298
22, 0.420376, 0.329614
23, 0.136694, 0.132457
24, 0.0950232, 0.106399
25, 0.0914965, 0.104041
26, 0.176277, 0.194727
27, 0.268302, 0.244175
28, 0.130661, 0.122534
29, 0.137387, 0.133655
30, 0.184421, 0.283951
31, 0.100422, 0.102188
32, 0.115884, 0.129059
33, 0.14528, 0.138783
34, 0.101105, 0.106032
35, 0.15136, 0.145047
36, 0.204123, 0.188267
37, 0.150553, 0.192442
38, 0.102245, 0.110851
39, 0.148098, 0.140705
40, 0.154541, 0.140196
41, 0.135757, 0.129587
42, 0.114096, 0.113107
43, 0.176302, 0.15934
44, 0.157987, 0.147996
45, 0.138105, 0.116288
46, 0.13437, 0.121901
47, 0.131167, 0.113403
48, 0.113713, 0.10756
49, 0.13171, 0.11103
50, 0.0848444, 0.100795
51, 0.0804097, 0.103865
52, 0.162078, 0.172616
53, 0.139191, 0.148532
54, 0.299179, 0.422719
55, 0.203676, 0.213101
56, 0.214432, 0.241157
57, 0.145649, 0.104922
58, 0.177077, 0.158264
59, 0.201354, 0.19565
