Row, Correct, Predicted
1, 0.148727, 0.126875
2, 0.117517, 0.114383
3, 0.52702, 0.510294
4, 0.102688, 0.104117
5, 0.134683, 0.123143
6, 0.142718, 0.128298
7, 0.158264, 0.164804
8, 0.167282, 0.131505
9, 0.169073, 0.138297
10, 0.145826, 0.129506
11, 0.154268, 0.190787
12, 0.140119, 0.123067
13, 0.172616, 0.135632
14, 0.10672, 0.108946
15, 0.164687, 0.189779
16, 0.194727, 0.170515
17, 0.12537, 0.124376
18, 0.100872, 0.0990294
19, 0.108836, 0.106462
20, 0.11065, 0.0965709
21, 0.330988, 0.262592
22, 0.439275, 0.472343
23, 0.23223, 0.191337
24, 0.242264, 0.237656
25, 0.126728, 0.108605
26, 0.10342, 0.104615
27, 0.162441, 0.163294
28, 0.108428, 0.106385
29, 0.113417, 0.112514
30, 0.25709, 0.18141
31, 0.115306, 0.113505
32, 0.103974, 0.10225
33, 0.402651, 0.373
34, 0.104014, 0.107144
35, 0.140325, 0.133409
36, 0.167797, 0.181821
37, 0.208316, 0.17986
38, 0.109821, 0.107944
39, 0.111975, 0.104569
40, 0.199765, 0.25877
41, 0.178827, 0.211344
42, 0.478406, 0.412324
43, 0.415752, 0.344518
44, 0.151972, 0.130233
45, 0.121157, 0.112721
46, 0.1041, 0.102009
47, 0.115641, 0.115764
48, 0.263934, 0.263878
49, 0.219593, 0.207567
50, 0.357685, 0.310857
51, 0.1091, 0.103419
52, 0.110987, 0.118898
53, 0.282664, 0.325998
54, 0.113205, 0.117446
55, 0.1432, 0.130587
56, 0.129356, 0.115557
57, 0.112175, 0.097315
58, 0.157499, 0.124866
59, 0.132348, 0.129584
60, 0.242922, 0.223512
61, 0.130095, 0.127488
62, 0.114374, 0.10617
63, 0.100517, 0.0991856
64, 0.119677, 0.133173
65, 0.107594, 0.108625
66, 0.111496, 0.104308
67, 0.123991, 0.114115
68, 0.119726, 0.10501
69, 0.19893, 0.205862
70, 0.102503, 0.0952003
71, 0.117316, 0.10137
72, 0.204047, 0.167218
73, 0.107431, 0.10817
74, 0.107647, 0.103744
75, 0.213215, 0.25622
76, 0.124564, 0.106917
77, 0.122459, 0.104529
78, 0.10296, 0.098172
79, 0.149623, 0.145925
80, 0.175354, 0.178345
81, 0.102017, 0.0962144
82, 0.107607, 0.100386
83, 0.106319, 0.0934174
84, 0.10228, 0.0984897
85, 0.14751, 0.165082
86, 0.141521, 0.126923
87, 0.123708, 0.114225
88, 0.26141, 0.22556
89, 0.110357, 0.100573
90, 0.809529, 0.822027
91, 0.104899, 0.100981
92, 0.189598, 0.167227
93, 0.130983, 0.131562
94, 0.151232, 0.127863
95, 0.108992, 0.115659
96, 0.106399, 0.10344
97, 0.168939, 0.169432
98, 0.301266, 0.216922
99, 0.291126, 0.300586
100, 0.312054, 0.295641
101, 0.102023, 0.0895127
102, 0.100213, 0.100391
103, 0.138988, 0.138408
104, 0.45608, 0.440516
105, 0.108307, 0.107811
106, 0.103615, 0.0906713
107, 0.181266, 0.195981
108, 0.117135, 0.113691
109, 0.194747, 0.191552
110, 0.110822, 0.105825
111, 0.113066, 0.0958353
112, 0.173157, 0.180326
113, 0.101422, 0.0874754
114, 0.102972, 0.0911166
115, 0.403377, 0.37557
116, 0.128303, 0.139674
117, 0.113403, 0.121444
118, 0.108747, 0.102654
119, 0.104922, 0.0925406
120, 0.154206, 0.173901
121, 0.209358, 0.216394
122, 0.10816, 0.0985008
123, 0.729116, 0.73683
124, 0.114844, 0.113981
125, 0.102018, 0.077676
126, 0.113777, 0.101806
127, 0.137327, 0.109264
128, 0.115289, 0.112133
129, 0.130827, 0.126162
130, 0.115105, 0.10515
131, 0.105639, 0.107092
132, 0.151993, 0.150069
133, 0.10285, 0.0993182
134, 0.102714, 0.105278
135, 0.127665, 0.135599
136, 0.259875, 0.197063
137, 0.253012, 0.199755
138, 0.103865, 0.09723
139, 0.184193, 0.189913
140, 0.132457, 0.124228
141, 0.9, 0.890985
142, 0.113297, 0.11575
143, 0.13003, 0.122911
144, 0.148532, 0.115086
145, 0.181997, 0.136369
146, 0.131539, 0.120673
147, 0.133635, 0.108094
148, 0.109808, 0.0961582
149, 0.16507, 0.173254
150, 0.209683, 0.238374
151, 0.106182, 0.104544
152, 0.116375, 0.115394
153, 0.103075, 0.103683
154, 0.132361, 0.115358
155, 0.242446, 0.179148
156, 0.23148, 0.182489
157, 0.130121, 0.117935
158, 0.112265, 0.105174
159, 0.123998, 0.128057
160, 0.149737, 0.130631
161, 0.311163, 0.322823
162, 0.137429, 0.127577
163, 0.243333, 0.198943
164, 0.10332, 0.100957
165, 0.112265, 0.110473
166, 0.776247, 0.774235
167, 0.131418, 0.150052
168, 0.135121, 0.123809
169, 0.138783, 0.139295
170, 0.123425, 0.122192
171, 0.151442, 0.137368
172, 0.129652, 0.141322
173, 0.208598, 0.174934
174, 0.160313, 0.167913
175, 0.249396, 0.239506
176, 0.108279, 0.107772
177, 0.134751, 0.132216
178, 0.106316, 0.111645
179, 0.214211, 0.20934
180, 0.110242, 0.103637
181, 0.129587, 0.118474
182, 0.253566, 0.191199
183, 0.170473, 0.14204
184, 0.129347, 0.140016
185, 0.460326, 0.364546
186, 0.106441, 0.101721
187, 0.104096, 0.093604
188, 0.219167, 0.21806
189, 0.140902, 0.124935
190, 0.103871, 0.107732
191, 0.213101, 0.182006
192, 0.120077, 0.11897
193, 0.150383, 0.138295
194, 0.127565, 0.124467
195, 0.177113, 0.136981
196, 0.247382, 0.248138
197, 0.142323, 0.14051
198, 0.15934, 0.121418
199, 0.114916, 0.115423
200, 0.178938, 0.212977
201, 0.208508, 0.179596
202, 0.355434, 0.297779
203, 0.281671, 0.2656
204, 0.115925, 0.109325
205, 0.315018, 0.257073
206, 0.186072, 0.182229
207, 0.103552, 0.10078
208, 0.134974, 0.130602
209, 0.143354, 0.148447
210, 0.264273, 0.289571
211, 0.164897, 0.169816
212, 0.186049, 0.165209
213, 0.103673, 0.103743
214, 0.123852, 0.114916
215, 0.108541, 0.106652
216, 0.125869, 0.122223
217, 0.162925, 0.125026
218, 0.210707, 0.17574
219, 0.118588, 0.111183
220, 0.130701, 0.122489
221, 0.283951, 0.209048
222, 0.102214, 0.104564
223, 0.233544, 0.208836
224, 0.122534, 0.112956
225, 0.405155, 0.357778
226, 0.104653, 0.106432
227, 0.102371, 0.0957762
228, 0.204666, 0.242493
229, 0.106437, 0.100913
230, 0.136585, 0.127913
231, 0.1073, 0.104812
232, 0.104342, 0.105512
233, 0.178732, 0.167188
234, 0.156162, 0.13624
235, 0.107558, 0.0949594
236, 0.165846, 0.14332
237, 0.124178, 0.11948
238, 0.136412, 0.138625
239, 0.275744, 0.236721
240, 0.112157, 0.110871
241, 0.181858, 0.119112
242, 0.156925, 0.17454
243, 0.262518, 0.248196
244, 0.102188, 0.100213
245, 0.105927, 0.0999611
246, 0.120597, 0.117496
247, 0.132854, 0.180661
248, 0.100685, 0.103988
249, 0.133812, 0.147062
250, 0.113298, 0.101776
251, 0.112046, 0.0902648
252, 0.104708, 0.104174
253, 0.109683, 0.104157
254, 0.150536, 0.112683
255, 0.121994, 0.122348
256, 0.526459, 0.465053
257, 0.104839, 0.0930168
258, 0.122916, 0.115587
259, 0.11103, 0.112141
260, 0.111186, 0.103644
261, 0.166743, 0.190374
