Row, Predicted, Correct
1, 0.12177, 0.117135
2, 0.251577, 0.178938
3, 0.224374, 0.216679
4, 0.185366, 0.211733
5, 0.190742, 0.204047
6, 0.282146, 0.385624
7, 0.111293, 0.110357
8, 0.122694, 0.113417
9, 0.486038, 0.563139
10, 0.105057, 0.10332
11, 0.118509, 0.101325
12, 0.295128, 0.312054
13, 0.103561, 0.108836
14, 0.242085, 0.242264
15, 0.129312, 0.127565
16, 0.135636, 0.126031
17, 0.198834, 0.228233
18, 0.15681, 0.152263
19, 0.0779582, 0.101422
20, 0.193884, 0.219593
21, 0.121779, 0.106136
22, 0.17803, 0.143354
23, 0.270085, 0.285274
24, 0.127625, 0.124815
25, 0.129869, 0.122448
26, 0.119546, 0.120597
27, 0.23915, 0.342768
28, 0.094898, 0.107558
29, 0.0772149, 0.102836
30, 0.193071, 0.197017
31, 0.167767, 0.205717
32, 0.114027, 0.101395
33, 0.139545, 0.135639
34, 0.187752, 0.198531
35, 0.148738, 0.136937
36, 0.166958, 0.206283
37, 0.129659, 0.111832
38, 0.0991366, 0.109071
39, 0.373711, 0.279586
40, 0.126537, 0.115278
41, 0.184846, 0.131418
42, 0.144308, 0.136412
43, 0.12963, 0.105927
44, 0.171517, 0.259875
45, 0.129117, 0.112738
46, 0.127282, 0.123852
47, 0.16271, 0.128303
48, 0.344672, 0.233544
49, 0.102047, 0.113266
50, 0.0979635, 0.102503
51, 0.137339, 0.117454
52, 0.145776, 0.15774
53, 0.140204, 0.157134
54, 0.197963, 0.164687
55, 0.121738, 0.122349
56, 0.223152, 0.315018
57, 0.223627, 0.299811
58, 0.110913, 0.112157
59, 0.104128, 0.129674
