Row, Predicted, Correct
1, 0.139527, 0.132428
2, 0.150695, 0.165846
3, 0.29184, 0.35195
4, 0.10584, 0.110144
5, 0.114178, 0.10672
6, 0.15751, 0.146468
7, 0.208897, 0.210592
8, 0.147072, 0.140325
9, 0.164983, 0.13667
10, 0.143494, 0.145826
11, 0.143148, 0.153564
12, 0.192294, 0.232143
13, 0.150923, 0.140005
14, 0.316924, 0.321445
15, 0.198689, 0.209683
16, 0.101422, 0.111186
17, 0.44419, 0.526459
18, 0.133503, 0.123922
19, 0.134315, 0.14182
20, 0.106041, 0.102214
21, 0.0976892, 0.105166
22, 0.18677, 0.186367
23, 0.133133, 0.157499
24, 0.62881, 0.749997
25, 0.343699, 0.460326
26, 0.12934, 0.144443
27, 0.277395, 0.236125
28, 0.154066, 0.136585
29, 0.180562, 0.162441
30, 0.370046, 0.548279
31, 0.189741, 0.200233
32, 0.246018, 0.375542
33, 0.150564, 0.148135
34, 0.169642, 0.194951
35, 0.11542, 0.109808
36, 0.561328, 0.356558
37, 0.162104, 0.165381
38, 0.211522, 0.245124
39, 0.156117, 0.130983
40, 0.123113, 0.113205
41, 0.261148, 0.291126
42, 0.11845, 0.104818
43, 0.130192, 0.131306
44, 0.319813, 0.415752
45, 0.181738, 0.190725
46, 0.0682619, 0.134683
47, 0.143302, 0.154803
48, 0.126038, 0.108569
49, 0.15401, 0.149737
50, 0.103942, 0.111975
51, 0.131751, 0.130827
52, 0.111966, 0.100579
53, 0.102068, 0.108471
54, 0.0864383, 0.10285
55, 0.200191, 0.208316
56, 0.0926454, 0.1041
57, 0.169275, 0.184395
58, 0.222313, 0.330988
59, 0.101315, 0.105235
