Row, Correct, Predicted
1, 0.102594, 0.102413
2, 0.111622, 0.121792
3, 0.157134, 0.116703
4, 0.206977, 0.178264
5, 0.177498, 0.184274
6, 0.195511, 0.22575
7, 0.259875, 0.174609
8, 0.121901, 0.139982
9, 0.129224, 0.121842
10, 0.311241, 0.295864
11, 0.107647, 0.106315
12, 0.121509, 0.124713
13, 0.140196, 0.126256
14, 0.351986, 0.38064
15, 0.111832, 0.118675
16, 0.178732, 0.174961
17, 0.213101, 0.197972
18, 0.100517, 0.0936662
19, 0.109808, 0.137857
20, 0.158264, 0.18121
21, 0.146523, 0.116847
22, 0.172616, 0.15808
23, 0.749997, 0.784774
24, 0.102023, 0.0892085
25, 0.192397, 0.190603
26, 0.412547, 0.411846
27, 0.415752, 0.323175
28, 0.106136, 0.108486
29, 0.14182, 0.137579
30, 0.142323, 0.149248
31, 0.104096, 0.103379
32, 0.106356, 0.103935
33, 0.102371, 0.0961304
34, 0.167755, 0.149445
35, 0.12269, 0.139537
36, 0.108541, 0.0939323
37, 0.190725, 0.182372
38, 0.108569, 0.113774
39, 0.105628, 0.107064
40, 0.114916, 0.110161
41, 0.135121, 0.123077
42, 0.377871, 0.329609
43, 0.133812, 0.143358
44, 0.194727, 0.188905
45, 0.100872, 0.0974254
46, 0.162481, 0.154188
47, 0.26141, 0.236838
48, 0.165846, 0.152261
49, 0.152263, 0.179902
50, 0.143356, 0.142688
51, 0.102714, 0.102411
52, 0.301551, 0.311539
53, 0.11021, 0.135918
54, 0.173157, 0.197355
55, 0.154803, 0.130456
56, 0.133655, 0.150681
57, 0.101683, 0.104103
58, 0.209683, 0.207354
59, 0.151299, 0.208114
60, 0.106316, 0.111218
61, 0.145826, 0.130855
62, 0.315225, 0.296769
63, 0.121467, 0.126768
64, 0.123425, 0.134795
65, 0.100847, 0.0943588
66, 0.116288, 0.153788
67, 0.112726, 0.107229
68, 0.129674, 0.110317
69, 0.123708, 0.105323
70, 0.109569, 0.10697
71, 0.105639, 0.104939
72, 0.112175, 0.12717
73, 0.108992, 0.110448
74, 0.146468, 0.150729
75, 0.309347, 0.380018
76, 0.35195, 0.354971
77, 0.147888, 0.144534
78, 0.117986, 0.105959
79, 0.119817, 0.112158
80, 0.102642, 0.102192
81, 0.108818, 0.108212
82, 0.156162, 0.137239
83, 0.15774, 0.163196
84, 0.189598, 0.174484
85, 0.10798, 0.105405
86, 0.111975, 0.109789
87, 0.113107, 0.106863
88, 0.117534, 0.118873
89, 0.10332, 0.0925867
90, 0.100255, 0.0990565
91, 0.178938, 0.211214
92, 0.110298, 0.104714
93, 0.103865, 0.107048
94, 0.166745, 0.145372
95, 0.104625, 0.101471
96, 0.261458, 0.226967
97, 0.105333, 0.105299
98, 0.248116, 0.179215
99, 0.12437, 0.118006
100, 0.242264, 0.25427
101, 0.131418, 0.184541
102, 0.148532, 0.142987
103, 0.112265, 0.116811
104, 0.102368, 0.0995552
105, 0.133635, 0.13478
106, 0.129015, 0.114709
107, 0.110297, 0.102783
108, 0.422719, 0.333548
109, 0.10285, 0.0977417
110, 0.117316, 0.137282
111, 0.357685, 0.281273
112, 0.299811, 0.221968
113, 0.184193, 0.218101
114, 0.134683, 0.112896
115, 0.158422, 0.233895
116, 0.1028, 0.101892
117, 0.167282, 0.15975
118, 0.12537, 0.136582
119, 0.281671, 0.242581
120, 0.124178, 0.120215
121, 0.110757, 0.113006
122, 0.115289, 0.120723
123, 0.102836, 0.102927
124, 0.14821, 0.158056
125, 0.216679, 0.215586
126, 0.454988, 0.420031
127, 0.136267, 0.165201
128, 0.112201, 0.111933
129, 0.117517, 0.117475
130, 0.111641, 0.112093
131, 0.137327, 0.118005
132, 0.124564, 0.124908
133, 0.117294, 0.123681
134, 0.195861, 0.202004
135, 0.105082, 0.100693
136, 0.286304, 0.313736
137, 0.151232, 0.141458
138, 0.204666, 0.308204
139, 0.113417, 0.145881
140, 0.147185, 0.132811
141, 0.113298, 0.0777037
142, 0.113403, 0.123628
143, 0.101432, 0.105281
144, 0.134751, 0.152298
145, 0.110769, 0.102692
146, 0.104342, 0.0937926
147, 0.110144, 0.105713
148, 0.104708, 0.0971978
149, 0.104809, 0.105199
150, 0.375542, 0.295386
151, 0.164897, 0.171725
152, 0.110405, 0.107598
153, 0.200233, 0.225346
154, 0.122534, 0.109783
155, 0.175354, 0.196387
156, 0.115306, 0.118323
157, 0.130121, 0.140782
158, 0.104818, 0.0974773
159, 0.118141, 0.118406
160, 0.113424, 0.115554
161, 0.138898, 0.155953
162, 0.110357, 0.141137
163, 0.117135, 0.104295
164, 0.10893, 0.112299
165, 0.460326, 0.381332
166, 0.100928, 0.0909752
167, 0.263561, 0.286931
168, 0.129652, 0.144319
169, 0.228233, 0.2662
170, 0.776247, 0.79467
171, 0.262518, 0.291106
172, 0.11295, 0.112833
173, 0.242922, 0.210903
174, 0.385837, 0.325302
175, 0.102018, 0.071709
176, 0.125122, 0.124638
177, 0.163074, 0.15939
178, 0.164368, 0.144079
179, 0.116375, 0.12595
180, 0.275744, 0.235052
181, 0.127565, 0.137652
182, 0.105166, 0.0994657
183, 0.274922, 0.242876
184, 0.101487, 0.0953311
185, 0.149623, 0.164792
186, 0.138783, 0.148735
187, 0.330988, 0.301684
188, 0.105971, 0.109584
189, 0.276431, 0.284894
190, 0.13032, 0.129158
191, 0.108793, 0.113625
192, 0.112738, 0.108561
193, 0.102214, 0.0976829
194, 0.140005, 0.137025
195, 0.111496, 0.112546
196, 0.219167, 0.201319
197, 0.167797, 0.205267
198, 0.164462, 0.180542
199, 0.139623, 0.137674
200, 0.252585, 0.243459
201, 0.166743, 0.208455
202, 0.11065, 0.104002
203, 0.100685, 0.101918
204, 0.156925, 0.192281
205, 0.108681, 0.117123
206, 0.181266, 0.211843
207, 0.108471, 0.111159
208, 0.208316, 0.178649
209, 0.1073, 0.106537
210, 0.162925, 0.141585
211, 0.103352, 0.101937
212, 0.312054, 0.305026
213, 0.103552, 0.0994893
214, 0.136522, 0.136558
215, 0.134974, 0.125544
216, 0.243333, 0.230115
217, 0.211733, 0.171903
218, 0.186367, 0.185367
219, 0.113777, 0.124571
220, 0.217141, 0.280419
221, 0.130914, 0.179572
222, 0.135639, 0.133258
223, 0.215572, 0.232443
224, 0.140325, 0.143508
225, 0.115278, 0.134024
226, 0.284527, 0.284878
227, 0.102972, 0.105459
228, 0.165144, 0.198299
229, 0.10342, 0.104903
230, 0.194558, 0.188709
231, 0.132428, 0.156214
232, 0.122916, 0.139225
233, 0.13667, 0.143901
234, 0.117454, 0.124323
235, 0.100521, 0.0921592
236, 0.214211, 0.21863
237, 0.100213, 0.0915895
238, 0.111313, 0.121133
239, 0.102688, 0.105119
240, 0.548279, 0.403494
241, 0.809529, 0.762781
242, 0.10088, 0.0895634
243, 0.254207, 0.278816
244, 0.156657, 0.144165
245, 0.177113, 0.152237
246, 0.219593, 0.226586
247, 0.52702, 0.434925
248, 0.172093, 0.155412
249, 0.210707, 0.233473
250, 0.102788, 0.10991
251, 0.194746, 0.182779
252, 0.110851, 0.105569
253, 0.145047, 0.137243
254, 0.117498, 0.132794
255, 0.164895, 0.18374
256, 0.13003, 0.141346
257, 0.106399, 0.102608
258, 0.102834, 0.103216
259, 0.126031, 0.129114
260, 0.102503, 0.100995
261, 0.129706, 0.135644
262, 0.19565, 0.202997
263, 0.10644, 0.131863
264, 0.139528, 0.153935
265, 0.100711, 0.0871317
266, 0.108279, 0.110403
267, 0.118788, 0.114743
268, 0.245124, 0.249829
269, 0.109878, 0.100831
270, 0.18155, 0.232558
271, 0.1041, 0.110506
272, 0.109393, 0.109798
273, 0.189618, 0.204108
274, 0.29982, 0.290455
275, 0.168685, 0.211796
276, 0.342078, 0.271526
277, 0.371482, 0.352355
278, 0.115925, 0.118002
279, 0.197017, 0.189796
280, 0.153149, 0.155585
281, 0.123998, 0.13153
282, 0.137429, 0.169749
283, 0.121157, 0.109683
284, 0.10816, 0.0959148
285, 0.112265, 0.130217
286, 0.194951, 0.155475
287, 0.101974, 0.0893305
288, 0.113029, 0.149419
289, 0.130042, 0.138909
290, 0.253012, 0.217648
291, 0.206283, 0.198802
292, 0.10296, 0.102287
293, 0.118342, 0.139559
294, 0.103135, 0.101549
295, 0.198531, 0.201431
296, 0.100703, 0.0976736
297, 0.174649, 0.171596
298, 0.103627, 0.102378
299, 0.196229, 0.175346
300, 0.158419, 0.141978
301, 0.221413, 0.166546
302, 0.103974, 0.102906
303, 0.154023, 0.171116
304, 0.355434, 0.330747
305, 0.144443, 0.133571
306, 0.111186, 0.112269
307, 0.10756, 0.10782
308, 0.403377, 0.405681
309, 0.104163, 0.0954256
310, 0.199012, 0.191931
311, 0.140505, 0.14195
312, 0.100944, 0.0974319
313, 0.181997, 0.168955
314, 0.110987, 0.115989
315, 0.526459, 0.432386
316, 0.136585, 0.175671
317, 0.105235, 0.100735
318, 0.10127, 0.0982086
319, 0.136937, 0.145334
320, 0.129356, 0.124589
321, 0.102544, 0.11406
322, 0.164687, 0.186326
323, 0.154206, 0.131176
324, 0.127665, 0.163781
325, 0.165381, 0.167782
326, 0.342768, 0.238916
327, 0.294163, 0.267884
328, 0.181165, 0.167847
329, 0.108747, 0.102832
330, 0.132348, 0.131956
331, 0.280334, 0.336398
332, 0.120597, 0.112181
333, 0.148817, 0.155836
334, 0.205717, 0.170074
335, 0.23223, 0.190988
336, 0.382201, 0.33798
337, 0.299533, 0.304141
338, 0.186072, 0.193384
339, 0.151972, 0.130711
340, 0.101422, 0.106924
341, 0.108307, 0.109631
342, 0.107607, 0.102167
343, 0.1091, 0.102682
344, 0.208508, 0.182687
345, 0.263934, 0.253519
346, 0.12775, 0.120321
347, 0.10816, 0.105018
348, 0.729116, 0.693757
349, 0.123922, 0.122835
350, 0.110822, 0.109723
351, 0.143503, 0.188639
352, 0.10922, 0.116657
353, 0.118592, 0.135204
354, 0.156408, 0.176457
355, 0.113066, 0.12201
356, 0.150536, 0.123364
357, 0.137319, 0.131059
358, 0.348933, 0.246211
359, 0.100579, 0.0866389
360, 0.124815, 0.114861
361, 0.115134, 0.15276
362, 0.154268, 0.209529
363, 0.129587, 0.125681
