Row, Predicted, Correct
1, 0.13303, 0.121467
2, 0.10328, 0.1073
3, 0.190969, 0.168939
4, 0.112774, 0.115641
5, 0.137625, 0.119726
6, 0.127684, 0.129224
7, 0.103951, 0.108428
8, 0.158593, 0.139528
9, 0.164988, 0.115134
10, 0.446905, 0.371482
11, 0.118453, 0.109967
12, 0.121856, 0.112784
13, 0.0975645, 0.103974
14, 0.110644, 0.10922
15, 0.146907, 0.119677
16, 0.161389, 0.14934
17, 0.191477, 0.16507
18, 0.114569, 0.114374
19, 0.107356, 0.108747
20, 0.102528, 0.102371
21, 0.0897693, 0.10228
22, 0.100094, 0.101678
23, 0.110011, 0.104163
24, 0.0828206, 0.102023
25, 0.306128, 0.219167
26, 0.143918, 0.136522
27, 0.15215, 0.177113
28, 0.143174, 0.153149
29, 0.101622, 0.10893
30, 0.110897, 0.109683
31, 0.330829, 0.309347
32, 0.108828, 0.111744
33, 0.143592, 0.117534
34, 0.127342, 0.108541
35, 0.132644, 0.112265
36, 0.170945, 0.129706
37, 0.0490423, 0.104839
38, 0.0906995, 0.100711
39, 0.115522, 0.101974
40, 0.158489, 0.134751
41, 0.157985, 0.148817
42, 0.0964757, 0.1
43, 0.119921, 0.117294
44, 0.183382, 0.161236
45, 0.192964, 0.25709
46, 0.101345, 0.102788
47, 0.179217, 0.143503
48, 0.0945127, 0.104394
49, 0.126229, 0.113777
50, 0.0937806, 0.10951
51, 0.16489, 0.176001
52, 0.127569, 0.115289
53, 0.123817, 0.112726
54, 0.277131, 0.264273
55, 0.108508, 0.111223
56, 0.227397, 0.184193
57, 0.120762, 0.12437
58, 0.188473, 0.184531
59, 0.340399, 0.45608
