Row, Predicted, Correct
1, 0.15535, 0.156162
2, 0.284632, 0.315225
3, 0.141579, 0.151972
4, 0.0991832, 0.106356
5, 0.141689, 0.129356
6, 0.13493, 0.112201
7, 0.269046, 0.178827
8, 0.194174, 0.253012
9, 0.0975367, 0.101886
10, 0.153446, 0.138988
11, 0.119625, 0.118141
12, 0.144391, 0.128676
13, 0.235001, 0.261458
14, 0.129436, 0.117409
15, 0.103615, 0.10798
16, 0.12307, 0.114916
17, 0.139721, 0.140902
18, 0.103769, 0.109821
19, 0.158568, 0.142718
20, 0.125289, 0.117498
21, 0.112465, 0.110298
22, 0.415642, 0.329614
23, 0.13622, 0.132457
24, 0.0960505, 0.106399
25, 0.0927069, 0.104041
26, 0.180112, 0.194727
27, 0.271991, 0.244175
28, 0.128081, 0.122534
29, 0.138982, 0.133655
30, 0.179002, 0.283951
31, 0.104896, 0.102188
32, 0.114853, 0.129059
33, 0.144016, 0.138783
34, 0.102348, 0.106032
35, 0.149839, 0.145047
36, 0.210827, 0.188267
37, 0.144917, 0.192442
38, 0.102719, 0.110851
39, 0.151962, 0.140705
40, 0.157231, 0.140196
41, 0.133074, 0.129587
42, 0.112344, 0.113107
43, 0.182224, 0.15934
44, 0.158674, 0.147996
45, 0.141695, 0.116288
46, 0.133905, 0.121901
47, 0.131071, 0.113403
48, 0.112678, 0.10756
49, 0.120576, 0.11103
50, 0.0858101, 0.100795
51, 0.0833589, 0.103865
52, 0.161871, 0.172616
53, 0.137229, 0.148532
54, 0.297072, 0.422719
55, 0.201612, 0.213101
56, 0.216022, 0.241157
57, 0.123494, 0.104922
58, 0.175269, 0.158264
59, 0.201377, 0.19565
