Row, Predicted, Correct
1, 0.124009, 0.117135
2, 0.253014, 0.178938
3, 0.222212, 0.216679
4, 0.189089, 0.211733
5, 0.188493, 0.204047
6, 0.282921, 0.385624
7, 0.112593, 0.110357
8, 0.124712, 0.113417
9, 0.492282, 0.563139
10, 0.108175, 0.10332
11, 0.134979, 0.101325
12, 0.292843, 0.312054
13, 0.100668, 0.108836
14, 0.246752, 0.242264
15, 0.127009, 0.127565
16, 0.140965, 0.126031
17, 0.187413, 0.228233
18, 0.149336, 0.152263
19, 0.0913341, 0.101422
20, 0.200954, 0.219593
21, 0.124873, 0.106136
22, 0.175539, 0.143354
23, 0.264428, 0.285274
24, 0.124569, 0.124815
25, 0.125383, 0.122448
26, 0.120711, 0.120597
27, 0.238424, 0.342768
28, 0.0958498, 0.107558
29, 0.0800431, 0.102836
30, 0.193592, 0.197017
31, 0.168852, 0.205717
32, 0.118713, 0.101395
33, 0.139003, 0.135639
34, 0.186689, 0.198531
35, 0.146988, 0.136937
36, 0.169906, 0.206283
37, 0.133498, 0.111832
38, 0.0995466, 0.109071
39, 0.36995, 0.279586
40, 0.127197, 0.115278
41, 0.183378, 0.131418
42, 0.143789, 0.136412
43, 0.128753, 0.105927
44, 0.161102, 0.259875
45, 0.135205, 0.112738
46, 0.122218, 0.123852
47, 0.155761, 0.128303
48, 0.36922, 0.233544
49, 0.103625, 0.113266
50, 0.103407, 0.102503
51, 0.142074, 0.117454
52, 0.151253, 0.15774
53, 0.133987, 0.157134
54, 0.199712, 0.164687
55, 0.121435, 0.122349
56, 0.2191, 0.315018
57, 0.230459, 0.299811
58, 0.112839, 0.112157
59, 0.104755, 0.129674
