Row, Predicted, Correct
1, 0.132154, 0.121467
2, 0.104467, 0.1073
3, 0.189532, 0.168939
4, 0.112865, 0.115641
5, 0.139276, 0.119726
6, 0.127105, 0.129224
7, 0.106171, 0.108428
8, 0.158702, 0.139528
9, 0.165298, 0.115134
10, 0.446561, 0.371482
11, 0.118789, 0.109967
12, 0.122144, 0.112784
13, 0.0985891, 0.103974
14, 0.113178, 0.10922
15, 0.14697, 0.119677
16, 0.161713, 0.14934
17, 0.190852, 0.16507
18, 0.114128, 0.114374
19, 0.107231, 0.108747
20, 0.102843, 0.102371
21, 0.0906573, 0.10228
22, 0.100267, 0.101678
23, 0.110338, 0.104163
24, 0.0831428, 0.102023
25, 0.310849, 0.219167
26, 0.142889, 0.136522
27, 0.151491, 0.177113
28, 0.142387, 0.153149
29, 0.101898, 0.10893
30, 0.111087, 0.109683
31, 0.329814, 0.309347
32, 0.113144, 0.111744
33, 0.1445, 0.117534
34, 0.129415, 0.108541
35, 0.133656, 0.112265
36, 0.172092, 0.129706
37, 0.0504915, 0.104839
38, 0.0897488, 0.100711
39, 0.116379, 0.101974
40, 0.157597, 0.134751
41, 0.157896, 0.148817
42, 0.0958382, 0.1
43, 0.121283, 0.117294
44, 0.183295, 0.161236
45, 0.19332, 0.25709
46, 0.101186, 0.102788
47, 0.180141, 0.143503
48, 0.0941514, 0.104394
49, 0.125846, 0.113777
50, 0.0966206, 0.10951
51, 0.163669, 0.176001
52, 0.126414, 0.115289
53, 0.1237, 0.112726
54, 0.27753, 0.264273
55, 0.109048, 0.111223
56, 0.225268, 0.184193
57, 0.120003, 0.12437
58, 0.189607, 0.184531
59, 0.34244, 0.45608
