Row, Correct, Predicted
1, 0.131306, 0.131654
2, 0.149623, 0.167972
3, 0.102371, 0.100062
4, 0.234647, 0.242096
5, 0.315018, 0.273921
6, 0.35195, 0.323942
7, 0.139623, 0.1398
8, 0.311241, 0.306483
9, 0.312054, 0.296484
10, 0.120077, 0.121506
11, 0.138922, 0.143858
12, 0.232143, 0.208371
13, 0.140196, 0.157476
14, 0.14751, 0.174083
15, 0.147996, 0.17196
16, 0.150383, 0.159857
17, 0.186367, 0.192159
18, 0.126728, 0.142494
19, 0.107594, 0.109623
20, 0.100928, 0.103855
21, 0.29982, 0.318519
22, 0.11103, 0.098398
23, 0.112726, 0.104817
24, 0.102023, 0.0988812
25, 0.281671, 0.265172
26, 0.190445, 0.180956
27, 0.287878, 0.288408
28, 0.592693, 0.606343
29, 0.104922, 0.105667
30, 0.375542, 0.350291
31, 0.149737, 0.138594
32, 0.11021, 0.111691
33, 0.342078, 0.285067
34, 0.11295, 0.124723
35, 0.236125, 0.216122
36, 0.103352, 0.10463
37, 0.439275, 0.475628
38, 0.130983, 0.130076
39, 0.140119, 0.134297
40, 0.129674, 0.113097
41, 0.123708, 0.114631
42, 0.113266, 0.105899
43, 0.164897, 0.173265
44, 0.112784, 0.117492
45, 0.103552, 0.096995
46, 0.129448, 0.126428
47, 0.113424, 0.125477
48, 0.111622, 0.105482
49, 0.151993, 0.152909
50, 0.128556, 0.128776
51, 0.181858, 0.117651
52, 0.100579, 0.0995427
53, 0.294163, 0.286456
54, 0.105235, 0.106414
55, 0.143354, 0.140614
56, 0.101496, 0.0998068
57, 0.105778, 0.106515
58, 0.355434, 0.309258
59, 0.14934, 0.15876
60, 0.129652, 0.153509
61, 0.162925, 0.131445
62, 0.158264, 0.180093
63, 0.548279, 0.525023
64, 0.154023, 0.154651
65, 0.123991, 0.124967
66, 0.206283, 0.187166
67, 0.118588, 0.115647
68, 0.158422, 0.176824
69, 0.210592, 0.213087
70, 0.101487, 0.0995343
71, 0.106136, 0.111664
72, 0.111186, 0.108246
73, 0.100753, 0.0973714
74, 0.121157, 0.128591
75, 0.115925, 0.117079
76, 0.1, 0.0954548
77, 0.136585, 0.109451
78, 0.371482, 0.370307
79, 0.1073, 0.115056
80, 0.123852, 0.132591
81, 0.105971, 0.112648
82, 0.103135, 0.103776
83, 0.129356, 0.121606
84, 0.111313, 0.121523
85, 0.118342, 0.139537
86, 0.107022, 0.0996471
87, 0.194558, 0.197173
88, 0.196229, 0.178956
89, 0.176001, 0.118867
90, 0.107558, 0.102639
91, 0.125408, 0.125784
92, 0.276431, 0.317131
93, 0.178732, 0.187687
94, 0.100517, 0.095705
95, 0.142323, 0.156389
96, 0.151046, 0.136462
97, 0.106939, 0.102141
98, 0.415752, 0.389941
99, 0.103673, 0.100178
100, 0.9, 0.902937
101, 0.247382, 0.255193
102, 0.113298, 0.111437
103, 0.233544, 0.233858
104, 0.106337, 0.105327
105, 0.103615, 0.101104
106, 0.215572, 0.256233
107, 0.104899, 0.104199
108, 0.20438, 0.17152
109, 0.100213, 0.101107
110, 0.108759, 0.101378
111, 0.256049, 0.260682
112, 0.219593, 0.209548
113, 0.242922, 0.234856
114, 0.100711, 0.0962205
115, 0.749997, 0.739655
116, 0.119726, 0.119727
117, 0.342768, 0.262709
118, 0.254207, 0.264977
119, 0.104014, 0.106092
120, 0.111496, 0.105336
121, 0.189618, 0.162236
122, 0.143356, 0.132542
123, 0.123998, 0.133587
124, 0.130914, 0.174523
125, 0.274922, 0.265258
126, 0.189598, 0.179755
127, 0.125164, 0.0996019
128, 0.101886, 0.0993413
129, 0.155542, 0.159224
130, 0.252585, 0.229526
131, 0.107431, 0.107152
132, 0.117454, 0.129784
133, 0.170201, 0.151936
134, 0.134683, 0.135642
135, 0.135336, 0.128753
136, 0.156408, 0.157337
137, 0.402651, 0.380383
138, 0.121509, 0.123774
139, 0.134974, 0.130466
140, 0.117534, 0.135992
141, 0.112157, 0.114962
142, 0.133812, 0.139729
143, 0.194727, 0.192921
144, 0.412547, 0.404032
145, 0.100703, 0.0996002
146, 0.242264, 0.247268
147, 0.109683, 0.112465
148, 0.136937, 0.140705
149, 0.102795, 0.103457
150, 0.280686, 0.278508
151, 0.123425, 0.131193
152, 0.11604, 0.128833
153, 0.110297, 0.106864
154, 0.190725, 0.218586
155, 0.13003, 0.142036
156, 0.117316, 0.130227
157, 0.263561, 0.332942
158, 0.139528, 0.152015
159, 0.119677, 0.150372
160, 0.45608, 0.446866
161, 0.147185, 0.139245
162, 0.136412, 0.143975
163, 0.221413, 0.157671
164, 0.10088, 0.100887
165, 0.52702, 0.523619
166, 0.109878, 0.113011
167, 0.137319, 0.133346
168, 0.124815, 0.117091
169, 0.563139, 0.561983
170, 0.356558, 0.370419
171, 0.285274, 0.260379
172, 0.100872, 0.100454
173, 0.275744, 0.262528
174, 0.102544, 0.091282
175, 0.122916, 0.132127
176, 0.284527, 0.271352
177, 0.351986, 0.414191
178, 0.1041, 0.106187
179, 0.282664, 0.34348
180, 0.113417, 0.119034
181, 0.1432, 0.141398
182, 0.110242, 0.113612
183, 0.101325, 0.119022
184, 0.13667, 0.15585
185, 0.108992, 0.111487
186, 0.16288, 0.168249
187, 0.101395, 0.10217
188, 0.117986, 0.115089
189, 0.148532, 0.14106
190, 0.213101, 0.204691
191, 0.109071, 0.109243
192, 0.106032, 0.107992
193, 0.104653, 0.109421
194, 0.105333, 0.0964398
195, 0.132457, 0.130344
196, 0.110769, 0.107912
197, 0.110144, 0.109152
198, 0.107607, 0.107686
199, 0.403377, 0.415951
200, 0.115278, 0.130196
201, 0.104096, 0.098655
202, 0.105628, 0.0955175
203, 0.209358, 0.250014
204, 0.160313, 0.192661
205, 0.132854, 0.180469
206, 0.117409, 0.136209
207, 0.10285, 0.101437
208, 0.140705, 0.151804
209, 0.10519, 0.1025
210, 0.100255, 0.0970381
211, 0.14821, 0.182205
212, 0.1028, 0.101694
213, 0.102788, 0.106392
214, 0.300505, 0.31055
215, 0.357685, 0.323025
216, 0.102742, 0.10702
217, 0.105927, 0.125752
218, 0.101432, 0.100969
219, 0.279586, 0.362616
220, 0.168685, 0.209754
221, 0.181266, 0.212615
222, 0.299811, 0.232397
223, 0.108681, 0.125901
224, 0.405155, 0.414467
225, 0.241157, 0.237725
226, 0.40531, 0.361183
227, 0.104041, 0.10531
228, 0.122534, 0.121403
229, 0.181997, 0.151165
230, 0.109967, 0.114186
231, 0.309347, 0.359713
232, 0.103865, 0.102351
233, 0.199765, 0.283104
234, 0.108569, 0.103226
235, 0.108279, 0.113818
236, 0.124564, 0.117302
237, 0.101683, 0.100043
238, 0.102214, 0.0995589
239, 0.301266, 0.236879
240, 0.181165, 0.165056
241, 0.103075, 0.107379
242, 0.370387, 0.30236
243, 0.264273, 0.297773
244, 0.143503, 0.190414
245, 0.10332, 0.102935
246, 0.174649, 0.175238
247, 0.100847, 0.0993894
248, 0.156162, 0.146504
249, 0.219167, 0.218069
250, 0.460326, 0.375041
251, 0.125122, 0.121347
252, 0.108818, 0.0929816
253, 0.100521, 0.0970752
254, 0.148135, 0.131994
255, 0.122349, 0.130276
256, 0.100685, 0.0982631
257, 0.184193, 0.185335
258, 0.151188, 0.126836
259, 0.128676, 0.129784
260, 0.158419, 0.138679
261, 0.205717, 0.176051
262, 0.184395, 0.160103
263, 0.112738, 0.122556
264, 0.217141, 0.260703
265, 0.212445, 0.190341
266, 0.262518, 0.259974
267, 0.12269, 0.128543
268, 0.216679, 0.226938
269, 0.330988, 0.295165
270, 0.153564, 0.120706
271, 0.131539, 0.120377
272, 0.163074, 0.162315
273, 0.102834, 0.105588
274, 0.151442, 0.165212
275, 0.129347, 0.150811
276, 0.142718, 0.138912
277, 0.110987, 0.119433
278, 0.382201, 0.372016
279, 0.164368, 0.137766
280, 0.140902, 0.127552
281, 0.10296, 0.104623
282, 0.120597, 0.114964
283, 0.15774, 0.149641
284, 0.110344, 0.105279
285, 0.108428, 0.100499
286, 0.125869, 0.134136
287, 0.126031, 0.133194
288, 0.117517, 0.123117
289, 0.129224, 0.126664
290, 0.200233, 0.208265
291, 0.245124, 0.245954
292, 0.138783, 0.150022
293, 0.131418, 0.161298
294, 0.112046, 0.111923
295, 0.151299, 0.206535
296, 0.26141, 0.24954
297, 0.10094, 0.095152
298, 0.130042, 0.131705
299, 0.291857, 0.352929
300, 0.138988, 0.162191
301, 0.108747, 0.111371
302, 0.291126, 0.31421
303, 0.23148, 0.203306
304, 0.10672, 0.112797
305, 0.113205, 0.127313
306, 0.102017, 0.103867
307, 0.110298, 0.108864
308, 0.103627, 0.104321
309, 0.218798, 0.16185
310, 0.112199, 0.126341
311, 0.109569, 0.109078
312, 0.23223, 0.197281
313, 0.135121, 0.131107
314, 0.110644, 0.117177
315, 0.178938, 0.241704
316, 0.116375, 0.123561
317, 0.253566, 0.229785
318, 0.118788, 0.115183
319, 0.166689, 0.221303
320, 0.288884, 0.267395
321, 0.19565, 0.201765
322, 0.199012, 0.193655
323, 0.194746, 0.169492
324, 0.106316, 0.115428
325, 0.106399, 0.110551
326, 0.117294, 0.13121
327, 0.25709, 0.217345
328, 0.114844, 0.107461
329, 0.146523, 0.127373
330, 0.208316, 0.198374
331, 0.117135, 0.118803
332, 0.165846, 0.151167
333, 0.107076, 0.109067
334, 0.106441, 0.106461
335, 0.108793, 0.122887
336, 0.130121, 0.128121
337, 0.10228, 0.104912
338, 0.101422, 0.0921645
339, 0.175354, 0.190675
340, 0.137327, 0.124462
341, 0.121994, 0.132911
342, 0.101678, 0.10583
343, 0.153149, 0.163241
344, 0.10798, 0.100601
345, 0.108307, 0.113528
346, 0.111641, 0.117523
347, 0.154206, 0.150271
348, 0.129706, 0.136059
349, 0.135639, 0.133836
350, 0.113107, 0.112091
351, 0.108471, 0.113459
352, 0.122009, 0.109678
353, 0.137429, 0.149617
354, 0.12537, 0.135042
355, 0.148817, 0.143271
356, 0.162481, 0.147521
357, 0.115289, 0.118864
358, 0.102188, 0.0992612
359, 0.104163, 0.107473
360, 0.141417, 0.135855
361, 0.12775, 0.112614
362, 0.301551, 0.291519
363, 0.19893, 0.215136
364, 0.166745, 0.14712
365, 0.249396, 0.247725
366, 0.1811, 0.169367
367, 0.106737, 0.0999369
368, 0.167755, 0.15517
369, 0.194747, 0.20346
370, 0.102879, 0.0968803
371, 0.11065, 0.105587
372, 0.32508, 0.281596
373, 0.157134, 0.132773
374, 0.106437, 0.108318
375, 0.122448, 0.139277
376, 0.422719, 0.405144
377, 0.145976, 0.140819
378, 0.111744, 0.107818
379, 0.280334, 0.269698
380, 0.169073, 0.154176
381, 0.114916, 0.122977
382, 0.110822, 0.112897
383, 0.480336, 0.459063
384, 0.108541, 0.0895807
385, 0.170473, 0.161292
386, 0.107647, 0.109637
387, 0.321445, 0.316904
388, 0.192442, 0.183265
389, 0.113029, 0.140816
390, 0.729116, 0.726997
391, 0.208508, 0.192399
392, 0.119817, 0.12263
393, 0.228233, 0.273464
394, 0.385837, 0.30848
395, 0.315225, 0.311901
396, 0.106356, 0.103973
397, 0.253012, 0.213584
398, 0.102503, 0.10526
399, 0.102836, 0.104832
400, 0.102642, 0.100485
401, 0.213215, 0.271314
402, 0.110851, 0.115716
403, 0.172616, 0.156511
404, 0.188267, 0.20462
405, 0.102368, 0.0989548
406, 0.130827, 0.147937
407, 0.13032, 0.120691
408, 0.150536, 0.119421
409, 0.178827, 0.237882
410, 0.165381, 0.164566
411, 0.132348, 0.137874
412, 0.105166, 0.103795
413, 0.133655, 0.140008
414, 0.146468, 0.138764
415, 0.168939, 0.184441
416, 0.120945, 0.125714
417, 0.300712, 0.226336
418, 0.166743, 0.184846
419, 0.139162, 0.145006
420, 0.185918, 0.193246
421, 0.283951, 0.241108
422, 0.329614, 0.318865
423, 0.151972, 0.152983
424, 0.243333, 0.21903
425, 0.172843, 0.155186
426, 0.776247, 0.793073
427, 0.101974, 0.107963
428, 0.123922, 0.12372
429, 0.156925, 0.183551
430, 0.118141, 0.124792
431, 0.113297, 0.114692
432, 0.145047, 0.147452
433, 0.348933, 0.276428
434, 0.104818, 0.109085
435, 0.122459, 0.108675
436, 0.138898, 0.160042
437, 0.154268, 0.211674
438, 0.115105, 0.105956
439, 0.152263, 0.169055
440, 0.105639, 0.105069
441, 0.128303, 0.15741
442, 0.204666, 0.253958
443, 0.311163, 0.306156
444, 0.147888, 0.135073
445, 0.263934, 0.268897
446, 0.12437, 0.123648
447, 0.113403, 0.129369
448, 0.18155, 0.231675
449, 0.177113, 0.146707
450, 0.164462, 0.181541
451, 0.129059, 0.126103
452, 0.117498, 0.12897
453, 0.140005, 0.144569
454, 0.164687, 0.193331
455, 0.204047, 0.183557
456, 0.16507, 0.191269
457, 0.111832, 0.121552
458, 0.145826, 0.139268
459, 0.454988, 0.45244
460, 0.136267, 0.175965
461, 0.111036, 0.104875
462, 0.124642, 0.117285
463, 0.186072, 0.201918
464, 0.121901, 0.13422
465, 0.110357, 0.11009
466, 0.214211, 0.230792
467, 0.109821, 0.107131
468, 0.104342, 0.108908
469, 0.104839, 0.116954
470, 0.110757, 0.114032
471, 0.11132, 0.120196
472, 0.208598, 0.194668
473, 0.261458, 0.251803
474, 0.439137, 0.445007
475, 0.164895, 0.195024
476, 0.124178, 0.121518
477, 0.133635, 0.110644
478, 0.206977, 0.177628
479, 0.116288, 0.129602
480, 0.10127, 0.0977476
481, 0.102714, 0.105294
482, 0.10893, 0.112671
483, 0.148727, 0.135859
484, 0.177498, 0.185758
485, 0.273557, 0.269715
486, 0.10647, 0.111437
487, 0.104394, 0.099922
488, 0.286304, 0.294811
489, 0.248116, 0.252729
490, 0.602205, 0.561288
491, 0.10922, 0.110625
492, 0.195511, 0.254252
493, 0.10816, 0.104589
494, 0.396128, 0.443563
495, 0.111223, 0.114183
496, 0.112175, 0.106714
497, 0.134751, 0.146583
498, 0.102688, 0.0993909
499, 0.144443, 0.12473
500, 0.172093, 0.176111
501, 0.10816, 0.105975
502, 0.184531, 0.149043
503, 0.104809, 0.114336
504, 0.14182, 0.131232
505, 0.156657, 0.153066
506, 0.211733, 0.223077
507, 0.113066, 0.121721
508, 0.10756, 0.10421
509, 0.130095, 0.137377
510, 0.242446, 0.230615
511, 0.105082, 0.111001
512, 0.118592, 0.126781
513, 0.130701, 0.142148
514, 0.478406, 0.40034
515, 0.162441, 0.157105
516, 0.236452, 0.22878
517, 0.210707, 0.19537
518, 0.209683, 0.216618
519, 0.104625, 0.102063
520, 0.129015, 0.123604
521, 0.110405, 0.115084
522, 0.102972, 0.10204
523, 0.161236, 0.163383
524, 0.112157, 0.124948
525, 0.385624, 0.305537
526, 0.100795, 0.0972049
527, 0.112201, 0.0990967
528, 0.100944, 0.100178
529, 0.132428, 0.148168
530, 0.103871, 0.114077
531, 0.197017, 0.176359
532, 0.167797, 0.200412
533, 0.115306, 0.115271
534, 0.166813, 0.140624
535, 0.1994, 0.22374
536, 0.15934, 0.13564
537, 0.321486, 0.332946
538, 0.114374, 0.111736
539, 0.132361, 0.121478
540, 0.370859, 0.349991
541, 0.141521, 0.13542
542, 0.261746, 0.257765
543, 0.1091, 0.112062
544, 0.108502, 0.107843
