Row, Predicted, Correct
1, 0.140833, 0.148727
2, 0.148275, 0.133635
3, 0.143668, 0.141417
4, 0.12058, 0.104342
5, 0.185622, 0.196229
6, 0.182054, 0.208598
7, 0.113991, 0.10342
8, 0.102743, 0.107607
9, 0.117789, 0.10644
10, 0.109746, 0.110987
11, 0.0992689, 0.111036
12, 0.142974, 0.166745
13, 0.162812, 0.154023
14, 0.0914536, 0.106319
15, 0.356293, 0.402651
16, 0.0975805, 0.110297
17, 0.114562, 0.121157
18, 0.107543, 0.102491
19, 0.135012, 0.12537
20, 0.103121, 0.110822
21, 0.0657244, 0.154206
22, 0.377155, 0.439275
23, 0.112032, 0.1091
24, 0.454462, 0.602205
25, 0.156954, 0.129652
26, 0.188799, 0.194746
27, 0.0969517, 0.10519
28, 0.218732, 0.166689
29, 0.277402, 0.311241
30, 0.0735797, 0.102972
31, 0.194237, 0.23148
32, 0.207833, 0.168685
33, 0.107673, 0.115105
34, 0.105935, 0.108992
35, 0.137429, 0.146523
36, 0.153584, 0.181997
37, 0.0882041, 0.104625
38, 0.0846349, 0.10296
39, 0.115711, 0.119817
40, 0.137837, 0.124178
41, 0.0879607, 0.102544
42, 0.118732, 0.122009
43, 0.279688, 0.40531
44, 0.193256, 0.210707
45, 0.524802, 0.439137
46, 0.275811, 0.357685
47, 0.0767146, 0.100703
48, 0.0919159, 0.1028
49, 0.221774, 0.212445
50, 0.111628, 0.108307
51, 0.38345, 0.478406
52, 0.258203, 0.263934
53, 0.0999401, 0.103871
54, 0.139782, 0.147185
55, 0.524469, 0.592693
56, 0.10735, 0.106316
57, 0.111627, 0.108681
58, 0.246066, 0.256049
59, 0.130534, 0.117517
