Row, Predicted, Correct
1, 0.129955, 0.121467
2, 0.105804, 0.1073
3, 0.188847, 0.168939
4, 0.112797, 0.115641
5, 0.137141, 0.119726
6, 0.126239, 0.129224
7, 0.105957, 0.108428
8, 0.161097, 0.139528
9, 0.165112, 0.115134
10, 0.447833, 0.371482
11, 0.120815, 0.109967
12, 0.120033, 0.112784
13, 0.0985142, 0.103974
14, 0.114982, 0.10922
15, 0.14951, 0.119677
16, 0.164857, 0.14934
17, 0.189253, 0.16507
18, 0.11132, 0.114374
19, 0.106391, 0.108747
20, 0.10048, 0.102371
21, 0.0904604, 0.10228
22, 0.100588, 0.101678
23, 0.11229, 0.104163
24, 0.0849778, 0.102023
25, 0.315852, 0.219167
26, 0.13991, 0.136522
27, 0.150678, 0.177113
28, 0.142575, 0.153149
29, 0.102215, 0.10893
30, 0.110152, 0.109683
31, 0.333026, 0.309347
32, 0.115956, 0.111744
33, 0.143498, 0.117534
34, 0.126429, 0.108541
35, 0.13211, 0.112265
36, 0.174012, 0.129706
37, 0.054233, 0.104839
38, 0.0900185, 0.100711
39, 0.118592, 0.101974
40, 0.156251, 0.134751
41, 0.157795, 0.148817
42, 0.0959944, 0.1
43, 0.123345, 0.117294
44, 0.18614, 0.161236
45, 0.198222, 0.25709
46, 0.100941, 0.102788
47, 0.181169, 0.143503
48, 0.0949001, 0.104394
49, 0.121632, 0.113777
50, 0.0980842, 0.10951
51, 0.162143, 0.176001
52, 0.122429, 0.115289
53, 0.122394, 0.112726
54, 0.281531, 0.264273
55, 0.109393, 0.111223
56, 0.226317, 0.184193
57, 0.117709, 0.12437
58, 0.183686, 0.184531
59, 0.349409, 0.45608
