Row, Correct, Predicted
1, 0.110405, 0.10325
2, 0.124564, 0.125153
3, 0.168685, 0.2077
4, 0.14821, 0.172789
5, 0.283951, 0.235627
6, 0.168939, 0.20764
7, 0.132348, 0.144712
8, 0.130095, 0.145991
9, 0.196229, 0.194196
10, 0.108681, 0.125365
11, 0.113297, 0.107388
12, 0.143503, 0.19458
13, 0.234647, 0.226435
14, 0.153564, 0.149033
15, 0.100795, 0.0879646
16, 0.110344, 0.104583
17, 0.111036, 0.107423
18, 0.112265, 0.112596
19, 0.242264, 0.272341
20, 0.253566, 0.217869
21, 0.221413, 0.182239
22, 0.19565, 0.205986
23, 0.106182, 0.107919
24, 0.102788, 0.102862
25, 0.164895, 0.195066
26, 0.10893, 0.106941
27, 0.145826, 0.141686
28, 0.150383, 0.163255
29, 0.113298, 0.110522
30, 0.177113, 0.157505
31, 0.106032, 0.119119
32, 0.1, 0.0994504
33, 0.101325, 0.105685
34, 0.1994, 0.214153
35, 0.138783, 0.155227
36, 0.186049, 0.183385
37, 0.14934, 0.153663
38, 0.301551, 0.28974
39, 0.106316, 0.114144
40, 0.178938, 0.224261
41, 0.121509, 0.127751
42, 0.165381, 0.181401
43, 0.120945, 0.11783
44, 0.136937, 0.147752
45, 0.112726, 0.109773
46, 0.134683, 0.139877
47, 0.146523, 0.122373
48, 0.130914, 0.178365
49, 0.19893, 0.210215
50, 0.315018, 0.270349
51, 0.123852, 0.126254
52, 0.460326, 0.375886
53, 0.13032, 0.125874
54, 0.102023, 0.0900781
55, 0.282664, 0.310174
56, 0.206283, 0.198767
57, 0.104041, 0.104918
58, 0.809529, 0.789336
59, 0.109808, 0.131544
60, 0.166689, 0.266305
61, 0.115925, 0.114162
62, 0.122534, 0.125796
63, 0.165144, 0.19355
64, 0.165846, 0.152203
65, 0.10951, 0.100767
66, 0.130042, 0.140161
67, 0.166745, 0.144686
68, 0.127665, 0.161376
69, 0.189598, 0.16746
70, 0.100944, 0.109076
71, 0.396128, 0.463774
72, 0.147185, 0.13715
73, 0.403377, 0.355089
74, 0.11132, 0.114814
75, 0.143356, 0.146073
76, 0.172093, 0.167293
77, 0.11103, 0.103747
78, 0.164897, 0.185091
79, 0.110851, 0.109506
80, 0.480336, 0.510297
81, 0.111496, 0.104051
82, 0.147888, 0.135949
83, 0.190725, 0.202531
84, 0.10922, 0.113203
85, 0.122916, 0.140388
86, 0.100579, 0.106069
87, 0.190445, 0.184337
88, 0.117534, 0.149605
89, 0.102642, 0.104025
90, 0.107607, 0.105208
91, 0.100847, 0.10047
92, 0.385837, 0.271829
93, 0.106939, 0.11765
94, 0.105082, 0.113918
95, 0.184193, 0.230449
96, 0.14182, 0.133415
97, 0.151299, 0.209554
98, 0.167797, 0.205663
99, 0.151188, 0.13958
100, 0.130121, 0.12593
101, 0.10816, 0.101362
102, 0.181165, 0.1632
103, 0.9, 0.907556
104, 0.23223, 0.216646
105, 0.156162, 0.148861
106, 0.100521, 0.0959811
107, 0.113403, 0.134715
108, 0.311241, 0.302033
109, 0.275744, 0.243556
110, 0.140902, 0.138578
111, 0.150536, 0.132207
112, 0.104163, 0.107605
113, 0.130983, 0.131987
114, 0.10285, 0.092822
115, 0.11065, 0.103143
116, 0.104818, 0.105934
117, 0.370859, 0.336999
118, 0.138988, 0.150278
119, 0.256049, 0.267779
120, 0.126728, 0.148536
121, 0.120077, 0.123352
122, 0.1028, 0.0973203
123, 0.119677, 0.153848
124, 0.135639, 0.145309
125, 0.138898, 0.174574
126, 0.321486, 0.347354
127, 0.112201, 0.104763
128, 0.108307, 0.118434
129, 0.125164, 0.12766
130, 0.164687, 0.174877
131, 0.108541, 0.12387
132, 0.167755, 0.167598
133, 0.147996, 0.169127
134, 0.181858, 0.147981
135, 0.10228, 0.102429
136, 0.154206, 0.146289
137, 0.258124, 0.292427
138, 0.228233, 0.262129
139, 0.115105, 0.118034
140, 0.370387, 0.308474
141, 0.110144, 0.106586
142, 0.113266, 0.11109
143, 0.102503, 0.102481
144, 0.166743, 0.206602
145, 0.112265, 0.119158
146, 0.194746, 0.205434
147, 0.129059, 0.120073
148, 0.130827, 0.130788
149, 0.208508, 0.195341
150, 0.385624, 0.304052
151, 0.563139, 0.544904
152, 0.112738, 0.132484
153, 0.141417, 0.139306
154, 0.132428, 0.142331
155, 0.131306, 0.12126
156, 0.213101, 0.208608
157, 0.157499, 0.135595
158, 0.315225, 0.306643
159, 0.164368, 0.144165
160, 0.124642, 0.119726
161, 0.236452, 0.233704
162, 0.125869, 0.127416
163, 0.156408, 0.169532
164, 0.148135, 0.124286
165, 0.124178, 0.12384
166, 0.138922, 0.154624
167, 0.167282, 0.158333
168, 0.143354, 0.146582
169, 0.12437, 0.129588
170, 0.119726, 0.126004
171, 0.11604, 0.127075
172, 0.155542, 0.129751
173, 0.108471, 0.108502
174, 0.382201, 0.363568
175, 0.210707, 0.214084
176, 0.136585, 0.153353
177, 0.101422, 0.0880745
178, 0.189618, 0.188337
179, 0.129448, 0.128082
180, 0.10756, 0.104031
181, 0.106441, 0.10482
182, 0.113424, 0.11283
183, 0.252585, 0.23163
184, 0.254207, 0.290878
185, 0.112046, 0.115275
186, 0.116375, 0.121881
187, 0.299811, 0.233822
188, 0.108836, 0.100059
189, 0.262518, 0.260686
190, 0.173157, 0.201343
191, 0.139623, 0.139445
192, 0.154803, 0.14167
193, 0.106356, 0.0977891
194, 0.108279, 0.117872
195, 0.110987, 0.117608
196, 0.115641, 0.118689
197, 0.1432, 0.141992
198, 0.309347, 0.373069
199, 0.175354, 0.199712
200, 0.212445, 0.222526
201, 0.115289, 0.120679
202, 0.102544, 0.116443
203, 0.117316, 0.117329
204, 0.110822, 0.112982
205, 0.10647, 0.118763
206, 0.108747, 0.117602
207, 0.100703, 0.11975
208, 0.111641, 0.116577
209, 0.108759, 0.103572
210, 0.729116, 0.720877
211, 0.261746, 0.263521
212, 0.273557, 0.285281
213, 0.142323, 0.156321
214, 0.184395, 0.171233
215, 0.286304, 0.294359
216, 0.122459, 0.129718
217, 0.162481, 0.144855
218, 0.245124, 0.25046
219, 0.104342, 0.109192
220, 0.1041, 0.100634
