Row, Predicted, Correct
1, 0.188363, 0.330988
2, 0.181411, 0.181266
3, 0.338576, 0.236125
4, 0.117624, 0.124815
5, 0.175699, 0.143503
6, 0.125792, 0.123852
7, 0.125385, 0.108793
8, 0.528068, 0.749997
9, 0.190423, 0.188267
10, 0.109212, 0.106319
11, 0.128206, 0.129356
12, 0.130587, 0.172616
13, 0.102899, 0.109878
14, 0.129427, 0.122448
15, 0.146227, 0.148727
16, 0.38174, 0.402651
17, 0.184666, 0.186072
18, 0.149373, 0.170201
19, 0.11125, 0.110344
20, 0.133604, 0.125164
21, 0.0985371, 0.102642
22, 0.0981243, 0.104394
23, 0.223334, 0.184531
24, 0.158963, 0.162441
25, 0.140359, 0.130827
26, 0.464613, 0.592693
27, 0.14662, 0.132428
28, 0.109615, 0.10332
29, 0.392891, 0.563139
30, 0.101775, 0.100944
31, 0.0963666, 0.101683
32, 0.189592, 0.19565
33, 0.207812, 0.315018
34, 0.146314, 0.151299
35, 0.102723, 0.10094
36, 0.118719, 0.131306
37, 0.108952, 0.112726
38, 0.108043, 0.106437
39, 0.127638, 0.113298
40, 0.101162, 0.105778
41, 0.150002, 0.15774
42, 0.120046, 0.112201
43, 0.178481, 0.25709
44, 0.127763, 0.12437
45, 0.0987649, 0.102214
46, 0.144329, 0.152263
47, 0.0795596, 0.11604
48, 0.289508, 0.244175
49, 0.196133, 0.132854
50, 0.287266, 0.311163
51, 0.105546, 0.109569
52, 0.275063, 0.276431
53, 0.126177, 0.108307
54, 0.0795439, 0.105333
55, 0.303563, 0.299533
56, 0.140987, 0.143356
57, 0.367973, 0.422719
58, 0.0888446, 0.103865
59, 0.16266, 0.283951
60, 0.143903, 0.145047
61, 0.139549, 0.166745
62, 0.165459, 0.176001
63, 0.179698, 0.156925
64, 0.140805, 0.135639
65, 0.100389, 0.103135
66, 0.166538, 0.167755
67, 0.104174, 0.101886
68, 0.129549, 0.134974
69, 0.308994, 0.249396
70, 0.320932, 0.217141
71, 0.0930268, 0.102879
72, 0.123066, 0.108992
73, 0.354673, 0.263561
74, 0.120395, 0.122349
75, 0.108686, 0.10922
76, 0.259749, 0.166689
77, 0.205882, 0.19893
78, 0.13575, 0.130095
79, 0.201697, 0.234647
80, 0.134904, 0.118342
81, 0.101188, 0.104625
82, 0.153444, 0.137319
83, 0.107568, 0.110405
84, 0.132387, 0.157134
85, 0.466306, 0.396128
86, 0.254435, 0.261746
87, 0.160548, 0.218798
88, 0.166819, 0.113029
89, 0.166193, 0.165381
90, 0.112695, 0.109683
91, 0.230924, 0.184193
92, 0.0889903, 0.10951
93, 0.101817, 0.111622
94, 0.470807, 0.480336
95, 0.114517, 0.107594
96, 0.31529, 0.291126
97, 0.128023, 0.113417
98, 0.107741, 0.129674
99, 0.141522, 0.156162
100, 0.102247, 0.107558
101, 0.121318, 0.125122
102, 0.133899, 0.164368
103, 0.24391, 0.256049
104, 0.110819, 0.117294
105, 0.147946, 0.166813
106, 0.125166, 0.108279
107, 0.0919507, 0.10798
108, 0.498591, 0.602205
109, 0.146564, 0.126728
110, 0.105201, 0.104899
111, 0.104713, 0.100579
112, 0.124978, 0.118592
113, 0.161379, 0.151993
114, 0.156151, 0.149623
115, 0.0915697, 0.106441
116, 0.171023, 0.129706
117, 0.12166, 0.114916
118, 0.135576, 0.128556
