Row, Predicted, Correct
1, 0.112193, 0.102714
2, 0.14198, 0.133655
3, 0.104224, 0.101487
4, 0.157477, 0.146468
5, 0.11214, 0.107076
6, 0.298144, 0.178827
7, 0.121313, 0.142323
8, 0.129801, 0.150536
9, 0.222963, 0.213101
10, 0.11061, 0.113777
11, 0.206331, 0.208316
12, 0.118656, 0.100928
13, 0.138551, 0.157499
14, 0.128308, 0.131306
15, 0.186878, 0.208598
16, 0.277055, 0.158422
17, 0.250573, 0.301266
18, 0.103469, 0.105778
19, 0.316646, 0.357685
20, 0.106286, 0.106399
21, 0.123052, 0.118141
22, 0.111199, 0.110298
23, 0.493188, 0.403377
24, 0.113188, 0.10816
25, 0.351903, 0.291857
26, 0.212656, 0.19565
27, 0.171163, 0.206977
28, 0.120096, 0.113029
29, 0.144521, 0.135639
30, 0.077432, 0.104839
31, 0.153389, 0.127665
32, 0.134691, 0.158419
33, 0.124385, 0.113424
34, 0.0951162, 0.102972
35, 0.121287, 0.11103
36, 0.101014, 0.10756
37, 0.103458, 0.105235
38, 0.154731, 0.138922
39, 0.322481, 0.311163
40, 0.233126, 0.241157
41, 0.112378, 0.103075
42, 0.141193, 0.141417
43, 0.105031, 0.1073
44, 0.116783, 0.119817
45, 0.326107, 0.195511
46, 0.100969, 0.107558
47, 0.129099, 0.11295
48, 0.105912, 0.110144
49, 0.118128, 0.129674
50, 0.183559, 0.184531
51, 0.213675, 0.253566
52, 0.150897, 0.129347
53, 0.211806, 0.234647
54, 0.196657, 0.198531
55, 0.191984, 0.156925
56, 0.125404, 0.124642
57, 0.146901, 0.154803
58, 0.12694, 0.151232
59, 0.226057, 0.181266
60, 0.168941, 0.128303
61, 0.100589, 0.100685
62, 0.223597, 0.236452
63, 0.102101, 0.109967
64, 0.281489, 0.294163
65, 0.100731, 0.103552
66, 0.45761, 0.439275
67, 0.113043, 0.113266
68, 0.118159, 0.115289
69, 0.101322, 0.1041
70, 0.127579, 0.12537
71, 0.102072, 0.103135
72, 0.156249, 0.156657
73, 0.457996, 0.412547
74, 0.295186, 0.276431
75, 0.133921, 0.130095
76, 0.140581, 0.135121
77, 0.301104, 0.282664
78, 0.112664, 0.113107
79, 0.113317, 0.111641
80, 0.191793, 0.166743
81, 0.142366, 0.116288
82, 0.381349, 0.263561
83, 0.159362, 0.137319
84, 0.110176, 0.111036
85, 0.302949, 0.258124
86, 0.165756, 0.152263
87, 0.127366, 0.153149
88, 0.108325, 0.111975
89, 0.136349, 0.125869
90, 0.0974208, 0.104096
91, 0.135452, 0.114916
92, 0.0943985, 0.108818
93, 0.157887, 0.153564
94, 0.285889, 0.291126
95, 0.134054, 0.166745
96, 0.0920194, 0.100521
97, 0.0890898, 0.100703
98, 0.144322, 0.11021
99, 0.152235, 0.145826
100, 0.238389, 0.228233
101, 0.117289, 0.109569
102, 0.135895, 0.128556
103, 0.153328, 0.130983
104, 0.179877, 0.138898
105, 0.150199, 0.133812
106, 0.12757, 0.111313
107, 0.642915, 0.439137
108, 0.125189, 0.112265
109, 0.138875, 0.147185
110, 0.118274, 0.123852
111, 0.638794, 0.592693
112, 0.160034, 0.136412
113, 0.307427, 0.244175
114, 0.142003, 0.13003
115, 0.184485, 0.211733
116, 0.18111, 0.194746
117, 0.139389, 0.105927
118, 0.19034, 0.20438
