Row, Predicted, Correct
1, 0.106214, 0.109393
2, 0.113975, 0.117986
3, 0.295507, 0.301551
4, 0.0843331, 0.105628
5, 0.184592, 0.1811
6, 0.104982, 0.102795
7, 0.0942831, 0.109071
8, 0.101184, 0.105778
9, 0.14465, 0.138988
10, 0.160311, 0.138922
11, 0.105246, 0.110144
12, 0.193817, 0.228233
13, 0.104243, 0.1073
14, 0.172348, 0.147996
15, 0.542281, 0.592693
16, 0.134819, 0.113298
17, 0.684327, 0.356558
18, 0.147382, 0.139162
19, 0.176277, 0.186367
20, 0.135165, 0.113417
21, 0.110659, 0.115925
22, 0.13768, 0.118788
23, 0.130742, 0.127565
24, 0.106391, 0.102714
25, 0.13517, 0.117534
26, 0.20595, 0.301266
27, 0.10762, 0.104014
28, 0.125367, 0.141521
29, 0.108192, 0.10922
30, 0.107891, 0.114374
31, 0.127384, 0.114916
32, 0.118827, 0.112157
33, 0.107352, 0.101678
34, 0.0991629, 0.102879
35, 0.165356, 0.162481
36, 0.138012, 0.176001
37, 0.281443, 0.294163
38, 0.134842, 0.128556
39, 0.189807, 0.164897
40, 0.152064, 0.165846
41, 0.165821, 0.127665
42, 0.219766, 0.216679
43, 0.175079, 0.184395
44, 0.112235, 0.113777
45, 0.240291, 0.274922
46, 0.324159, 0.263561
47, 0.158998, 0.13667
48, 0.159917, 0.138783
49, 0.142046, 0.142323
50, 0.257782, 0.18155
51, 0.145871, 0.133635
52, 0.19312, 0.173157
53, 0.15758, 0.128303
54, 0.11109, 0.10088
55, 0.201576, 0.164895
56, 0.230836, 0.209358
57, 0.161641, 0.156162
58, 0.139368, 0.181997
59, 0.459449, 0.396128
60, 0.221451, 0.212445
61, 0.103649, 0.101496
62, 0.382428, 0.279586
63, 0.30172, 0.342078
64, 0.12427, 0.129059
65, 0.107524, 0.123852
66, 0.170012, 0.186049
67, 0.142346, 0.115306
68, 0.165598, 0.145452
69, 0.138247, 0.108569
70, 0.125048, 0.125408
71, 0.159586, 0.148817
72, 0.118216, 0.104818
73, 0.0872816, 0.103615
74, 0.175735, 0.129706
75, 0.0983172, 0.100517
76, 0.144342, 0.151232
77, 0.197816, 0.194746
78, 0.213904, 0.253012
79, 0.291645, 0.264273
80, 0.167263, 0.129652
81, 0.297003, 0.286304
82, 0.103377, 0.105235
83, 0.152775, 0.136937
84, 0.153898, 0.144443
85, 0.0830679, 0.102544
86, 0.138527, 0.14182
87, 0.187137, 0.131418
88, 0.121396, 0.109967
89, 0.137319, 0.111832
90, 0.106978, 0.110987
91, 0.152872, 0.134751
92, 0.188146, 0.208316
93, 0.27396, 0.348933
94, 0.149897, 0.13032
95, 0.141912, 0.141417
96, 0.142628, 0.140119
97, 0.147488, 0.150536
98, 0.105375, 0.102503
99, 0.10359, 0.103974
100, 0.153077, 0.130095
101, 0.141886, 0.184531
102, 0.199139, 0.188267
103, 0.105474, 0.110757
104, 0.100524, 0.107647
105, 0.13451, 0.116288
106, 0.236374, 0.26141
107, 0.132389, 0.121467
108, 0.142281, 0.140902
109, 0.113423, 0.113297
110, 0.213251, 0.150383
111, 0.143469, 0.11021
112, 0.19759, 0.180858
113, 0.0910379, 0.109878
114, 0.104685, 0.103627
115, 0.089811, 0.103601
116, 0.0988081, 0.10285
117, 0.767691, 0.729116
118, 0.124836, 0.117517
