Row, Predicted, Correct
1, 0.131944, 0.122349
2, 0.285658, 0.415752
3, 0.111684, 0.111496
4, 0.329223, 0.247382
5, 0.141856, 0.118342
6, 0.116427, 0.104014
7, 0.260215, 0.151299
8, 0.622607, 0.749997
9, 0.0976496, 0.102503
10, 0.144847, 0.132348
11, 0.133776, 0.121994
12, 0.195083, 0.143354
13, 0.105837, 0.10094
14, 0.307929, 0.311241
15, 0.130827, 0.130827
16, 0.183465, 0.152263
17, 0.190323, 0.166813
18, 0.206379, 0.208316
19, 0.194002, 0.199012
20, 0.283209, 0.264273
21, 0.108722, 0.102491
22, 0.119429, 0.120597
23, 0.103379, 0.109821
24, 0.135973, 0.140505
25, 0.158132, 0.11021
26, 0.109467, 0.103673
27, 0.575552, 0.602205
28, 0.262629, 0.342768
29, 0.56334, 0.480336
30, 0.303954, 0.284527
31, 0.271389, 0.18155
32, 0.104678, 0.100703
33, 0.145168, 0.130095
34, 0.109448, 0.122009
35, 0.350227, 0.280334
36, 0.183832, 0.25709
37, 0.122875, 0.111641
38, 0.154874, 0.248116
39, 0.10102, 0.1073
40, 0.16716, 0.156162
41, 0.301113, 0.355434
42, 0.153821, 0.162441
43, 0.385176, 0.439275
44, 0.218881, 0.194558
45, 0.31527, 0.249396
46, 0.128441, 0.119677
47, 0.398964, 0.548279
48, 0.29477, 0.273557
49, 0.149381, 0.12537
50, 0.279542, 0.258124
51, 0.429001, 0.563139
52, 0.220845, 0.26141
53, 0.110174, 0.106337
54, 0.450416, 0.405155
55, 0.1884, 0.178732
56, 0.175217, 0.134751
57, 0.196547, 0.219593
58, 0.119464, 0.119817
59, 0.204132, 0.143503
60, 0.104601, 0.104809
61, 0.10473, 0.10816
62, 0.103094, 0.102714
63, 0.28251, 0.287878
64, 0.189764, 0.200233
65, 0.285824, 0.385837
66, 0.121035, 0.10756
67, 0.151341, 0.121901
68, 0.147224, 0.12269
69, 0.285925, 0.285274
70, 0.332614, 0.286304
71, 0.136922, 0.15774
72, 0.157448, 0.136412
73, 0.116257, 0.107647
74, 0.18244, 0.138898
75, 0.106426, 0.108818
76, 0.194275, 0.186072
77, 0.491257, 0.204666
78, 0.1202, 0.10644
79, 0.164342, 0.130042
80, 0.185903, 0.165381
81, 0.131664, 0.108681
82, 0.111677, 0.111186
83, 0.193286, 0.164897
84, 0.10413, 0.102188
85, 0.449014, 0.412547
86, 0.199052, 0.23148
87, 0.315027, 0.291126
88, 0.188458, 0.221413
89, 0.124377, 0.105082
90, 0.0972163, 0.105166
91, 0.166349, 0.136937
92, 0.172504, 0.164687
93, 0.105854, 0.108747
94, 0.111691, 0.105639
95, 0.117601, 0.112784
96, 0.157454, 0.192442
97, 0.0965241, 0.101432
98, 0.185504, 0.186367
99, 0.313407, 0.375542
100, 0.294592, 0.276431
101, 0.340497, 0.370387
102, 0.180016, 0.196229
103, 0.124589, 0.104342
104, 0.139273, 0.112201
105, 0.13385, 0.12775
106, 0.155509, 0.142718
107, 0.110975, 0.115105
108, 0.178494, 0.185918
109, 0.223684, 0.175354
110, 0.183301, 0.150383
111, 0.109193, 0.110851
112, 0.0950645, 0.102688
113, 0.170729, 0.140705
114, 0.16648, 0.172843
115, 0.227861, 0.252585
116, 0.115813, 0.10332
117, 0.25165, 0.263934
118, 0.117899, 0.106399
