Row, Predicted, Correct
1, 0.150858, 0.163074
2, 0.112301, 0.102788
3, 0.108973, 0.10893
4, 0.136825, 0.135121
5, 0.177918, 0.188267
6, 0.59977, 0.439137
7, 0.111844, 0.100847
8, 0.116285, 0.111622
9, 0.255995, 0.32508
10, 0.191009, 0.164462
11, 0.110773, 0.104096
12, 0.222882, 0.315018
13, 0.195029, 0.181266
14, 0.124789, 0.132361
15, 0.112771, 0.111223
16, 0.127355, 0.124564
17, 0.110904, 0.103871
18, 0.154721, 0.165846
19, 0.117139, 0.10756
20, 0.106204, 0.110298
21, 0.150026, 0.145826
22, 0.152535, 0.127665
23, 0.132619, 0.121467
24, 0.131727, 0.107594
25, 0.321538, 0.355434
26, 0.123859, 0.122916
27, 0.101349, 0.10816
28, 0.221614, 0.154268
29, 0.14129, 0.125408
30, 0.182829, 0.192397
31, 0.121852, 0.113205
32, 0.172514, 0.194951
33, 0.215948, 0.216679
34, 0.102961, 0.109569
35, 0.195355, 0.23223
36, 0.152726, 0.129347
37, 0.165433, 0.128303
38, 0.107538, 0.102371
39, 0.116947, 0.100872
40, 0.464365, 0.478406
41, 0.215049, 0.301266
42, 0.114903, 0.106316
43, 0.129845, 0.111313
44, 0.0995772, 0.102214
45, 0.140596, 0.151993
46, 0.111568, 0.110757
47, 0.127, 0.112157
48, 0.426774, 0.405155
49, 0.134015, 0.130827
50, 0.127028, 0.110405
51, 0.305522, 0.422719
52, 0.0964535, 0.100517
53, 0.124904, 0.108681
54, 0.151479, 0.142718
55, 0.409102, 0.371482
56, 0.136857, 0.136585
57, 0.439332, 0.439275
58, 0.194936, 0.166743
59, 0.151479, 0.162481
60, 0.11078, 0.108502
61, 0.18934, 0.20438
62, 0.148608, 0.181997
63, 0.146743, 0.166745
64, 0.113765, 0.109967
65, 0.077686, 0.102018
66, 0.320287, 0.35195
67, 0.119225, 0.10342
68, 0.102816, 0.103627
69, 0.273528, 0.261746
70, 0.135605, 0.111832
71, 0.103086, 0.102795
72, 0.682024, 0.729116
73, 0.323321, 0.342078
74, 0.164088, 0.143354
75, 0.0921258, 0.102879
76, 0.113373, 0.110987
77, 0.849704, 0.9
78, 0.15355, 0.153149
79, 0.171651, 0.194727
80, 0.148057, 0.142323
81, 0.129154, 0.118788
82, 0.20251, 0.208316
83, 0.144148, 0.157499
84, 0.320827, 0.370859
85, 0.135946, 0.120945
86, 0.1459, 0.113029
87, 0.123542, 0.106032
88, 0.205721, 0.195861
89, 0.166634, 0.192442
90, 0.13814, 0.157134
91, 0.230546, 0.184193
92, 0.0946727, 0.134683
93, 0.116214, 0.1073
94, 0.099788, 0.10094
95, 0.174695, 0.205717
96, 0.129291, 0.108569
97, 0.121232, 0.108307
98, 0.109328, 0.100928
99, 0.125642, 0.11132
100, 0.129547, 0.117498
101, 0.158715, 0.174649
102, 0.132176, 0.114916
103, 0.20004, 0.194747
104, 0.426395, 0.351986
105, 0.146852, 0.140119
106, 0.254181, 0.274922
107, 0.216949, 0.26141
108, 0.125499, 0.120597
109, 0.174929, 0.221413
110, 0.112691, 0.110822
111, 0.314124, 0.236125
112, 0.279104, 0.264273
113, 0.292835, 0.291126
114, 0.0996237, 0.10228
115, 0.11266, 0.112265
116, 0.138762, 0.14182
117, 0.227013, 0.275744
118, 0.287361, 0.311241
