Row, Predicted, Correct
1, 0.100791, 0.100255
2, 0.134685, 0.134974
3, 0.0906148, 0.103135
4, 0.120881, 0.118141
5, 0.123827, 0.123708
6, 0.120588, 0.12437
7, 0.384508, 0.279586
8, 0.147769, 0.137319
9, 0.159911, 0.194951
10, 0.152115, 0.154023
11, 0.227256, 0.375542
12, 0.10553, 0.100847
13, 0.16089, 0.186049
14, 0.0994732, 0.104096
15, 0.289535, 0.52702
16, 0.166203, 0.185918
17, 0.187005, 0.190725
18, 0.120958, 0.113298
19, 0.164779, 0.165381
20, 0.283751, 0.311241
21, 0.0874585, 0.102023
22, 0.0396246, 0.134683
23, 0.151909, 0.156162
24, 0.101458, 0.103627
25, 0.173331, 0.177498
26, 0.145288, 0.136522
27, 0.140086, 0.132457
28, 0.294058, 0.312054
29, 0.28833, 0.385624
30, 0.105752, 0.100213
31, 0.141745, 0.148727
32, 0.118485, 0.129448
33, 0.134688, 0.130095
34, 0.176467, 0.16507
35, 0.103432, 0.110851
36, 0.339141, 0.382201
37, 0.121036, 0.117135
38, 0.269833, 0.285274
39, 0.1332, 0.112199
40, 0.283479, 0.287878
41, 0.102618, 0.107607
42, 0.228981, 0.275744
43, 0.0937706, 0.10951
44, 0.172619, 0.253566
45, 0.138519, 0.15774
46, 0.0969956, 0.102594
47, 0.110477, 0.115641
48, 0.148598, 0.127665
49, 0.129456, 0.157134
50, 0.135977, 0.132348
51, 0.123932, 0.124815
52, 0.105237, 0.108747
53, 0.0999575, 0.103352
54, 0.449165, 0.351986
55, 0.137358, 0.132428
56, 0.810862, 0.776247
57, 0.126642, 0.131539
58, 0.300871, 0.247382
59, 0.19132, 0.161236
60, 0.124225, 0.114916
61, 0.151262, 0.259875
62, 0.311819, 0.321445
63, 0.306947, 0.355434
64, 0.288578, 0.301551
65, 0.134204, 0.130827
66, 0.130467, 0.142323
67, 0.112201, 0.117986
68, 0.202461, 0.253012
69, 0.14386, 0.140005
70, 0.121794, 0.117294
71, 0.211757, 0.26141
72, 0.149358, 0.181858
73, 0.252126, 0.256049
74, 0.133169, 0.125869
75, 0.255018, 0.281671
76, 0.0948275, 0.103601
77, 0.111419, 0.107594
78, 0.130826, 0.126728
79, 0.141203, 0.128556
80, 0.112397, 0.114374
81, 0.0970014, 0.102368
82, 0.485163, 0.526459
83, 0.285744, 0.178827
84, 0.30882, 0.415752
85, 0.106238, 0.102795
86, 0.158539, 0.205717
87, 0.151817, 0.138922
88, 0.234672, 0.215572
89, 0.235372, 0.166689
90, 0.0992599, 0.110297
91, 0.558906, 0.356558
92, 0.124265, 0.144443
93, 0.19709, 0.181266
94, 0.178314, 0.283951
95, 0.11355, 0.104653
96, 0.16677, 0.143354
97, 0.129365, 0.117498
98, 0.147217, 0.149737
99, 0.508176, 0.592693
100, 0.155156, 0.129652
101, 0.128256, 0.119677
102, 0.135486, 0.121901
103, 0.158316, 0.242446
104, 0.091337, 0.103552
105, 0.107051, 0.105639
106, 0.101051, 0.102642
107, 0.112329, 0.113297
108, 0.117945, 0.108307
109, 0.120892, 0.113205
110, 0.130419, 0.112265
111, 0.0978414, 0.11065
112, 0.139306, 0.136585
113, 0.0945272, 0.100711
114, 0.117652, 0.113777
115, 0.132607, 0.140902
116, 0.365426, 0.204666
117, 0.157676, 0.128303
118, 0.122588, 0.248116
