Row, Predicted, Correct
1, 0.144952, 0.132428
2, 0.115548, 0.112157
3, 0.533827, 0.280334
4, 0.133507, 0.117316
5, 0.110715, 0.103627
6, 0.270669, 0.286304
7, 0.165307, 0.145452
8, 0.0965059, 0.103135
9, 0.121975, 0.146523
10, 0.120494, 0.129224
11, 0.459512, 0.405155
12, 0.102397, 0.102368
13, 0.118971, 0.123991
14, 0.128181, 0.123922
15, 0.100656, 0.1041
16, 0.200579, 0.167797
17, 0.0943397, 0.105778
18, 0.0926384, 0.104809
19, 0.124125, 0.140119
20, 0.127463, 0.112738
21, 0.1282, 0.148727
22, 0.205456, 0.210592
23, 0.283624, 0.385624
24, 0.108884, 0.110297
25, 0.274904, 0.311241
26, 0.0983078, 0.110851
27, 0.116088, 0.129448
28, 0.100091, 0.10296
29, 0.114713, 0.132361
30, 0.151857, 0.153564
31, 0.184845, 0.186367
32, 0.128501, 0.105628
33, 0.135123, 0.145826
34, 0.199687, 0.131418
35, 0.145066, 0.129347
36, 0.124387, 0.108569
37, 0.107703, 0.107594
38, 0.234755, 0.342768
39, 0.117171, 0.118141
40, 0.485266, 0.729116
41, 0.145378, 0.138988
42, 0.134132, 0.116288
43, 0.167962, 0.113029
44, 0.117745, 0.101974
45, 0.147264, 0.145976
46, 0.106207, 0.102214
47, 0.151248, 0.140705
48, 0.408406, 0.478406
49, 0.131834, 0.12775
50, 0.134108, 0.123708
51, 0.124432, 0.117409
52, 0.117288, 0.124815
53, 0.0897345, 0.10094
54, 0.189572, 0.156925
55, 0.103799, 0.108759
56, 0.150424, 0.1432
57, 0.1653, 0.162481
58, 0.125094, 0.111832
59, 0.244508, 0.281671
60, 0.0953683, 0.100255
61, 0.458518, 0.396128
62, 0.100738, 0.101422
63, 0.226213, 0.245124
64, 0.140023, 0.15774
65, 0.176477, 0.158264
66, 0.30342, 0.370859
67, 0.535355, 0.439137
68, 0.213964, 0.301266
69, 0.11844, 0.151188
70, 0.105983, 0.110757
71, 0.207185, 0.154268
72, 0.113062, 0.113777
73, 0.183917, 0.25709
74, 0.183581, 0.194951
75, 0.105377, 0.102742
76, 0.110534, 0.112784
77, 0.107677, 0.108279
78, 0.0954013, 0.100711
79, 0.345886, 0.195511
80, 0.116757, 0.136585
81, 0.126882, 0.151442
82, 0.213064, 0.26141
83, 0.497362, 0.403377
84, 0.23736, 0.178938
85, 0.123373, 0.129587
86, 0.141094, 0.117534
87, 0.179235, 0.199012
88, 0.286486, 0.287878
89, 0.0987176, 0.110144
90, 0.103914, 0.113266
91, 0.496085, 0.749997
92, 0.0948555, 0.106032
93, 0.0944775, 0.107607
94, 0.130959, 0.103075
95, 0.176793, 0.20438
96, 0.103794, 0.129674
97, 0.0919914, 0.107558
98, 0.335487, 0.311163
99, 0.113942, 0.107431
100, 0.270088, 0.242264
101, 0.364826, 0.299533
102, 0.113495, 0.121509
103, 0.297778, 0.35195
104, 0.102035, 0.1091
105, 0.107142, 0.100579
106, 0.168614, 0.206977
107, 0.106421, 0.100213
108, 0.106955, 0.117986
109, 0.111829, 0.104818
110, 0.101964, 0.100685
111, 0.25082, 0.291126
112, 0.0942836, 0.105235
113, 0.393017, 0.385837
114, 0.0967056, 0.100795
115, 0.183737, 0.130914
116, 0.0921897, 0.102371
117, 0.115734, 0.10922
118, 0.45896, 0.351986
