Row, Predicted, Correct
1, 0.0998585, 0.109071
2, 0.230547, 0.209683
3, 0.120318, 0.104342
4, 0.35263, 0.321445
5, 0.118191, 0.110344
6, 0.111728, 0.104809
7, 0.294869, 0.286304
8, 0.160391, 0.145976
9, 0.141971, 0.136522
10, 0.119175, 0.10672
11, 0.135654, 0.112201
12, 0.195513, 0.253566
13, 0.200627, 0.190725
14, 0.148178, 0.132348
15, 0.139735, 0.118342
16, 0.364252, 0.217141
17, 0.31698, 0.195511
18, 0.131892, 0.117316
19, 0.147028, 0.164368
20, 0.123551, 0.113298
21, 0.622101, 0.749997
22, 0.126207, 0.112738
23, 0.142754, 0.151232
24, 0.123711, 0.1091
25, 0.147747, 0.130983
26, 0.103554, 0.107431
27, 0.285361, 0.280686
28, 0.0908409, 0.100521
29, 0.11759, 0.125122
30, 0.134743, 0.121994
31, 0.0936769, 0.106737
32, 0.157295, 0.154023
33, 0.127415, 0.112175
34, 0.201303, 0.288884
35, 0.126185, 0.129448
36, 0.140173, 0.125869
37, 0.1094, 0.101395
38, 0.144045, 0.132428
39, 0.102319, 0.104899
40, 0.199731, 0.198531
41, 0.14458, 0.143356
42, 0.270895, 0.252585
43, 0.611096, 0.480336
44, 0.115782, 0.110769
45, 0.108485, 0.105778
46, 0.141698, 0.110357
47, 0.120742, 0.109683
48, 0.132994, 0.124178
49, 0.141962, 0.126728
50, 0.163195, 0.172843
51, 0.138923, 0.116288
52, 0.141015, 0.139162
53, 0.187216, 0.168939
54, 0.135995, 0.150536
55, 0.177582, 0.186072
56, 0.137938, 0.1432
57, 0.142747, 0.147888
58, 0.246087, 0.281671
59, 0.112041, 0.102742
60, 0.147482, 0.141521
61, 0.186282, 0.161236
62, 0.107919, 0.106399
63, 0.0988862, 0.102834
64, 0.406325, 0.204666
65, 0.138695, 0.12269
66, 0.146356, 0.136412
67, 0.18349, 0.242446
68, 0.102042, 0.100944
69, 0.160937, 0.165144
70, 0.157729, 0.136937
71, 0.144204, 0.177113
72, 0.133018, 0.105927
73, 0.206996, 0.243333
74, 0.117099, 0.113777
75, 0.462545, 0.280334
76, 0.197308, 0.242922
77, 0.189495, 0.283951
78, 0.382171, 0.460326
79, 0.154765, 0.140196
80, 0.136543, 0.140505
81, 0.111351, 0.129674
82, 0.105641, 0.102714
83, 0.189971, 0.180858
84, 0.130833, 0.129587
85, 0.141551, 0.141417
86, 0.210602, 0.241157
87, 0.130591, 0.129059
88, 0.340234, 0.40531
89, 0.0696021, 0.104839
90, 0.187403, 0.185918
91, 0.101777, 0.100255
92, 0.0946863, 0.102688
93, 0.133695, 0.129356
94, 0.093242, 0.100711
95, 0.117386, 0.123922
96, 0.108186, 0.111496
97, 0.120785, 0.10088
98, 0.154456, 0.156657
99, 0.119843, 0.10816
100, 0.127584, 0.104708
101, 0.183251, 0.25709
102, 0.246992, 0.256049
103, 0.159308, 0.138988
104, 0.103545, 0.106319
105, 0.299534, 0.348933
106, 0.16391, 0.162441
107, 0.0942695, 0.10285
108, 0.199699, 0.204047
109, 0.143772, 0.13032
110, 0.178114, 0.186049
111, 0.125249, 0.112726
112, 0.0921867, 0.102023
113, 0.11657, 0.111975
114, 0.140989, 0.125164
115, 0.120938, 0.101974
116, 0.21324, 0.236452
117, 0.1584, 0.248116
118, 0.223408, 0.234647
